block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,,,I,space,432,2,,,8000,WL,A,
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,b,I,b,24876,2,,,8000,WL,A,1.0
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,bo,I,o,467,2,,,8000,WL,A,1.0
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,boo,I,o,153,2,,,8000,WL,A,1.0
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,boos,I,s,210,2,,,8000,WL,A,1.0
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,boost,I,t,409,2,,,8000,WL,A,1.0
prac,,0,,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,3257,2,,,8000,WL,A,1.0
1,2.4489998817443848,learn,57551.000118255615,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),204258.80000000447,A,r,I,r,2441,2,2448.60000000149,201810.20000000298,8000,WL,A,1.0
1,2.9659998416900635,learn,57034.00015830994,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),204775.30000000447,A,ru,I,u,503,2,2965.10000000149,201810.20000000298,8000,WL,A,1.0
1,3.365000009536743,learn,56634.99999046326,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),205175.20000000298,A,rug,I,g,381,2,3365.0,201810.20000000298,8000,WL,A,1.0
1,4.23199987411499,learn,55768.00012588501,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),206041.5,A,rugenter,I,enter,853,2,4231.29999999702,201810.20000000298,8000,WL,A,1.0
1,6.097999811172485,learn,53902.000188827515,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),207908.0,A,m,I,m,1859,2,1866.0,206042.0,8000,WL,A,2.0
1,6.447999954223633,learn,53552.00004577637,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),208257.70000000298,A,me,I,e,344,2,2215.7000000029802,206042.0,8000,WL,A,2.0
1,6.863999843597412,learn,53136.00015640259,Wed Nov 20 2024 14:21:25 GMT-0600 (Central Standard Time),208674.1000000015,A,mea,I,a,411,2,2632.10000000149,206042.0,8000,WL,A,2.0
