block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.065999984741211,delay,56934.00001525879,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),35478.29999999702,A,towerenter,I,enter,1052,3,3065.2999999970198,32413.0,8002,DWL,C,1
8,5.63100004196167,delay,54368.99995803833,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),38044.0,A,wheatenter,I,enter,437,3,2565.0,35479.0,8002,DWL,C,2
8,8.230999946594238,delay,51769.00005340576,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),40643.29999999702,A,queenenter,I,enter,460,3,2598.7999999970198,38044.5,8002,DWL,C,3
8,9.763999938964844,delay,50236.000061035156,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),42176.09999999404,A,sugarenter,I,enter,466,3,1532.2999999970198,40643.79999999702,8002,DWL,C,4
8,11.395999908447266,delay,48604.000091552734,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),43808.89999999106,A,homeenter,I,enter,516,3,1632.2999999970198,42176.59999999404,8002,DWL,C,5
8,13.51200008392334,delay,46487.99991607666,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),45924.79999999702,A,boyenter,I,enter,1103,3,2115.5,43809.29999999702,8002,DWL,C,6
8,17.144999980926514,delay,42855.000019073486,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),49557.20000000298,A,doctorenter,I,enter,520,3,3631.9000000059605,45925.29999999702,8002,DWL,C,7
8,18.51099991798401,delay,41489.00008201599,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),50923.29999999702,A,campenter,I,enter,380,3,1365.7000000029802,49557.59999999404,8002,DWL,C,8
8,19.710000038146973,delay,40289.99996185303,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),52123.09999999404,A,flagenter,I,enter,339,3,1199.2999999970198,50923.79999999702,8002,DWL,C,9
8,21.710000038146973,delay,38289.99996185303,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),54122.39999999106,A,letterenter,I,enter,532,3,1998.7999999970198,52123.59999999404,8002,DWL,C,10
8,23.108999967575073,delay,36891.00003242493,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),55522.0,A,nailenter,I,enter,416,3,1399.2000000029802,54122.79999999702,8002,DWL,C,11
8,25.39199995994568,delay,34608.00004005432,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),57804.39999999106,A,cattleenter,I,enter,421,3,2282.0,55522.39999999106,8002,DWL,C,12
8,26.591000080108643,delay,33408.99991989136,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),59004.29999999702,A,cornenter,I,enter,329,3,1199.7000000029802,57804.59999999404,8002,DWL,C,13
8,29.5239999294281,delay,30476.0000705719,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),61936.5,A,shoreenter,I,enter,541,3,2931.9000000059605,59004.59999999404,8002,DWL,C,14
8,31.359999895095825,delay,28640.000104904175,Tue Feb 25 2025 11:03:50 GMT-0600 (Central Standard Time),63773.09999999404,A,bodyenter,I,enter,566,3,1836.0999999940395,61937.0,8002,DWL,C,15
