block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.6489999294281006,delay,57351.0000705719,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),28315.89999999851,A,flowerenter,I,enter,576,1,2648.5,25667.39999999851,8002,DWL,A,1
8,4.933000087738037,delay,55066.99991226196,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),30599.79999999702,A,bookenter,I,enter,607,1,2283.0,28316.79999999702,8002,DWL,A,2
8,6.398000001907349,delay,53601.99999809265,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),32064.89999999851,A,saltenter,I,enter,522,1,1464.5,30600.39999999851,8002,DWL,A,3
8,8.082000017166138,delay,51917.99998283386,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),33748.70000000298,A,rugenter,I,enter,586,1,1683.3000000044703,32065.39999999851,8002,DWL,A,4
8,10.062999963760376,delay,49937.000036239624,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),35730.0,A,trainenter,I,enter,571,1,1980.7999999970198,33749.20000000298,8002,DWL,A,5
8,12.430000066757202,delay,47569.9999332428,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),38096.5,A,meadowenter,I,enter,548,1,2366.10000000149,35730.39999999851,8002,DWL,A,6
8,14.928999900817871,delay,45071.00009918213,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),40595.60000000149,A,chimneyenter,I,enter,620,1,2498.7000000029802,38096.89999999851,8002,DWL,A,7
8,17.09500002861023,delay,42904.99997138977,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),42761.60000000149,A,logenter,I,enter,805,1,2165.5,40596.10000000149,8002,DWL,A,8
8,18.64400005340576,delay,41355.99994659424,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),44310.79999999702,A,keyenter,I,enter,341,1,1548.6999999955297,42762.10000000149,8002,DWL,A,9
8,19.927000045776367,delay,40072.99995422363,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),45594.0,A,goldenter,I,enter,388,1,1282.6000000014901,44311.39999999851,8002,DWL,A,10
8,22.210000038146973,delay,37789.99996185303,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),47876.5,A,rattleenter,I,enter,769,1,2282.0,45594.5,8002,DWL,A,11
8,24.026000022888184,delay,35973.99997711182,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),49692.70000000298,A,fingerenter,I,enter,469,1,1815.8000000044703,47876.89999999851,8002,DWL,A,12
8,25.80900001525879,delay,34190.99998474121,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),51475.29999999702,A,harpenter,I,enter,553,1,1782.2999999970198,49693.0,8002,DWL,A,13
8,27.907999992370605,delay,32092.000007629395,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),53574.79999999702,A,buttonenter,I,enter,625,1,2099.0999999940395,51475.70000000298,8002,DWL,A,14
8,29.806999921798706,delay,30193.000078201294,Fri Sep 13 2024 12:38:29 GMT-0500 (Central Daylight Time),55474.10000000149,A,appleenter,I,enter,397,1,1898.8999999985099,53575.20000000298,8002,DWL,A,15
