block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.5329999923706055,delay,57467.000007629395,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),28381.09999999404,A,grassenter,I,enter,350,2,2532.39999999851,25848.69999999553,8002,DWL,B,1
8,5.3480000495910645,delay,54651.999950408936,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),31196.69999999553,A,streetenter,I,enter,984,2,2814.89999999851,28381.79999999702,8002,DWL,B,2
8,7.864000082015991,delay,52135.99991798401,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),33712.5,A,armenter,I,enter,1221,2,2515.10000000149,31197.39999999851,8002,DWL,B,3
8,10.164000034332275,delay,49835.999965667725,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),36012.0,A,doorenter,I,enter,709,2,2299.10000000149,33712.89999999851,8002,DWL,B,4
8,12.479000091552734,delay,47520.999908447266,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),38327.69999999553,A,windowenter,I,enter,431,2,2315.10000000149,36012.59999999404,8002,DWL,B,5
8,13.85700011253357,delay,46142.99988746643,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),39705.59999999404,A,wifeenter,I,enter,557,2,1377.3999999985099,38328.19999999553,8002,DWL,B,6
8,15.994999885559082,delay,44005.00011444092,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),41843.39999999851,A,starenter,I,enter,702,2,2137.3000000044703,39706.09999999404,8002,DWL,B,7
8,18.41100001335144,delay,41588.99998664856,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),44259.5,A,cityenter,I,enter,535,2,2415.60000000149,41843.89999999851,8002,DWL,B,8
8,20.776999950408936,delay,39223.000049591064,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),46625.5,A,pupilenter,I,enter,613,2,2365.4000000059605,44260.09999999404,8002,DWL,B,9
8,22.64299988746643,delay,37357.00011253357,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),48491.39999999851,A,cabinenter,I,enter,619,2,1865.5,46625.89999999851,8002,DWL,B,10
8,24.325999975204468,delay,35674.00002479553,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),50174.19999999553,A,lakeenter,I,enter,641,2,1682.3999999985099,48491.79999999702,8002,DWL,B,11
8,25.674999952316284,delay,34325.000047683716,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),51523.69999999553,A,fireenter,I,enter,352,2,1349.1000000014901,50174.59999999404,8002,DWL,B,12
8,27.157999992370605,delay,32842.000007629395,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),53006.5,A,skinenter,I,enter,374,2,1482.3000000044703,51524.19999999553,8002,DWL,B,13
8,29.457000017166138,delay,30542.999982833862,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),55305.69999999553,A,pipeenter,I,enter,537,2,2298.7999999970198,53006.89999999851,8002,DWL,B,14
8,35.91599988937378,delay,24084.00011062622,Wed Nov 06 2024 14:37:30 GMT-0600 (Central Standard Time),61753.79999999702,A,clockenter,I,enter,421,2,6447.60000000149,55306.19999999553,8002,DWL,B,15
