block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.748999834060669,delay,57251.00016593933,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),21518.89999999851,A,streetenter,I,enter,463,1,2748.7000000029802,18770.19999999553,8011,DWL,B,1
8,3.8320000171661377,delay,56167.99998283386,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),22601.89999999851,A,grassenter,I,enter,118,1,1082.3000000044703,21519.59999999404,8011,DWL,B,2
8,4.881999969482422,delay,55118.00003051758,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),23651.39999999851,A,doorenter,I,enter,166,1,1048.8999999985099,22602.5,8011,DWL,B,3
8,5.815000057220459,delay,54184.99994277954,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),24584.39999999851,A,armenter,I,enter,486,1,932.5,23651.89999999851,8011,DWL,B,4
8,7.697999954223633,delay,52302.00004577637,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),26467.29999999702,A,wifeenter,I,enter,141,1,1882.3999999985099,24584.89999999851,8011,DWL,B,5
8,9.330999851226807,delay,50669.00014877319,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),28100.0,A,windowenter,I,enter,266,1,1632.3000000044703,26467.69999999553,8011,DWL,B,6
8,10.44700002670288,delay,49552.99997329712,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),29216.39999999851,A,starenter,I,enter,253,1,1116.0,28100.39999999851,8011,DWL,B,7
8,11.430000066757202,delay,48569.9999332428,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),30199.5,A,cityenter,I,enter,104,1,982.6000000014901,29216.89999999851,8011,DWL,B,8
8,12.52999997138977,delay,47470.00002861023,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),31299.19999999553,A,fireenter,I,enter,191,1,1099.1999999955297,30200.0,8011,DWL,B,9
8,13.978999853134155,delay,46021.000146865845,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),32748.59999999404,A,lakeenter,I,enter,115,1,1449.0,31299.59999999404,8011,DWL,B,10
8,14.978999853134155,delay,45021.000146865845,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),33748.39999999851,A,cabinenter,I,enter,267,1,999.3000000044703,32749.09999999404,8011,DWL,B,11
8,19.677000045776367,delay,40322.99995422363,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),38446.89999999851,A,pupilenter,I,enter,404,1,4698.10000000149,33748.79999999702,8011,DWL,B,12
8,28.72499990463257,delay,31275.00009536743,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),47494.09999999404,A,pipeenter,I,enter,189,1,9046.79999999702,38447.29999999702,8011,DWL,B,13
8,29.924000024795532,delay,30075.999975204468,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),48693.59999999404,A,clockenter,I,enter,198,1,1199.0999999940395,47494.5,8011,DWL,B,14
8,36.33899998664856,delay,23661.00001335144,Fri Dec 06 2024 17:20:29 GMT-0600 (Central Standard Time),55108.59999999404,A,fireenter,I,enter,215,1,6414.5999999940395,48694.0,8011,DWL,B,15
