acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),153716.0,banana,800,I,None,,,1799,,,1,1,4861.10000000149,148854.8999999985,7045,banana,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),156998.3999999985,cherry,900,I,m,,,1083,,,10,1,3277.2000000029802,153721.19999999553,7045,copper,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),160613.79999999702,plum,1100,I,z,,,1200,,,16,1,3610.7999999970198,157003.0,7045,lead,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),163476.19999999553,zinc,1000,I,m,,,476,,,15,1,2857.89999999851,160618.29999999702,7045,zinc,NF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),166311.8999999985,iron,900,I,z,,,622,,,6,1,2831.10000000149,163480.79999999702,7045,pear,NF,C,,,,,,,,,,5
3,prac,1,con,0,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),169094.3999999985,silver,1000,I,z,,,483,,,11,1,2778.10000000149,166316.29999999702,7045,silver,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),172210.1000000015,lead,1100,I,z,,,705,,,8,1,3111.60000000149,169098.5,7045,plum,NF,C,,,,,,,,,,7
5,prac,1,con,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),174742.6000000015,bronze,800,I,m,,,433,,,9,1,2528.3000000044703,172214.29999999702,7045,bronze,NF,C,,,,,,,,,,8
6,prac,1,con,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),177558.5,orange,1000,I,z,,,499,,,3,1,2811.60000000149,174746.8999999985,7045,orange,NF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),180574.1000000015,raisin,1100,I,m,,,599,,,12,1,3011.10000000149,177563.0,7045,cobalt,NF,C,,,,,,,,,,10
7,prac,1,con,0,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),183273.19999999553,gold,800,I,z,,,597,,,13,1,2693.39999999851,180579.79999999702,7045,gold,NF,C,,,,,,,,,,11
8,prac,1,con,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),185856.1000000015,lime,800,I,z,,,473,,,5,1,2578.8000000044703,183277.29999999702,7045,lime,NF,C,,,,,,,,,,12
9,prac,1,con,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),188688.1000000015,kiwi,1000,I,z,,,531,,,7,1,2828.0,185860.1000000015,7045,kiwi,NF,C,,,,,,,,,,13
9,prac,1,inc,0,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),191687.29999999702,cobalt,1100,I,m,,,599,,,4,1,2994.7999999970198,188692.5,7045,raisin,NF,C,,,,,,,,,,14
10,prac,1,inc,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),194503.1000000015,pear,900,I,m,,,615,,,14,1,2811.4000000059605,191691.69999999553,7045,iron,NF,C,,,,,,,,,,15
11,prac,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),197352.19999999553,copper,900,I,z,,,648,,,2,1,2844.89999999851,194507.29999999702,7045,cherry,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),224127.19999999553,plum,900,I,z,z,None,1250,1050.0,200.0,58,1,2695.5,221431.69999999553,7045,plum,NF,C,217443,217443,215814,216726,215814,218509,217243,217243,218509,1
1,test,1,inc,0,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),227659.3999999985,orange,1000,I,None,None,None,1799,1799.0,199.0,71,1,3527.7999999970198,224131.6000000015,7045,bronze,NF,C,220242,220242,218514,219526,218514,222041,220043,220043,222041,2
2,test,1,con,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),229625.19999999553,cherry,800,I,z,z,None,631,431.0,200.0,9,1,1961.5,227663.69999999553,7045,cherry,NF,C,223575,223575,222046,222858,222046,224007,223374,223374,224007,3
3,test,1,inc,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),232407.69999999553,banana,800,I,m,m,None,1433,1233.0,200.0,93,1,2778.5,229629.19999999553,7045,cobalt,NF,C,225541,225541,224011,224824,224012,226790,225341,225341,226790,4
4,test,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),234423.69999999553,gold,800,I,z,z,None,674,474.0,200.0,37,1,2011.1999999955297,232412.5,7045,lime,NF,C,228323,228323,226795,227606,226795,228806,228123,228123,228806,5
5,test,1,con,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),236689.69999999553,silver,1100,I,m,m,None,623,423.0,200.0,84,1,2262.1999999955297,234427.5,7045,silver,NF,C,230639,230639,228810,229922,228810,231072,230439,230439,231072,6
6,test,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),238789.0,silver,1000,I,z,z,None,552,353.0,199.0,23,1,2095.39999999851,236693.6000000015,7045,orange,NF,C,232805,232805,231076,232088,231076,233171,232605,232605,233171,7
7,test,1,inc,1,m,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),240738.3999999985,lime,800,I,m,m,None,606,406.0,200.0,101,1,1945.3999999985099,238793.0,7045,gold,NF,C,234704,234704,233175,233989,233175,235120,234504,234504,235120,8
8,test,1,inc,1,z,Wed Mar 19 2025 12:31:36 GMT-0500 (Central Daylight Time),242837.79999999702,iron,900,I,z,z,None,651,452.0,199.0,46,1,2095.5,240742.29999999702,7045,pear,NF,C,236754,236754,235124,236037,235125,237220,236554,236554,237220,9
