acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),173148.90000000224,banana,800,I,z,,,586,,,1,1,2694.800000000745,170454.1000000015,8003,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),176114.5,plum,1100,I,m,,,556,,,16,1,2960.300000000745,173154.19999999925,8003,lead,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),178663.5,bronze,800,I,m,,,433,,,9,1,2544.599999997765,176118.90000000224,8003,bronze,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),181846.1000000015,lead,1100,I,z,,,769,,,8,1,3178.400000002235,178667.69999999925,8003,plum,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),184811.6000000015,orange,1000,I,z,,,668,,,3,1,2960.699999999255,181850.90000000224,8003,orange,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),187910.80000000075,cobalt,1100,I,z,,,692,,,4,1,3094.89999999851,184815.90000000224,8003,raisin,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),190843.30000000075,pear,900,I,m,,,722,,,14,1,2927.39999999851,187915.90000000224,8003,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),193809.0,copper,900,I,z,,,751,,,2,1,2961.5,190847.5,8003,cherry,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),196858.0,raisin,1100,I,m,,,648,,,12,1,3044.800000000745,193813.19999999925,8003,cobalt,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),199707.1000000015,zinc,1000,I,m,,,539,,,15,1,2844.400000002235,196862.69999999925,8003,zinc,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),202489.69999999925,lime,800,I,z,,,683,,,5,1,2777.599999997765,199712.1000000015,8003,lime,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),205505.30000000075,kiwi,1000,I,z,,,715,,,7,1,3011.10000000149,202494.19999999925,8003,kiwi,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),208470.90000000224,silver,1000,I,m,,,653,,,11,1,2961.400000002235,205509.5,8003,silver,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),211386.6000000015,gold,800,I,m,,,807,,,13,1,2911.60000000149,208475.0,8003,gold,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),214252.19999999925,iron,900,I,z,,,653,,,6,1,2861.39999999851,211390.80000000075,8003,pear,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),217168.19999999925,cherry,900,I,m,,,708,,,10,1,2911.599999997765,214256.6000000015,8003,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),251240.80000000075,plum,900,I,z,z,None,484,284.0,200.0,58,1,1912.699999999255,249328.1000000015,8003,plum,NF,C,244530,244530,242916,243829,242917,244829,244330,244330,244829,1
2,test,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),253223.5,cherry,900,I,m,m,None,544,345.0,199.0,94,1,1977.699999999255,251245.80000000075,8003,cobalt,NF,C,246462,246462,244834,245745,244834,246812,246263,246263,246811,2
3,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),255423.90000000224,zinc,1100,I,m,m,None,562,362.0,200.0,116,1,2195.900000002235,253228.0,8003,zinc,NF,C,248645,248645,246816,247928,246816,249012,248445,248445,249012,3
4,test,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),257488.69999999925,iron,900,I,z,z,None,625,426.0,199.0,54,1,2060.7999999970198,255427.90000000224,8003,kiwi,NF,C,250644,250644,249016,249928,249016,251077,250444,250444,251077,4
5,test,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),259621.40000000224,orange,1000,I,m,m,None,597,396.0,201.0,71,1,2128.5,257492.90000000224,8003,bronze,NF,C,252811,252811,251081,252093,251081,253209,252610,252610,253209,5
6,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),261571.1000000015,zinc,800,I,m,m,None,606,407.0,199.0,113,1,1946.1000000014901,259625.0,8003,zinc,NF,C,254743,254743,253213,254026,253213,255159,254543,254543,255159,6
7,test,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),263570.19999999925,pear,900,I,m,m,None,559,359.0,200.0,126,1,1995.0,261575.19999999925,8003,lead,NF,C,256792,256792,255163,256076,255163,257158,256592,256592,257158,7
8,test,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),265403.19999999925,gold,800,I,z,z,None,499,299.0,200.0,61,1,1829.0,263574.19999999925,8003,plum,NF,C,258692,258692,257162,257976,257163,258991,258491,258491,258991,8
9,test,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),267585.6000000015,pear,900,I,m,m,None,734,534.0,200.0,102,1,2178.60000000149,265407.0,8003,gold,NF,C,260624,260624,258995,259908,258995,261174,260424,260424,261174,9
10,test,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),269968.19999999925,lead,1100,I,z,z,None,735,536.0,199.0,48,1,2378.599999997765,267589.6000000015,8003,pear,NF,C,263007,263007,261178,262290,261178,263556,262807,262807,263556,10
11,test,1,con,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),271834.5,cherry,800,I,z,z,None,517,317.0,200.0,9,1,1861.699999999255,269972.80000000075,8003,cherry,NF,C,265089,265089,263561,264373,263561,265423,264889,264889,265423,11
12,test,1,inc,1,z,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),273884.80000000075,silver,1000,I,z,z,None,507,307.0,200.0,7,1,2046.0,271838.80000000075,8003,banana,NF,C,267155,267156,265427,266439,265427,267473,266955,266955,267473,12
13,test,1,inc,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),275999.6000000015,kiwi,1000,I,m,m,None,577,377.0,200.0,103,1,2110.800000000745,273888.80000000075,8003,gold,NF,C,269205,269205,267477,268488,267477,269588,269005,269005,269588,13
14,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),278165.6000000015,lead,900,I,m,m,None,663,456.0,207.0,122,1,2162.10000000149,276003.5,8003,lead,NF,C,271287,271287,269592,270504,269592,271754,271080,271080,271754,14
15,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),280131.6000000015,silver,900,I,m,m,None,540,340.0,200.0,82,1,1961.800000000745,278169.80000000075,8003,silver,NF,C,273371,273371,271758,272670,271758,273720,273171,273171,273720,15
16,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),282215.5,iron,1100,I,m,m,None,445,245.0,200.0,108,1,2079.800000000745,280135.69999999925,8003,iron,NF,C,275553,275553,273724,274836,273724,275804,275353,275353,275804,16
17,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),284280.5,lead,1100,I,m,m,None,419,219.0,200.0,124,1,2060.599999997765,282219.90000000224,8003,lead,NF,C,277635,277635,275808,276919,275808,277869,277435,277435,277868,17
18,test,1,con,1,m,Fri Oct 04 2024 08:36:34 GMT-0500 (Central Daylight Time),286546.19999999925,cobalt,1100,I,m,m,None,615,400.0,215.0,92,1,2261.89999999851,284284.30000000075,8003,cobalt,NF,C,279718,279718,277872,278985,277873,280134,279503,279503,280134,18
