block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,,,O,space,597,1,,,7076,WL,C,
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,b,O,b,4218,1,,,7076,WL,C,1.0
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,bo,O,o,382,1,,,7076,WL,C,1.0
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,boo,O,o,142,1,,,7076,WL,C,1.0
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,boos,O,s,1070,1,,,7076,WL,C,1.0
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,boost,O,t,288,1,,,7076,WL,C,1.0
prac,,0,,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1140,1,,,7076,WL,C,1.0
1,2.115999937057495,learn,57884.000062942505,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),154058.09999996424,A,w,O,w,2103,1,2115.0,151943.09999996424,7076,WL,C,1.0
1,2.366999864578247,learn,57633.00013542175,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),154309.0,A,wh,O,h,227,1,2365.900000035763,151943.09999996424,7076,WL,C,1.0
1,2.6659998893737793,learn,57334.00011062622,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),154608.09999996424,A,whe,O,e,278,1,2665.0,151943.09999996424,7076,WL,C,1.0
1,2.747999906539917,learn,57252.00009346008,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),154690.39999997616,A,whea,O,a,65,1,2747.300000011921,151943.09999996424,7076,WL,C,1.0
1,2.9830000400543213,learn,57016.99995994568,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),154924.89999997616,A,wheat,O,t,211,1,2981.800000011921,151943.09999996424,7076,WL,C,1.0
1,6.080999851226807,learn,53919.00014877319,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),158023.5,A,wheatenter,O,enter,3073,1,6080.400000035763,151943.09999996424,7076,WL,C,1.0
1,7.365000009536743,learn,52634.99999046326,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),159307.19999998808,A,t,O,t,1271,1,1283.300000011921,158023.89999997616,7076,WL,C,2.0
1,7.5980000495910645,learn,52401.999950408936,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),159540.09999996424,A,to,O,o,212,1,1516.199999988079,158023.89999997616,7076,WL,C,2.0
1,8.247999906539917,learn,51752.00009346008,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),160189.89999997616,A,tow,O,w,625,1,2166.0,158023.89999997616,7076,WL,C,2.0
1,8.312999963760376,learn,51687.000036239624,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),160255.29999995232,A,towe,O,e,44,1,2231.399999976158,158023.89999997616,7076,WL,C,2.0
1,8.613999843597412,learn,51386.00015640259,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),160556.39999997616,A,tower,O,r,285,1,2532.5,158023.89999997616,7076,WL,C,2.0
1,9.463000059127808,learn,50536.99994087219,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),161405.0,A,towerenter,O,enter,832,1,3381.100000023842,158023.89999997616,7076,WL,C,2.0
1,11.17799997329712,learn,48822.00002670288,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),163120.69999998808,A,h,O,h,1707,1,1715.300000011921,161405.39999997616,7076,WL,C,3.0
1,12.17799997329712,learn,47822.00002670288,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),164120.09999996424,A,ho,O,o,991,1,2714.699999988079,161405.39999997616,7076,WL,C,3.0
1,12.26199984550476,learn,47738.00015449524,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),164203.69999998808,A,hom,O,m,61,1,2798.300000011921,161405.39999997616,7076,WL,C,3.0
1,12.496999979019165,learn,47503.000020980835,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),164439.5,A,home,O,e,228,1,3034.100000023842,161405.39999997616,7076,WL,C,3.0
1,13.062999963760376,learn,46937.000036239624,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),165004.79999995232,A,homeenter,O,enter,542,1,3599.399999976158,161405.39999997616,7076,WL,C,3.0
1,14.428999900817871,learn,45571.00009918213,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),166370.89999997616,A,b,O,b,1345,1,1365.699999988079,165005.19999998808,7076,WL,C,4.0
1,14.628000020980835,learn,45371.999979019165,Mon Mar 10 2025 15:31:09 GMT-0500 (Central Daylight Time),166570.39999997616,A,bo,O,o,188,1,1565.199999988079,165005.19999998808,7076,WL,C,4.0
