block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,,,I,space,7843,2,,,8014,WL,C,
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,b,I,b,8985,2,,,8014,WL,C,1.0
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,bo,I,o,287,2,,,8014,WL,C,1.0
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,boo,I,o,132,2,,,8014,WL,C,1.0
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,boos,I,s,183,2,,,8014,WL,C,1.0
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,boost,I,t,240,2,,,8014,WL,C,1.0
prac,,0,,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2933,2,,,8014,WL,C,1.0
1,1.683000087738037,learn,58316.99991226196,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),138550.0,A,t,I,t,1673,2,1682.300000011921,136867.69999998808,8014,WL,C,1.0
1,1.8829998970031738,learn,58117.000102996826,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),138750.09999999404,A,to,I,o,188,2,1882.4000000059605,136867.69999998808,8014,WL,C,1.0
1,2.5820000171661377,learn,57417.99998283386,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),139449.69999998808,A,tow,I,w,677,2,2582.0,136867.69999998808,8014,WL,C,1.0
1,2.7820000648498535,learn,57217.99993515015,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),139649.69999998808,A,towe,I,e,187,2,2782.0,136867.69999998808,8014,WL,C,1.0
1,3.059999942779541,learn,56940.00005722046,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),139927.79999998212,A,tower,I,r,272,2,3060.0999999940395,136867.69999998808,8014,WL,C,1.0
1,3.4149999618530273,learn,56585.00003814697,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),140282.40000000596,A,towerenter,I,enter,339,2,3414.7000000178814,136867.69999998808,8014,WL,C,1.0
1,3.8489999771118164,learn,56151.00002288818,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),140716.09999999404,A,q,I,q,425,2,433.30000001192093,140282.79999998212,8014,WL,C,2.0
1,4.297999858856201,learn,55702.0001411438,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),141165.79999998212,A,qu,I,u,439,2,883.0,140282.79999998212,8014,WL,C,2.0
1,4.582000017166138,learn,55417.99998283386,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),141449.19999998808,A,que,I,e,271,2,1166.4000000059605,140282.79999998212,8014,WL,C,2.0
1,4.73199987411499,learn,55268.00012588501,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),141598.90000000596,A,quee,I,e,138,2,1316.1000000238419,140282.79999998212,8014,WL,C,2.0
1,4.898000001907349,learn,55101.99999809265,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),141765.59999999404,A,queen,I,n,148,2,1482.800000011921,140282.79999998212,8014,WL,C,2.0
1,5.615000009536743,learn,54384.99999046326,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),142482.09999999404,A,queenenter,I,enter,701,2,2199.300000011921,140282.79999998212,8014,WL,C,2.0
1,6.547999858856201,learn,53452.0001411438,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),143415.09999999404,A,d,I,d,914,2,932.5,142482.59999999404,8014,WL,C,3.0
1,6.797999858856201,learn,53202.0001411438,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),143664.90000000596,A,do,I,o,237,2,1182.300000011921,142482.59999999404,8014,WL,C,3.0
1,7.013999938964844,learn,52986.000061035156,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),143881.69999998808,A,doc,I,c,196,2,1399.0999999940395,142482.59999999404,8014,WL,C,3.0
1,7.63100004196167,learn,52368.99995803833,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),144498.19999998808,A,doct,I,t,611,2,2015.5999999940395,142482.59999999404,8014,WL,C,3.0
1,7.864000082015991,learn,52135.99991798401,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),144731.29999998212,A,docto,I,o,219,2,2248.699999988079,142482.59999999404,8014,WL,C,3.0
1,8.030999898910522,learn,51969.00010108948,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),144897.79999998212,A,doctor,I,r,161,2,2415.199999988079,142482.59999999404,8014,WL,C,3.0
1,9.147000074386597,learn,50852.9999256134,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),146014.29999998212,A,doctorenter,I,enter,1098,2,3531.699999988079,142482.59999999404,8014,WL,C,3.0
1,10.129999876022339,learn,49870.00012397766,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),146997.29999998212,A,b,I,b,966,2,982.5999999940395,146014.69999998808,8014,WL,C,4.0
1,10.296000003814697,learn,49703.9999961853,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),147163.59999999404,A,bo,I,o,159,2,1148.9000000059605,146014.69999998808,8014,WL,C,4.0
1,10.912999868392944,learn,49087.000131607056,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),147780.5,A,boy,I,y,599,2,1765.800000011921,146014.69999998808,8014,WL,C,4.0
1,11.230000019073486,learn,48769.999980926514,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),148096.90000000596,A,boyenter,I,enter,304,2,2082.2000000178814,146014.69999998808,8014,WL,C,4.0
1,11.94599986076355,learn,48054.00013923645,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),148813.5,A,b,I,b,706,2,716.2000000178814,148097.29999998212,8014,WL,C,5.0
1,12.213000059127808,learn,47786.99994087219,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),149079.90000000596,A,bo,I,o,254,2,982.6000000238419,148097.29999998212,8014,WL,C,5.0
1,12.578999996185303,learn,47421.0000038147,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),149446.40000000596,A,bod,I,d,348,2,1349.1000000238419,148097.29999998212,8014,WL,C,5.0
1,12.796000003814697,learn,47203.9999961853,Fri May 02 2025 14:03:13 GMT-0500 (Central Daylight Time),149663.19999998808,A,body,I,y,206,2,1565.9000000059605,148097.29999998212,8014,WL,C,5.0
