acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),42608.700000047684,O,z,1894,,,4,yes,1,3412.2999999523163,39196.40000009537,RSM,RSM,7032,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),47057.09999990463,O,m,2892,,,3,no,1,4421.0,42636.09999990463,QHZXPC,QHZWPC,7032,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),49989.40000009537,O,m,1378,,,1,no,1,2910.0,47079.40000009537,RNV,FNV,7032,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),53188.299999952316,O,m,1651,,,5,no,1,3175.899999856949,50012.40000009537,LNDPRSKQB,LNDPRSJQB,7032,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),56769.700000047684,O,z,2044,,,2,yes,1,3563.100000143051,53206.59999990463,NBGFSM,NBGFSM,7032,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),60369.40000009537,O,z,2076,,,6,yes,1,3594.300000190735,56775.09999990463,CSDBFPHXZ,CSDBFPHXZ,7032,LC,C,,,6
1,1,1.998999834060669,test,1,m,28001.00016593933,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),71132.79999995232,O,m,1974,1974,,1,no,1,1984.0999999046326,69148.70000004768,HCF,RCF,7032,LC,C,66305,,1
2,1,4.7149999141693115,test,1,m,25285.00008583069,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),73848.79999995232,O,m,2692,2692,,2,no,1,2699.0,71149.79999995232,QTPRJX,QTPNJX,7032,LC,C,68307,,2
2,1,8.113999843597412,test,0,m,21886.000156402588,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),77247.20000004768,O,z,3376,3376,,3,no,1,3382.7000000476837,73864.5,MZDYGVGKQ,MZDYGLBKQ,7032,LC,C,71023,,3
3,1,10.496000051498413,test,1,m,19503.999948501587,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),79629.70000004768,O,m,2354,2354,,4,no,1,2366.5,77263.20000004768,FQTNMK,JQTNMK,7032,LC,C,74421,,4
4,1,12.378999948501587,test,1,z,17621.000051498413,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),81512.40000009537,O,z,1861,1861,,5,yes,1,1867.4000000953674,79645.0,CLJ,CLJ,7032,LC,C,76802,,5
5,1,14.411999940872192,test,1,m,15588.000059127808,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),83545.20000004768,O,m,2001,2001,,6,no,1,2016.7999999523163,81528.40000009537,JGDMNSVPW,JGZMNSVPW,7032,LC,C,78686,,6
6,1,17.360999822616577,test,1,z,12639.000177383423,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),86494.0,O,z,2930,2930,,7,yes,1,2933.9000000953674,83560.09999990463,FPTVHKCBJ,FPTVHKCBJ,7032,LC,C,80717,,7
7,1,19.042999982833862,test,1,m,10957.000017166138,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),88176.70000004768,O,m,1660,1660,,8,no,1,1667.0,86509.70000004768,XRPZBS,ZRPBDH,7032,LC,C,83667,,8
8,1,21.70899987220764,test,1,m,8291.000127792358,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),90842.79999995232,O,m,2640,2640,,9,no,1,2649.0,88193.79999995232,ZSQ,ZSP,7032,LC,C,85350,,9
9,1,25.70799994468689,test,1,z,4292.00005531311,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),94841.5,O,z,3968,3968,,10,yes,1,3983.7000000476837,90857.79999995232,MPZRXL,MPZRXL,7032,LC,C,88015,,10
10,1,27.156999826431274,test,1,m,2843.0001735687256,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),96290.59999990463,O,m,1425,1425,,11,no,1,1434.0,94856.59999990463,KJH,KRH,7032,LC,C,92014,,11
10,1,30.0239999294281,test,0,z,-23.999929428100586,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),99157.29999995232,O,None,2850,2850,,12,yes,1,2852.7999999523163,96304.5,SMNHVTFCB,SMNHVTFCB,7032,LC,C,93462,,12
1,2,2.865000009536743,test,1,z,27134.999990463257,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),104904.79999995232,O,z,2837,,2837.0,1,yes,1,8600.299999952316,96304.5,PRDBZTYFN,PRDBZTYFN,7032,LC,C,,99210.0,1
2,2,4.365000009536743,test,1,m,25634.999990463257,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),106404.79999995232,O,m,1482,,1482.0,2,no,1,10100.299999952316,96304.5,NCWJDZ,NCMJDZ,7032,LC,C,,102077.0,2
3,2,5.697999954223633,test,1,m,24302.000045776367,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),107737.59999990463,O,m,1302,,1302.0,3,no,1,11433.099999904633,96304.5,KHW,KBW,7032,LC,C,,103577.0,3
3,2,7.46399998664856,test,0,m,22536.00001335144,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),109503.20000004768,O,z,1745,,1745.0,4,no,1,13198.700000047684,96304.5,ZRBGMF,ZRBCMF,7032,LC,C,,104909.0,4
4,2,9.062999963760376,test,1,m,20937.000036239624,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),111102.59999990463,O,m,1580,,1580.0,5,no,1,14798.099999904633,96304.5,BTH,BYH,7032,LC,C,,106675.0,5
5,2,12.229000091552734,test,1,z,17770.999908447266,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),114268.5,O,z,3130,,3130.0,6,yes,1,17964.0,96304.5,XWKQRYCNZ,XWKQRYCNZ,7032,LC,C,,108277.0,6
5,2,13.562000036239624,test,0,z,16437.999963760376,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),115601.20000004768,O,m,1311,,1311.0,7,yes,1,19296.700000047684,96304.5,HNPDLK,HNPDLK,7032,LC,C,,111440.0,7
6,2,15.84500002861023,test,1,m,14154.99997138977,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),117883.79999995232,O,m,2258,,2258.0,8,no,1,21579.299999952316,96304.5,WMQTRSGLZ,WMQTRZGLZ,7032,LC,C,,112773.0,8
7,2,17.26200008392334,test,1,z,12737.99991607666,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),119300.70000004768,O,z,1401,,1401.0,9,yes,1,22996.200000047684,96304.5,JPN,JPN,7032,LC,C,,115054.0,9
8,2,18.82800006866455,test,1,m,11171.99993133545,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),120866.40000009537,O,m,1543,,1543.0,10,no,1,24561.900000095367,96304.5,QLXSVT,QLNSVT,7032,LC,C,,116472.0,10
8,2,21.294000148773193,test,0,z,8705.999851226807,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),123332.09999990463,O,m,2434,,2434.0,11,yes,1,27027.599999904633,96304.5,YXHKZVFPB,YXHKZVFPD,7032,LC,C,,118037.0,11
9,2,23.325999975204468,test,1,z,6674.000024795532,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),125364.59999990463,O,z,2009,,2009.0,12,yes,1,29060.099999904633,96304.5,RJZ,RJZ,7032,LC,C,,120502.0,12
10,2,25.276000022888184,test,1,z,4723.999977111816,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),127314.09999990463,O,z,1920,,1920.0,13,yes,1,31009.599999904633,96304.5,CLNPZD,CLNPZD,7032,LC,C,,122535.0,13
10,2,27.69099998474121,test,0,m,2309.000015258789,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),129729.79999995232,O,z,2386,,2386.0,14,no,1,33425.299999952316,96304.5,DCBPFHXYJ,DCBPFHLYJ,7032,LC,C,,124485.0,14
11,2,29.624000072479248,test,1,m,375.99992752075195,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),131662.59999990463,O,m,1915,,1915.0,15,no,1,35358.09999990463,96304.5,MWR,ZWR,7032,LC,C,,126900.0,15
11,2,30.0239999294281,test,0,z,-23.999929428100586,Tue Nov 12 2024 11:00:57 GMT-0600 (Central Standard Time),132062.5,O,None,384,,384.0,16,yes,1,35758.0,96304.5,LPKXZW,LPKXZW,7032,LC,C,,128833.0,16
