block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,,,I,space,755,3,,,8006,WL,C,
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,b,I,b,5271,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,bo,I,o,457,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boo,I,o,147,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boos,I,s,648,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boosy,I,y,366,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boos,I,backspace,638,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boost,I,t,517,3,,,8006,WL,C,1.0
prac,,0,,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2160,3,,,8006,WL,C,1.0
1,1.2340002059936523,learn,58765.99979400635,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),115673.89999999944,A,s,I,s,1220,3,1232.7999999998137,114441.09999999963,8006,WL,C,1.0
1,1.3330001831054688,learn,58666.99981689453,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),115773.5,A,sh,I,h,90,3,1332.4000000003725,114441.09999999963,8006,WL,C,1.0
1,1.9500000476837158,learn,58049.999952316284,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),116389.89999999944,A,sho,I,o,606,3,1948.7999999998137,114441.09999999963,8006,WL,C,1.0
1,2.06600022315979,learn,57933.99977684021,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),116506.59999999963,A,shor,I,r,111,3,2065.5,114441.09999999963,8006,WL,C,1.0
1,2.133000135421753,learn,57866.99986457825,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),116573.39999999944,A,shore,I,e,58,3,2132.2999999998137,114441.09999999963,8006,WL,C,1.0
1,2.8330001831054688,learn,57166.99981689453,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),117273.09999999963,A,shoreenter,I,enter,687,3,2832.0,114441.09999999963,8006,WL,C,1.0
1,3.449000120162964,learn,56550.999879837036,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),117889.59999999963,A,b,I,b,603,3,615.7999999998137,117273.79999999981,8006,WL,C,2.0
1,3.5329999923706055,learn,56467.000007629395,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),117972.89999999944,A,bo,I,o,75,3,699.0999999996275,117273.79999999981,8006,WL,C,2.0
1,3.7950000762939453,learn,56204.999923706055,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),118235.19999999925,A,bod,I,d,257,3,961.3999999994412,117273.79999999981,8006,WL,C,2.0
1,3.942000150680542,learn,56057.99984931946,Tue Apr 15 2025 17:39:40 GMT-0500 (Central Daylight Time),118382.69999999925,A,body,I,y,140,3,1108.8999999994412,117273.79999999981,8006,WL,C,2.0
