acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),152057.30000001192,window,1100,O,z,,,899,,,16,1,3294.9000000059605,148762.40000000596,7068,temper,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),155206.20000001788,napkin,1100,O,z,,,744,,,12,1,3143.4000000059605,152062.80000001192,7068,friend,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),157905.10000002384,kind,900,O,m,,,499,,,2,1,2694.5,155210.60000002384,7068,rock,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),161004.40000000596,remote,1000,O,m,,,795,,,7,1,3094.699999988079,157909.70000001788,7068,remote,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),163936.60000002384,rock,900,O,z,,,715,,,10,1,2927.800000011921,161008.80000001192,7068,kind,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),166985.80000001192,brutal,1100,O,m,,,648,,,8,1,3044.9000000059605,163940.90000000596,7068,window,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),169701.80000001192,film,900,O,z,,,511,,,14,1,2711.699999988079,166990.10000002384,7068,hate,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),172700.70000001788,hate,1100,O,m,,,595,,,4,1,2995.0,169705.70000001788,7068,film,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),175466.40000000596,elated,800,O,z,,,664,,,9,1,2761.5,172704.90000000596,7068,elated,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),178265.30000001192,love,1000,O,z,,,497,,,11,1,2794.4000000059605,175470.90000000596,7068,love,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),180998.0,step,800,O,m,,,627,,,1,1,2728.0999999940395,178269.90000000596,7068,step,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),183713.80000001192,jacket,800,O,m,,,607,,,5,1,2710.9000000059605,181002.90000000596,7068,jacket,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),186846.30000001192,rage,1000,O,z,,,819,,,15,1,3128.199999988079,183718.10000002384,7068,rage,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),189695.5,elated,900,O,m,,,635,,,6,1,2845.0999999940395,186850.40000000596,7068,napkin,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),192578.10000002384,brutal,800,O,z,,,782,,,13,1,2878.4000000059605,189699.70000001788,7068,brutal,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),195543.40000000596,bell,1000,O,m,,,659,,,3,1,2961.199999988079,192582.20000001788,7068,bell,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),214770.80000001192,jacket,800,O,z,z,None,699,500.0,199.0,29,1,2045.9000000059605,212724.90000000596,7068,friend,AF,B,206715,206715,205185,205998,205185,207231,206515,206515,207231,1
2,test,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),216936.90000000596,remote,1000,O,m,m,None,617,418.0,199.0,115,1,2161.199999988079,214775.70000001788,7068,remote,AF,B,208964,208964,207236,208248,207236,209397,208764,208764,209397,2
3,test,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),219236.0,window,1100,O,z,z,None,657,456.0,201.0,32,1,2294.7999999821186,216941.20000001788,7068,friend,AF,B,211231,211231,209401,210514,209402,211696,211030,211030,211696,3
4,test,1,inc,1,z,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),221285.10000002384,rock,900,O,z,z,None,613,413.0,200.0,14,1,2044.9000000059605,219240.20000001788,7068,kind,AF,B,213329,213329,211700,212613,211701,213745,213129,213129,213745,4
5,test,1,con,1,m,Wed Feb 26 2025 10:38:52 GMT-0600 (Central Standard Time),223234.80000001192,window,800,O,m,m,None,607,408.0,199.0,121,1,1945.699999988079,221289.10000002384,7068,window,AF,B,215279,215279,213749,214562,213750,215695,215079,215079,215695,5
