block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,,,O,space,546,1,,,7064,WL,A,
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,b,O,b,5618,1,,,7064,WL,A,1.0
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,bo,O,o,1059,1,,,7064,WL,A,1.0
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,boo,O,o,138,1,,,7064,WL,A,1.0
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,boos,O,s,479,1,,,7064,WL,A,1.0
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,boost,O,t,285,1,,,7064,WL,A,1.0
prac,,0,,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2412,1,,,7064,WL,A,1.0
1,1.0179998874664307,learn,58982.00011253357,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),141075.30000001192,A,f,O,f,1003,1,1018.1000000238419,140057.19999998808,7064,WL,A,1.0
1,1.2690000534057617,learn,58730.99994659424,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),141326.19999998808,A,fi,O,i,245,1,1269.0,140057.19999998808,7064,WL,A,1.0
1,1.566999912261963,learn,58433.00008773804,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),141623.80000001192,A,fin,O,n,278,1,1566.6000000238419,140057.19999998808,7064,WL,A,1.0
1,1.935999870300293,learn,58064.00012969971,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),141993.0,A,fing,O,g,356,1,1935.800000011921,140057.19999998808,7064,WL,A,1.0
1,2.2360000610351562,learn,57763.999938964844,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),142293.09999996424,A,finge,O,e,283,1,2235.899999976158,140057.19999998808,7064,WL,A,1.0
1,2.619999885559082,learn,57380.00011444092,Fri Feb 28 2025 18:24:03 GMT-0600 (Central Standard Time),142676.19999998808,A,finger,O,r,378,1,2619.0,140057.19999998808,7064,WL,A,1.0
