block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,,,O,space,680,1,,,7037,WL,B,
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,b,O,b,5360,1,,,7037,WL,B,1.0
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,bo,O,o,495,1,,,7037,WL,B,1.0
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,boo,O,o,154,1,,,7037,WL,B,1.0
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,boos,O,s,228,1,,,7037,WL,B,1.0
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,boost,O,t,267,1,,,7037,WL,B,1.0
prac,,0,,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,535,1,,,7037,WL,B,1.0
1,1.433000087738037,learn,58566.99991226196,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),151937.80000000075,A,s,O,s,1410,1,1432.6000000005588,150505.2000000002,7037,WL,B,1.0
1,1.8660001754760742,learn,58133.999824523926,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),152371.0,A,st,O,t,415,1,1865.7999999998137,150505.2000000002,7037,WL,B,1.0
1,2.182000160217285,learn,57817.999839782715,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),152687.5,A,str,O,r,295,1,2182.2999999998137,150505.2000000002,7037,WL,B,1.0
1,2.381999969482422,learn,57618.00003051758,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),152887.5,A,stre,O,e,179,1,2382.2999999998137,150505.2000000002,7037,WL,B,1.0
1,2.5490000247955322,learn,57450.99997520447,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),153054.10000000056,A,stree,O,e,147,1,2548.9000000003725,150505.2000000002,7037,WL,B,1.0
1,2.949000120162964,learn,57050.999879837036,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),153453.90000000037,A,street,O,t,380,1,2948.7000000001863,150505.2000000002,7037,WL,B,1.0
1,3.381999969482422,learn,56618.00003051758,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),153887.0,A,streetg,O,g,412,1,3381.7999999998137,150505.2000000002,7037,WL,B,1.0
1,5.448000192642212,learn,54551.99980735779,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),155953.0,A,street,O,backspace,2052,1,5447.799999999814,150505.2000000002,7037,WL,B,1.0
1,7.064000129699707,learn,52935.99987030029,Fri Jan 17 2025 16:19:30 GMT-0600 (Central Standard Time),157569.2000000002,A,streetenter,O,enter,1602,1,7064.0,150505.2000000002,7037,WL,B,1.0
