acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),208893.59999999776,plum,1100,I,None,,,1799,,,16,1,5160.300000000745,203733.29999999702,7124,lead,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),211709.59999999776,lime,800,I,z,,,702,,,5,1,2810.300000000745,208899.29999999702,7124,lime,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),214325.59999999776,orange,1000,I,z,,,302,,,3,1,2611.300000000745,211714.29999999702,7124,orange,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),217474.3999999985,silver,1000,I,m,,,846,,,11,1,3144.60000000149,214329.79999999702,7124,silver,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),219890.29999999702,zinc,1000,I,m,,,114,,,15,1,2411.099999997765,217479.19999999925,7124,zinc,NF,C,,,,,,,,,,5
4,prac,1,inc,0,z,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),222539.59999999776,cobalt,1100,I,m,,,245,,,4,1,2644.39999999851,219895.19999999925,7124,raisin,NF,C,,,,,,,,,,6
4,prac,1,inc,0,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),225021.8999999985,pear,900,I,z,,,269,,,14,1,2477.800000000745,222544.09999999776,7124,iron,NF,C,,,,,,,,,,7
4,prac,1,con,0,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),229886.8999999985,bronze,800,I,None,,,1799,,,9,1,4860.60000000149,225026.29999999702,7124,bronze,NF,C,,,,,,,,,,8
4,prac,1,con,0,z,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),232302.8999999985,banana,800,I,m,,,302,,,1,1,2411.5,229891.3999999985,7124,banana,NF,C,,,,,,,,,,9
5,prac,1,con,1,m,Wed Apr 09 2025 16:17:48 GMT-0500 (Central Daylight Time),234819.09999999776,gold,800,I,m,,,414,,,13,1,2511.300000000745,232307.79999999702,7124,gold,NF,C,,,,,,,,,,10
