block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.9489998817443848,delay,56051.000118255615,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),29806.5,A,flowerenter,I,enter,491,2,3948.10000000149,25858.39999999851,8000,DWL,A,1
8,7.13100004196167,delay,52868.99995803833,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),32988.89999999851,A,bookenter,I,enter,759,2,3181.60000000149,29807.29999999702,8000,DWL,A,2
8,10.746999979019165,delay,49253.000020980835,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),36604.29999999702,A,trainenter,I,enter,826,2,3614.89999999851,32989.39999999851,8000,DWL,A,3
8,13.730000019073486,delay,46269.999980926514,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),39587.79999999702,A,goldenter,I,enter,737,2,2982.89999999851,36604.89999999851,8000,DWL,A,4
8,17.57800006866455,delay,42421.99993133545,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),43435.39999999851,A,appleenter,I,enter,1136,2,3846.89999999851,39588.5,8000,DWL,A,5
8,22.996999979019165,delay,37003.000020980835,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),48850.39999999851,A,meadowenter,I,enter,1396,2,5414.60000000149,43435.79999999702,8000,DWL,A,6
8,25.479000091552734,delay,34520.999908447266,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),51332.89999999851,A,rugenter,I,enter,302,2,2481.89999999851,48851.0,8000,DWL,A,7
8,27.84599995613098,delay,32154.00004386902,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),53699.29999999702,A,keyenter,I,enter,679,2,2365.89999999851,51333.39999999851,8000,DWL,A,8
8,30.861000061035156,delay,29138.999938964844,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),56714.79999999702,A,logenter,I,enter,1162,2,3015.10000000149,53699.69999999553,8000,DWL,A,9
8,39.325000047683716,delay,20674.999952316284,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),65178.69999999553,A,buttonenter,I,enter,1187,2,8463.39999999851,56715.29999999702,8000,DWL,A,10
8,47.58899998664856,delay,12411.00001335144,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),73442.5,A,meadowenter,I,enter,912,2,8263.40000000596,65179.09999999404,8000,DWL,A,11
8,58.76900005340576,delay,1230.9999465942383,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),84622.59999999404,A,chimneyenter,I,enter,875,2,11179.69999999553,73442.89999999851,8000,DWL,A,12
8,60.01900005340576,delay,-19.00005340576172,Wed Nov 20 2024 15:07:59 GMT-0600 (Central Standard Time),85872.5,A,None,I,None,1245,2,1249.4000000059605,84623.09999999404,8000,DWL,A,13
