block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.881999969482422,delay,56118.00003051758,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),24540.699999999255,A,towerenter,I,enter,917,3,3881.5,20659.199999999255,8000,DWL,C,1
8,7.480999946594238,delay,52519.00005340576,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),28139.5,A,queenenter,I,enter,868,3,3597.9000000003725,24541.599999999627,8000,DWL,C,2
8,11.180000066757202,delay,48819.9999332428,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),31838.39999999944,A,sugarenter,I,enter,1015,3,3698.5999999996275,28139.799999999814,8000,DWL,C,3
8,15.861999988555908,delay,44138.00001144409,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),36520.299999999814,A,whaetenter,I,enter,2288,3,4681.299999999814,31839.0,8000,DWL,C,4
8,19.710999965667725,delay,40289.000034332275,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),40369.09999999963,A,boyenter,I,enter,1296,3,3848.4000000003725,36520.699999999255,8000,DWL,C,5
8,22.960000038146973,delay,37039.99996185303,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),43618.09999999963,A,homeenter,I,enter,1069,3,3248.5999999996275,40369.5,8000,DWL,C,6
8,26.4760000705719,delay,33523.9999294281,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),47133.89999999944,A,flagenter,I,enter,883,3,3515.2999999998137,43618.59999999963,8000,DWL,C,7
8,31.391000032424927,delay,28608.999967575073,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),52048.89999999944,A,campenter,I,enter,1404,3,4914.5999999996275,47134.299999999814,8000,DWL,C,8
8,35.355000019073486,delay,24644.999980926514,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),56014.299999999814,A,doctorenter,I,enter,1015,3,3964.9000000003725,52049.39999999944,8000,DWL,C,9
8,38.98699998855591,delay,21013.00001144409,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),59646.299999999814,A,shoreenter,I,enter,757,3,3631.600000000559,56014.699999999255,8000,DWL,C,10
8,42.901999950408936,delay,17098.000049591064,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),63562.0,A,bodyenter,I,enter,652,3,3915.2000000001863,59646.799999999814,8000,DWL,C,11
8,48.901000022888184,delay,11098.999977111816,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),69560.19999999925,A,letterenter,I,enter,2255,3,5997.899999999441,63562.299999999814,8000,DWL,C,12
8,54.73200011253357,delay,5267.999887466431,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),75391.5,A,cattleenter,I,enter,873,3,5830.9000000003725,69560.59999999963,8000,DWL,C,13
8,60.013999938964844,delay,-13.99993896484375,Wed Mar 12 2025 16:59:48 GMT-0500 (Central Daylight Time),80673.19999999925,A,None,I,None,5276,3,5281.199999999255,75392.0,8000,DWL,C,14
