block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,,,O,space,1080,1,,,7110,WL,C,
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,b,O,b,2892,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,bi,O,i,171,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,bio,O,o,186,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,bi,O,backspace,714,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,b,O,backspace,86,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,bo,O,o,738,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,boo,O,o,94,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,boos,O,s,214,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,boost,O,t,173,1,,,7110,WL,C,1.0
prac,,0,,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,888,1,,,7110,WL,C,1.0
1,1.1019999980926514,learn,58898.00000190735,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),145517.0,A,t,O,t,1081,1,1100.3999999985099,144416.6000000015,7110,WL,C,1.0
1,1.4020001888275146,learn,58597.999811172485,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),145817.0,A,to,O,o,281,1,1400.3999999985099,144416.6000000015,7110,WL,C,1.0
1,1.501000165939331,learn,58498.99983406067,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),145916.3999999985,A,tow,O,w,82,1,1499.7999999970198,144416.6000000015,7110,WL,C,1.0
1,1.565999984741211,learn,58434.00001525879,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),145981.69999999553,A,towe,O,e,44,1,1565.0999999940395,144416.6000000015,7110,WL,C,1.0
1,1.7340002059936523,learn,58265.99979400635,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),146149.1000000015,A,tower,O,r,160,1,1732.5,144416.6000000015,7110,WL,C,1.0
1,2.2340002059936523,learn,57765.99979400635,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),146649.19999999553,A,towerenter,O,enter,487,1,2232.5999999940395,144416.6000000015,7110,WL,C,1.0
1,2.936000108718872,learn,57063.99989128113,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147351.19999999553,A,w,O,w,683,1,701.5,146649.69999999553,7110,WL,C,2.0
1,3.015000104904175,learn,56984.999895095825,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147430.5,A,wa,O,a,69,1,780.8000000044703,146649.69999999553,7110,WL,C,2.0
1,3.1660001277923584,learn,56833.99987220764,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147581.3999999985,A,wat,O,t,134,1,931.7000000029802,146649.69999999553,7110,WL,C,2.0
1,3.2660000324249268,learn,56733.99996757507,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147681.1000000015,A,wate,O,e,79,1,1031.4000000059605,146649.69999999553,7110,WL,C,2.0
1,3.3489999771118164,learn,56651.00002288818,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147764.19999999553,A,water,O,r,68,1,1114.5,146649.69999999553,7110,WL,C,2.0
1,3.5329999923706055,learn,56467.000007629395,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),147948.19999999553,A,waterenter,O,enter,167,1,1298.5,146649.69999999553,7110,WL,C,2.0
1,3.7330000400543213,learn,56266.99995994568,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),148148.1000000015,A,w,O,w,194,1,199.5,147948.6000000015,7110,WL,C,3.0
1,3.8990001678466797,learn,56100.99983215332,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),148314.1000000015,A,wh,O,h,153,1,365.5,147948.6000000015,7110,WL,C,3.0
1,4.016000032424927,learn,55983.99996757507,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),148431.69999999553,A,whe,O,e,107,1,483.09999999403954,147948.6000000015,7110,WL,C,3.0
1,4.267000198364258,learn,55732.99980163574,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),148682.3999999985,A,whea,O,a,228,1,733.7999999970198,147948.6000000015,7110,WL,C,3.0
1,4.366000175476074,learn,55633.999824523926,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),148780.79999999702,A,wheaa,O,a,80,1,832.1999999955297,147948.6000000015,7110,WL,C,3.0
1,5.201000213623047,learn,54798.99978637695,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),149615.8999999985,A,whea,O,backspace,815,1,1667.2999999970198,147948.6000000015,7110,WL,C,3.0
1,5.400000095367432,learn,54599.99990463257,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),149814.8999999985,A,wheat,O,t,190,1,1866.2999999970198,147948.6000000015,7110,WL,C,3.0
1,5.667999982833862,learn,54332.00001716614,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),150083.19999999553,A,wheatenter,O,enter,261,1,2134.5999999940395,147948.6000000015,7110,WL,C,3.0
1,5.933000087738037,learn,54066.99991226196,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),150348.29999999702,A,s,O,s,250,1,264.69999999552965,150083.6000000015,7110,WL,C,4.0
1,6.199000120162964,learn,53800.999879837036,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),150614.5,A,su,O,u,253,1,530.8999999985099,150083.6000000015,7110,WL,C,4.0
1,6.39900016784668,learn,53600.99983215332,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),150813.8999999985,A,sug,O,g,181,1,730.2999999970198,150083.6000000015,7110,WL,C,4.0
1,6.567000150680542,learn,53432.99984931946,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),150982.1000000015,A,suga,O,a,159,1,898.5,150083.6000000015,7110,WL,C,4.0
1,6.683000087738037,learn,53316.99991226196,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),151097.79999999702,A,sugar,O,r,103,1,1014.1999999955297,150083.6000000015,7110,WL,C,4.0
1,7.832000017166138,learn,52167.99998283386,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),152247.29999999702,A,sugarenter,O,enter,1127,1,2163.6999999955297,150083.6000000015,7110,WL,C,4.0
1,8.133000135421753,learn,51866.99986457825,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),152548.19999999553,A,h,O,h,288,1,300.3999999985099,152247.79999999702,7110,WL,C,5.0
1,9.015000104904175,learn,50984.999895095825,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),153430.0,A,ho,O,o,863,1,1182.2000000029802,152247.79999999702,7110,WL,C,5.0
1,9.063000202178955,learn,50936.999797821045,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),153477.8999999985,A,hom,O,m,38,1,1230.1000000014901,152247.79999999702,7110,WL,C,5.0
1,9.165000200271606,learn,50834.99979972839,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),153580.69999999553,A,home,O,e,89,1,1332.8999999985099,152247.79999999702,7110,WL,C,5.0
1,9.914000034332275,learn,50085.999965667725,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),154329.79999999702,A,homeenter,O,enter,728,1,2082.0,152247.79999999702,7110,WL,C,5.0
1,11.581000089645386,learn,48418.999910354614,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),155995.8999999985,A,q,O,q,1645,1,1665.8999999985099,154330.0,7110,WL,C,6.0
1,11.764000177383423,learn,48235.99982261658,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),156179.5,A,qu,O,u,169,1,1849.5,154330.0,7110,WL,C,6.0
1,11.963000059127808,learn,48036.99994087219,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),156378.6000000015,A,que,O,e,177,1,2048.60000000149,154330.0,7110,WL,C,6.0
1,12.047000169754028,learn,47952.99983024597,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),156462.29999999702,A,quee,O,e,74,1,2132.2999999970198,154330.0,7110,WL,C,6.0
1,12.297000169754028,learn,47702.99983024597,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),156712.3999999985,A,queeb,O,b,229,1,2382.39999999851,154330.0,7110,WL,C,6.0
1,12.664000034332275,learn,47335.999965667725,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),157079.29999999702,A,queebenter,O,enter,356,1,2749.2999999970198,154330.0,7110,WL,C,6.0
1,15.146000146865845,learn,44853.999853134155,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),159561.3999999985,A,q,O,q,2462,1,2481.7000000029802,157079.69999999553,7110,WL,C,7.0
1,16.89800000190735,learn,43101.99999809265,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),161313.5,A,,O,backspace,1729,1,4233.80000000447,157079.69999999553,7110,WL,C,7.0
1,21.930000066757202,learn,38069.9999332428,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),166345.29999999702,A,q,O,q,5011,1,9265.60000000149,157079.69999999553,7110,WL,C,7.0
1,22.198000192642212,learn,37801.99980735779,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),166613.29999999702,A,qu,O,u,261,1,9533.60000000149,157079.69999999553,7110,WL,C,7.0
1,22.443000078201294,learn,37556.999921798706,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),166858.0,A,que,O,e,234,1,9778.30000000447,157079.69999999553,7110,WL,C,7.0
1,22.544000148773193,learn,37455.99985122681,Thu Apr 03 2025 16:14:21 GMT-0500 (Central Daylight Time),166959.19999999553,A,quee,O,e,94,1,9879.5,157079.69999999553,7110,WL,C,7.0
