acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),114381.29999999702,elated,900,I,m,,,1228,,,6,2,3428.0,110953.29999999702,8000,napkin,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),117330.5,brutal,800,I,z,,,839,,,13,2,2944.5,114386.0,8000,brutal,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),120396.0,hate,1100,I,m,,,662,,,4,2,3061.0,117335.0,8000,film,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),123279.59999999404,love,1000,I,z,,,569,,,11,2,2878.7999999970198,120400.79999999702,8000,love,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),126127.69999999553,film,900,I,z,,,634,,,14,2,2843.39999999851,123284.29999999702,8000,hate,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),128943.69999999553,kind,900,I,m,,,608,,,2,2,2811.7999999970198,126131.89999999851,8000,rock,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),132142.19999999553,brutal,1100,I,m,,,784,,,8,2,3194.2999999970198,128947.89999999851,8000,window,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),135225.0,elated,800,I,z,,,981,,,9,2,3078.60000000149,132146.3999999985,8000,elated,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),138140.3999999985,rock,900,I,z,,,711,,,10,2,2911.39999999851,135229.0,8000,kind,AF,A,,,,,,,,,,9
9,prac,1,con,0,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),140956.5,jacket,800,I,z,,,711,,,5,2,2811.4000000059605,138145.09999999404,8000,jacket,AF,A,,,,,,,,,,10
10,prac,1,con,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),143872.0,rage,1000,I,z,,,609,,,15,2,2910.60000000149,140961.3999999985,8000,rage,AF,A,,,,,,,,,,11
11,prac,1,inc,1,z,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),147087.69999999553,napkin,1100,I,z,,,810,,,12,2,3211.5,143876.19999999553,8000,friend,AF,A,,,,,,,,,,12
12,prac,1,con,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),150353.19999999553,remote,1000,I,m,,,964,,,7,2,3261.39999999851,147091.79999999702,8000,remote,AF,A,,,,,,,,,,13
13,prac,1,con,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),153219.0,step,800,I,m,,,761,,,1,2,2861.4000000059605,150357.59999999404,8000,step,AF,A,,,,,,,,,,14
14,prac,1,con,1,m,Wed Nov 20 2024 13:49:33 GMT-0600 (Central Standard Time),156068.29999999702,bell,1000,I,m,,,538,,,3,2,2845.2000000029802,153223.09999999404,8000,bell,AF,A,,,,,,,,,,15
