acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),133386.60000002384,brutal,800,O,z,,,1380,,,13,1,3490.7000000476837,129895.89999997616,7022,brutal,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),136502.19999992847,rock,900,O,z,,,886,,,10,1,3095.5,133406.69999992847,7022,kind,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),139651.0,kind,900,O,m,,,915,,,2,1,3127.399999976158,136523.60000002384,7022,rock,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),143016.5,hate,1100,O,m,,,934,,,4,1,3343.3000000715256,139673.19999992847,7022,film,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),146348.60000002384,window,1100,O,z,,,905,,,16,1,3312.7000000476837,143035.89999997616,7022,temper,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),149547.69999992847,remote,1000,O,m,,,880,,,7,1,3180.399999976158,146367.29999995232,7022,remote,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),152613.39999997616,elated,900,O,m,,,837,,,6,1,3044.899999976158,149568.5,7022,napkin,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),155745.60000002384,rage,1000,O,z,,,800,,,15,1,3112.3000000715256,152633.29999995232,7022,rage,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),159094.39999997616,napkin,1100,O,z,,,919,,,12,1,3328.600000023842,155765.79999995232,7022,friend,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),162343.19999992847,bell,1000,O,m,,,926,,,3,1,3228.5999999046326,159114.60000002384,7022,bell,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),165275.79999995232,elated,800,O,z,,,813,,,9,1,2915.6999999284744,162360.10000002384,7022,elated,AF,C,,,,,,,,,,11
12,prac,1,con,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),168291.5,step,800,O,m,,,906,,,1,1,2996.399999976158,165295.10000002384,7022,step,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),171390.5,film,900,O,z,,,877,,,14,1,3078.100000023842,168312.39999997616,7022,hate,AF,C,,,,,,,,,,13
14,prac,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),174489.5,love,1000,O,z,,,766,,,11,1,3078.5,171411.0,7022,love,AF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),177805.0,brutal,1100,O,m,,,888,,,8,1,3293.600000023842,174511.39999997616,7022,window,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),180736.69999992847,jacket,800,O,m,,,809,,,5,1,2910.899999976158,177825.79999995232,7022,jacket,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),193566.69999992847,hate,1100,O,m,m,None,839,639.0,200.0,88,1,2475.0999999046326,191091.60000002384,7022,bell,AF,C,183312,183312,181487,182595,181487,183962,183112,183112,183961,1
2,test,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),195749.10000002384,jacket,800,O,z,z,None,830,631.0,199.0,61,1,2160.0,193589.10000002384,7022,temper,AF,C,185512,185512,183984,184795,183985,186144,185312,185312,186144,2
3,test,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),198014.89999997616,jacket,800,O,z,z,None,904,705.0,199.0,5,1,2244.100000023842,195770.79999995232,7022,elated,AF,C,187694,187694,186166,186978,186167,188410,187494,187494,188410,3
4,test,1,con,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),200297.39999997616,napkin,800,O,m,m,None,926,727.0,199.0,105,1,2261.399999976158,198036.0,7022,napkin,AF,C,189960,189960,188431,189243,188432,190693,189760,189760,190692,4
5,test,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),202779.89999997616,brutal,900,O,m,m,None,1015,816.0,199.0,110,1,2462.100000023842,200317.79999995232,7022,napkin,AF,C,192343,192343,190713,191625,190714,193175,192143,192143,193175,5
6,test,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),205346.0,film,1100,O,z,z,None,909,710.0,199.0,48,1,2550.100000023842,202795.89999997616,7022,hate,AF,C,195025,195025,193191,194309,193192,195741,194825,194825,195741,6
7,test,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),207661.69999992847,rage,800,O,z,z,None,963,764.0,199.0,49,1,2296.5999999046326,205365.10000002384,7022,rage,AF,C,197291,197291,195760,196574,195761,198057,197091,197091,198057,7
8,test,1,inc,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),210144.29999995232,rock,900,O,z,z,None,1028,829.0,199.0,46,1,2461.7999999523163,207682.5,7022,hate,AF,C,199706,199706,198078,198990,198078,200539,199507,199507,200539,8
9,test,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),212659.60000002384,hate,1100,O,m,m,None,865,665.0,200.0,80,1,2494.9000000953674,210164.69999992847,7022,rock,AF,C,202389,202389,200560,201673,200561,203055,202189,202189,203055,9
10,test,1,con,1,z,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),215109.19999992847,love,1000,O,z,z,None,913,714.0,199.0,19,1,2443.2999999523163,212665.89999997616,7022,love,AF,C,204789,204789,203061,204072,203061,205504,204589,204589,205504,10
11,test,1,inc,1,m,Tue Oct 01 2024 15:38:25 GMT-0500 (Central Daylight Time),217525.0,love,1000,O,m,m,None,863,664.0,199.0,95,1,2395.5,215129.5,7022,film,AF,C,207254,207255,205525,206538,205526,207920,207054,207055,207920,11
