block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,,,I,space,618,1,,,9005,WL,A,
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,b,I,b,5064,1,,,9005,WL,A,1.0
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,481,1,,,9005,WL,A,1.0
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,229,1,,,9005,WL,A,1.0
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,130,1,,,9005,WL,A,1.0
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,400,1,,,9005,WL,A,1.0
prac,,0,,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,2491,1,,,9005,WL,A,1.0
1,1.6010000705718994,learn,58398.9999294281,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),153679.60000038147,A,c,I,c,1576,1,1599.6000003814697,152080.0,9005,WL,A,1.0
1,1.817000150680542,learn,58182.99984931946,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),153896.2000002861,A,ch,I,h,198,1,1816.2000002861023,152080.0,9005,WL,A,1.0
1,1.9670000076293945,learn,58032.999992370605,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),154046.0,A,chi,I,i,119,1,1966.0,152080.0,9005,WL,A,1.0
1,2.251000165939331,learn,57748.99983406067,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),154329.5,A,chim,I,m,257,1,2249.5,152080.0,9005,WL,A,1.0
1,2.6670000553131104,learn,57332.99994468689,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),154746.10000038147,A,chimn,I,n,398,1,2666.1000003814697,152080.0,9005,WL,A,1.0
1,3.017000198364258,learn,56982.99980163574,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),155095.90000009537,A,chimne,I,e,335,1,3015.9000000953674,152080.0,9005,WL,A,1.0
1,3.2170000076293945,learn,56782.999992370605,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),155295.90000009537,A,chimney,I,y,169,1,3215.9000000953674,152080.0,9005,WL,A,1.0
1,3.5500001907348633,learn,56449.99980926514,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),155628.90000009537,A,chimneyenter,I,enter,305,1,3548.9000000953674,152080.0,9005,WL,A,1.0
1,4.017000198364258,learn,55982.99980163574,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),156095.60000038147,A,l,I,l,445,1,465.90000009536743,155629.7000002861,9005,WL,A,2.0
1,4.234000205993652,learn,55765.99979400635,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),156312.5,A,lo,I,o,202,1,682.7999997138977,155629.7000002861,9005,WL,A,2.0
1,4.434000015258789,learn,55565.99998474121,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),156512.7000002861,A,log,I,g,175,1,883.0,155629.7000002861,9005,WL,A,2.0
1,4.800000190734863,learn,55199.99980926514,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),156878.90000009537,A,logenter,I,enter,343,1,1249.1999998092651,155629.7000002861,9005,WL,A,2.0
1,14.333000183105469,learn,45666.99981689453,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),166412.2000002861,A,g,I,g,9515,1,9532.800000190735,156879.40000009537,9005,WL,A,3.0
1,14.41700005531311,learn,45582.99994468689,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),166496.0,A,go,I,o,64,1,9616.599999904633,156879.40000009537,9005,WL,A,3.0
1,14.650000095367432,learn,45349.99990463257,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),166729.30000019073,A,gol,I,l,209,1,9849.900000095367,156879.40000009537,9005,WL,A,3.0
1,14.784000158309937,learn,45215.99984169006,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),166862.80000019073,A,gold,I,d,111,1,9983.400000095367,156879.40000009537,9005,WL,A,3.0
1,14.933000087738037,learn,45066.99991226196,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),167012.2000002861,A,goldenter,I,enter,129,1,10132.800000190735,156879.40000009537,9005,WL,A,3.0
1,17.734000205993652,learn,42265.99979400635,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),169812.7000002861,A,k,I,k,2791,1,2800.0,167012.7000002861,9005,WL,A,4.0
1,17.8510000705719,learn,42148.9999294281,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),169929.5,A,ke,I,e,100,1,2916.7999997138977,167012.7000002861,9005,WL,A,4.0
1,18.067000150680542,learn,41932.99984931946,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),170146.10000038147,A,key,I,y,183,1,3133.4000000953674,167012.7000002861,9005,WL,A,4.0
1,18.350000143051147,learn,41649.99985694885,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),170428.90000009537,A,keyenter,I,enter,260,1,3416.199999809265,167012.7000002861,9005,WL,A,4.0
1,22.43400001525879,learn,37565.99998474121,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),174512.7000002861,A,r,I,r,4063,1,4083.300000190735,170429.40000009537,9005,WL,A,5.0
1,22.534000158309937,learn,37465.99984169006,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),174612.60000038147,A,ro,I,o,88,1,4183.200000286102,170429.40000009537,9005,WL,A,5.0
1,22.767000198364258,learn,37232.99980163574,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),174845.90000009537,A,rol,I,l,213,1,4416.5,170429.40000009537,9005,WL,A,5.0
1,22.93400001525879,learn,37065.99998474121,Wed Nov 13 2024 10:46:09 GMT-0500 (Eastern Standard Time),175012.60000038147,A,roll,I,l,155,1,4583.200000286102,170429.40000009537,9005,WL,A,5.0
