acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),134387.10000000003,iron,900,I,z,,,1768,,,6,1,3970.9000000000233,130416.20000000001,7043,pear,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),137592.89999999997,cobalt,1100,I,z,,,786,,,4,1,3196.0999999999767,134396.8,7043,raisin,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),140658.50000000006,zinc,1000,I,m,,,751,,,15,1,3061.20000000007,137597.3,7043,zinc,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),143690.8,orange,1000,I,z,,,717,,,3,1,3027.4000000000233,140663.39999999997,7043,orange,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),146673.3,cherry,900,I,m,,,777,,,10,1,2976.1999999999534,143697.10000000003,7043,copper,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),149555.7,pear,900,I,m,,,666,,,14,1,2877.9000000000233,146677.8,7043,iron,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),152404.8,lime,800,I,z,,,740,,,5,1,2844.79999999993,149560.00000000006,7043,lime,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),155220.50000000006,bronze,800,I,m,,,707,,,9,1,2811.70000000007,152408.8,7043,bronze,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),158236.39999999997,silver,1000,I,m,,,699,,,11,1,3011.5999999999767,155224.8,7043,silver,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),161252.00000000006,lead,1100,I,z,,,599,,,8,1,3010.5,158241.50000000006,7043,plum,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),164167.8,kiwi,1000,I,z,,,604,,,7,1,2910.0999999999767,161257.7,7043,kiwi,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),167134.39999999997,plum,1100,I,m,,,565,,,16,1,2962.29999999993,164172.10000000003,7043,lead,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Mon Jan 27 2025 12:57:56 GMT-0600 (Central Standard Time),170582.39999999997,raisin,1100,I,m,,,1038,,,12,1,3443.5,167138.89999999997,7043,cobalt,NF,C,,,,,,,,,,13
