acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),179620.0,zinc,1000,I,None,,,1860,,,15,1,5127.29999999702,174492.70000000298,8005,zinc,NF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),182652.30000000447,lead,1100,I,z,,,621,,,8,1,3027.3000000044703,179625.0,8005,plum,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),185201.5,bronze,800,I,m,,,447,,,9,1,2545.0,182656.5,8005,bronze,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),187933.8999999985,orange,1000,I,z,,,427,,,3,1,2728.0,185205.8999999985,8005,orange,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),190417.6000000015,banana,800,I,z,,,375,,,1,1,2479.2000000029802,187938.3999999985,8005,banana,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),193182.3999999985,iron,900,I,z,,,552,,,6,1,2759.2999999970198,190423.1000000015,8005,pear,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),195864.80000000447,cherry,900,I,m,,,482,,,10,1,2678.10000000149,193186.70000000298,8005,copper,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),198747.3999999985,cobalt,1100,I,z,,,480,,,4,1,2878.2999999970198,195869.1000000015,8005,raisin,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),201641.0,silver,1000,I,m,,,522,,,11,1,2889.1999999955297,198751.80000000447,8005,silver,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),204312.3999999985,copper,900,I,z,,,451,,,2,1,2666.0,201646.3999999985,8005,cherry,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),207011.6000000015,pear,900,I,m,,,497,,,14,1,2694.39999999851,204317.20000000298,8005,iron,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),209911.30000000447,kiwi,1000,I,z,,,585,,,7,1,2895.5,207015.80000000447,8005,kiwi,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),212427.30000000447,gold,800,I,m,,,407,,,13,1,2512.0,209915.30000000447,8005,gold,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Wed Oct 30 2024 13:06:36 GMT-0500 (Central Daylight Time),215292.0,raisin,1100,I,m,,,455,,,12,1,2860.5,212431.5,8005,cobalt,NF,C,,,,,,,,,,14
