block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.0999999046325684,delay,57900.00009536743,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),29256.799999952316,A,streetenter,O,enter,321,1,2098.099999964237,27158.69999998808,7089,DWL,B,1
8,3.431999921798706,delay,56568.000078201294,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),30588.5,A,grassenter,O,enter,222,1,1330.9000000357628,29257.599999964237,7089,DWL,B,2
8,4.7159998416900635,delay,55284.00015830994,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),31872.599999964237,A,doorenter,O,enter,211,1,1283.5999999642372,30589.0,7089,DWL,B,3
8,5.88100004196167,delay,54118.99995803833,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),33037.69999998808,A,armenter,O,enter,338,1,1164.699999988079,31873.0,7089,DWL,B,4
8,6.980999946594238,delay,53019.00005340576,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),34137.299999952316,A,starenter,O,enter,310,1,1099.0999999642372,33038.19999998808,7089,DWL,B,5
8,9.312999963760376,delay,50687.000036239624,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),36470.0,A,wifeenter,O,enter,157,1,2332.300000011921,34137.69999998808,7089,DWL,B,6
8,10.86299991607666,delay,49137.00008392334,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),38019.39999997616,A,windowenter,O,enter,368,1,1549.1000000238419,36470.299999952316,7089,DWL,B,7
8,13.394999980926514,delay,46605.000019073486,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),40551.89999997616,A,cabinenter,O,enter,245,1,2532.199999988079,38019.69999998808,7089,DWL,B,8
8,14.36299991607666,delay,45637.00008392334,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),41519.5,A,cityenter,O,enter,323,1,967.3000000119209,40552.19999998808,7089,DWL,B,9
8,16.32699990272522,delay,43673.00009727478,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),43484.299999952316,A,fireenter,O,enter,342,1,1964.5,41519.799999952316,7089,DWL,B,10
8,17.677000045776367,delay,42322.99995422363,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),44833.89999997616,A,lakeenter,O,enter,507,1,1349.199999988079,43484.69999998808,7089,DWL,B,11
8,19.22699999809265,delay,40773.00000190735,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),46383.39999997616,A,pipeenter,O,enter,198,1,1549.300000011921,44834.09999996424,7089,DWL,B,12
8,22.55900001525879,delay,37440.99998474121,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),49715.69999998808,A,clockenter,O,enter,660,1,3332.0,46383.69999998808,7089,DWL,B,13
8,28.039999961853027,delay,31960.000038146973,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),55197.09999996424,A,pupilenter,O,enter,492,1,5481.199999988079,49715.89999997616,7089,DWL,B,14
8,36.437999963760376,delay,23562.000036239624,Wed Mar 19 2025 12:51:04 GMT-0500 (Central Daylight Time),63594.39999997616,A,fireenter,O,enter,143,1,8397.0,55197.39999997616,7089,DWL,B,15
