acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),67982.29999995232,love,1000,O,z,,,253,,,11,1,2558.1999999284744,65424.10000002384,7107,love,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),70664.60000002384,jacket,800,O,m,,,558,,,5,1,2655.8000000715256,68008.79999995232,7107,jacket,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),73596.89999997616,film,900,O,z,,,705,,,14,1,2906.5,70690.39999997616,7107,hate,AF,A,,,,,,,,,,3
3,prac,1,con,0,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),76645.89999997616,brutal,800,O,m,,,919,,,13,1,3023.2999999523163,73622.60000002384,7107,brutal,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),79628.29999995232,elated,900,O,m,,,763,,,6,1,2957.1999999284744,76671.10000002384,7107,napkin,AF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),82910.5,kind,900,O,m,,,1052,,,2,1,3258.600000023842,79651.89999997616,7107,rock,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),86092.79999995232,brutal,1100,O,m,,,762,,,8,1,3157.1999999284744,82935.60000002384,7107,window,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),89175.0,bell,1000,O,m,,,757,,,3,1,3059.0,86116.0,7107,bell,AF,A,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),92490.60000002384,rock,900,O,z,,,1097,,,10,1,3292.2000000476837,89198.39999997616,7107,kind,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),95906.0,rage,1000,O,z,,,1082,,,15,1,3390.5,92515.5,7107,rage,AF,A,,,,,,,,,,10
10,prac,1,inc,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),99438.39999997616,window,1100,O,z,,,1102,,,16,1,3507.2000000476837,95931.19999992847,7107,temper,AF,A,,,,,,,,,,11
11,prac,1,con,1,z,Fri Apr 11 2025 15:32:05 GMT-0500 (Central Daylight Time),102537.5,elated,800,O,z,,,973,,,9,1,3074.8000000715256,99462.69999992847,7107,elated,AF,A,,,,,,,,,,12
