block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,,,I,space,308,1,,,8005,WL,A,
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,b,I,b,8443,1,,,8005,WL,A,1.0
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,bo,I,o,527,1,,,8005,WL,A,1.0
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,boo,I,o,146,1,,,8005,WL,A,1.0
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,boos,I,s,99,1,,,8005,WL,A,1.0
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,boost,I,t,71,1,,,8005,WL,A,1.0
prac,,0,,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,5932,1,,,8005,WL,A,1.0
1,0.9000000953674316,learn,59099.99990463257,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),184558.5,A,s,I,s,890,1,899.6999999955297,183658.80000000447,8005,WL,A,1.0
1,1.0,learn,59000.0,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),184658.5,A,sa,I,a,94,1,999.6999999955297,183658.80000000447,8005,WL,A,1.0
1,1.183000087738037,learn,58816.99991226196,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),184841.6000000015,A,sal,I,l,170,1,1182.7999999970198,183658.80000000447,8005,WL,A,1.0
1,1.3500001430511475,learn,58649.99985694885,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),185008.30000000447,A,salt,I,t,146,1,1349.5,183658.80000000447,8005,WL,A,1.0
1,1.8330001831054688,learn,58166.99981689453,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),185491.1000000015,A,saltenter,I,enter,475,1,1832.2999999970198,183658.80000000447,8005,WL,A,1.0
1,2.1500000953674316,learn,57849.99990463257,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),185808.0,A,m,I,m,297,1,316.5,185491.5,8005,WL,A,2.0
1,2.2330000400543213,learn,57766.99995994568,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),185891.1000000015,A,me,I,e,77,1,399.6000000014901,185491.5,8005,WL,A,2.0
1,2.6000001430511475,learn,57399.99985694885,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),186257.80000000447,A,mea,I,a,354,1,766.3000000044703,185491.5,8005,WL,A,2.0
1,2.7330000400543213,learn,57266.99995994568,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),186391.20000000298,A,mead,I,d,123,1,899.7000000029802,185491.5,8005,WL,A,2.0
1,2.933000087738037,learn,57066.99991226196,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),186591.5,A,meado,I,o,182,1,1100.0,185491.5,8005,WL,A,2.0
1,3.0500001907348633,learn,56949.99980926514,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),186708.1000000015,A,meadow,I,w,109,1,1216.6000000014901,185491.5,8005,WL,A,2.0
1,3.183000087738037,learn,56816.99991226196,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),186841.0,A,meadowenter,I,enter,112,1,1349.5,185491.5,8005,WL,A,2.0
1,4.200000047683716,learn,55799.999952316284,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),187858.1000000015,A,b,I,b,1011,1,1016.5,186841.6000000015,8005,WL,A,3.0
1,4.31600022315979,learn,55683.99977684021,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),187973.8999999985,A,bo,I,o,107,1,1132.2999999970198,186841.6000000015,8005,WL,A,3.0
1,4.449000120162964,learn,55550.999879837036,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188107.30000000447,A,boo,I,o,119,1,1265.7000000029802,186841.6000000015,8005,WL,A,3.0
1,4.549000024795532,learn,55450.99997520447,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188207.3999999985,A,book,I,k,81,1,1365.7999999970198,186841.6000000015,8005,WL,A,3.0
1,4.682000160217285,learn,55317.999839782715,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188340.6000000015,A,bookenter,I,enter,126,1,1499.0,186841.6000000015,8005,WL,A,3.0
1,4.932000160217285,learn,55067.999839782715,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188590.6000000015,A,l,I,l,232,1,249.5,188341.1000000015,8005,WL,A,4.0
1,5.082000017166138,learn,54917.99998283386,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188740.6000000015,A,lo,I,o,134,1,399.5,188341.1000000015,8005,WL,A,4.0
1,5.14900016784668,learn,54850.99983215332,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),188807.0,A,log,I,g,57,1,465.8999999985099,188341.1000000015,8005,WL,A,4.0
1,5.382000207901001,learn,54617.999792099,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),189040.30000000447,A,logenter,I,enter,214,1,699.2000000029802,188341.1000000015,8005,WL,A,4.0
1,5.615000009536743,learn,54384.99999046326,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),189273.5,A,r,I,r,213,1,232.69999999552965,189040.80000000447,8005,WL,A,5.0
1,5.932000160217285,learn,54067.999839782715,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),189590.30000000447,A,rg,I,g,299,1,549.5,189040.80000000447,8005,WL,A,5.0
1,6.265000104904175,learn,53734.999895095825,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),189923.5,A,r,I,backspace,319,1,882.6999999955297,189040.80000000447,8005,WL,A,5.0
1,6.483000040054321,learn,53516.99995994568,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),190141.20000000298,A,ru,I,u,202,1,1100.3999999985099,189040.80000000447,8005,WL,A,5.0
1,6.531000137329102,learn,53468.9998626709,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),190189.80000000447,A,rug,I,g,32,1,1149.0,189040.80000000447,8005,WL,A,5.0
1,7.998000144958496,learn,52001.999855041504,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),191656.20000000298,A,rugenter,I,enter,1447,1,2615.39999999851,189040.80000000447,8005,WL,A,5.0
1,8.248000144958496,learn,51751.999855041504,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),191906.20000000298,A,b,I,b,245,1,249.70000000298023,191656.5,8005,WL,A,6.0
1,8.48200011253357,learn,51517.99988746643,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),192139.8999999985,A,bo,I,o,219,1,483.3999999985099,191656.5,8005,WL,A,6.0
1,8.614000082015991,learn,51385.99991798401,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),192272.70000000298,A,boo,I,o,121,1,616.2000000029802,191656.5,8005,WL,A,6.0
1,8.698000192642212,learn,51301.99980735779,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),192356.1000000015,A,book,I,k,76,1,699.6000000014901,191656.5,8005,WL,A,6.0
1,9.264000177383423,learn,50735.99982261658,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),192922.1000000015,A,bookenter,I,enter,560,1,1265.6000000014901,191656.5,8005,WL,A,6.0
1,10.231000185012817,learn,49768.99981498718,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),193888.8999999985,A,h,I,h,954,1,966.3999999985099,192922.5,8005,WL,A,7.0
1,10.264000177383423,learn,49735.99982261658,Wed Oct 30 2024 14:06:54 GMT-0500 (Central Daylight Time),193922.30000000447,A,ha,I,a,20,1,999.8000000044703,192922.5,8005,WL,A,7.0
