acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),223787.7999999998,jacket,800,O,m,,,1777,,,5,1,3872.9000000003725,219914.89999999944,7082,jacket,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),227221.7000000002,napkin,1100,O,z,,,1027,,,12,1,3425.600000000559,223796.09999999963,7082,friend,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),230534.0,brutal,1100,O,m,,,913,,,8,1,3302.9000000003725,227231.09999999963,7082,window,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),233553.7000000002,rock,900,O,z,,,808,,,10,1,3016.4000000003725,230537.2999999998,7082,kind,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),236385.59999999963,remote,1000,O,m,,,530,,,7,1,2819.2999999998137,233566.2999999998,7082,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),239266.5,love,1000,O,z,,,594,,,11,1,2869.2000000001863,236397.2999999998,7082,love,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),242183.7000000002,bell,1000,O,m,,,608,,,3,1,2909.9000000003725,239273.7999999998,7082,bell,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),245348.0,elated,900,O,m,,,952,,,6,1,3155.7999999998137,242192.2000000002,7082,napkin,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),248764.7999999998,window,1100,O,z,,,1012,,,16,1,3409.5,245355.2999999998,7082,temper,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),251446.2000000002,elated,800,O,z,,,576,,,9,1,2675.100000000559,248771.09999999963,7082,elated,AF,A,,,,,,,,,,10
11,prac,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),254112.2999999998,step,800,O,m,,,566,,,1,1,2658.7999999998137,251453.5,7082,step,AF,A,,,,,,,,,,11
12,prac,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),257095.39999999944,rage,1000,O,z,,,675,,,15,1,2977.699999999255,254117.7000000002,7082,rage,AF,A,,,,,,,,,,12
13,prac,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),259778.0,brutal,800,O,z,,,589,,,13,1,2676.9000000003725,257101.09999999963,7082,brutal,AF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),262673.39999999944,kind,900,O,m,,,693,,,2,1,2888.699999999255,259784.7000000002,7082,rock,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),265641.5999999996,film,900,O,z,,,783,,,14,1,2964.5,262677.0999999996,7082,hate,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),268958.39999999944,hate,1100,O,m,,,901,,,4,1,3310.199999999255,265648.2000000002,7082,film,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),282070.0999999996,step,800,O,m,m,None,1369,1169.0,200.0,65,1,2710.0,279360.0999999996,7082,step,AF,A,278612,278612,277084,277896,277085,279794,278412,278412,279794,1
2,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),284268.2999999998,remote,900,O,m,m,None,764,565.0,199.0,114,1,2192.9000000003725,282075.39999999944,7082,remote,AF,A,281425,281425,279799,280712,279800,281992,281226,281226,281992,2
3,test,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),286285.89999999944,elated,800,O,m,m,None,696,497.0,199.0,125,1,2011.8999999994412,284274.0,7082,window,AF,A,283510,283510,281998,282809,281998,284010,283311,283311,284010,3
4,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),288368.2999999998,jacket,1100,O,m,m,None,449,234.0,215.0,100,1,2076.4000000003725,286291.89999999944,7082,jacket,AF,A,285843,285843,284016,285125,284016,286092,285627,285627,286092,4
5,test,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),290602.2999999998,bell,1000,O,z,z,None,699,484.0,215.0,47,1,2228.9000000003725,288373.39999999944,7082,hate,AF,A,287842,287842,286097,287109,286098,288326,287626,287626,288326,5
6,test,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),292651.0999999996,brutal,900,O,z,z,None,633,433.0,200.0,34,1,2043.7999999998137,290607.2999999998,7082,brutal,AF,A,289942,289942,288331,289241,288332,290375,289742,289742,290375,6
7,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),294665.39999999944,jacket,1000,O,m,m,None,474,258.0,216.0,99,1,2008.699999999255,292656.7000000002,7082,jacket,AF,A,292124,292124,290381,291392,290381,292389,291908,291908,292389,7
8,test,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),296483.89999999944,hate,800,O,z,z,None,485,284.0,201.0,41,1,1813.699999999255,294670.2000000002,7082,hate,AF,A,293924,293924,292394,293208,292395,294208,293723,293723,294208,8
9,test,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),298481.39999999944,step,800,O,z,z,None,658,458.0,200.0,53,1,1991.5999999996275,296489.7999999998,7082,rage,AF,A,295740,295740,294214,295025,294214,296205,295539,295539,296205,9
10,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),300516.2000000002,bell,900,O,m,m,None,600,401.0,199.0,82,1,2029.5,298486.7000000002,7082,bell,AF,A,297839,297839,296211,297123,296211,298240,297640,297640,298240,10
11,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),302596.2999999998,napkin,1100,O,m,m,None,446,247.0,199.0,108,1,2074.2999999998137,300522.0,7082,napkin,AF,A,300072,300072,298246,299356,298246,300320,299872,299872,300320,11
12,test,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),304829.0999999996,remote,1000,O,z,z,None,697,482.0,215.0,63,1,2226.7000000001863,302602.39999999944,7082,temper,AF,A,302071,302071,300326,301338,300327,302553,301855,301855,302553,12
13,test,1,inc,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),306946.5,rock,900,O,z,z,None,675,474.0,201.0,54,1,2112.4000000003725,304834.0999999996,7082,rage,AF,A,304188,304188,302558,303471,302558,304671,303986,303986,304671,13
14,test,1,con,1,z,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),308912.7000000002,elated,1000,O,z,z,None,417,201.0,216.0,3,1,1962.0,306950.7000000002,7082,elated,AF,A,306420,306420,304675,305687,304675,306637,306204,306204,306637,14
15,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),310859.89999999944,bell,800,O,m,m,None,614,414.0,200.0,81,1,1942.5,308917.39999999944,7082,bell,AF,A,308169,308169,306641,307453,306642,308584,307969,307969,308584,15
16,test,1,con,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),312909.0,step,1000,O,m,m,None,503,302.0,201.0,67,1,2043.7000000001863,310865.2999999998,7082,step,AF,A,310320,310320,308589,309603,308590,310633,310118,310118,310633,16
17,test,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),314909.7000000002,rage,800,O,m,m,None,659,460.0,199.0,69,1,1995.5,312914.2000000002,7082,step,AF,A,312168,312169,310638,311452,310639,312634,311969,311969,312634,17
18,test,1,inc,1,m,Wed Mar 12 2025 17:52:21 GMT-0500 (Central Daylight Time),317109.89999999944,love,1000,O,m,m,None,649,432.0,217.0,79,1,2196.399999999441,314913.5,7082,rock,AF,A,314385,314385,312638,313651,312638,314834,314167,314167,314834,18
