acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),86138.39999999851,elated,800,O,z,,,589,,,9,1,2694.60000000149,83443.79999999702,7093,elated,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),89121.09999999404,hate,1100,O,m,,,573,,,4,1,2977.7999999970198,86143.29999999702,7093,film,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),91853.39999999851,brutal,800,O,z,,,628,,,13,1,2727.7000000029802,89125.69999999553,7093,brutal,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),94619.19999999553,elated,900,O,m,,,563,,,6,1,2761.10000000149,91858.09999999404,7093,napkin,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),97651.69999999553,napkin,1100,O,z,,,622,,,12,1,3028.0,94623.69999999553,7093,friend,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),100234.0,jacket,800,O,m,,,481,,,5,1,2577.3000000044703,97656.69999999553,7093,jacket,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),103266.39999999851,window,1100,O,z,,,632,,,16,1,3027.7000000029802,100238.69999999553,7093,temper,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),106148.89999999851,step,800,O,m,,,770,,,1,1,2878.10000000149,103270.79999999702,7093,step,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),109047.79999999702,rage,1000,O,z,,,593,,,15,1,2894.2000000029802,106153.59999999404,7093,rage,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),112055.29999999702,film,900,O,z,,,721,,,14,1,3002.2999999970198,109053.0,7093,hate,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),114846.29999999702,remote,1000,O,m,,,495,,,7,1,2786.39999999851,112059.89999999851,7093,remote,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),117762.0,rock,900,O,z,,,708,,,10,1,2911.10000000149,114850.89999999851,7093,kind,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),120677.69999999553,bell,1000,O,m,,,612,,,3,1,2911.6999999955297,117766.0,7093,bell,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),123394.69999999553,love,1000,O,z,,,431,,,11,1,2712.60000000149,120682.09999999404,7093,love,AF,B,,,,,,,,,,14
15,prac,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),126176.09999999404,kind,900,O,m,,,567,,,2,1,2776.6999999955297,123399.39999999851,7093,rock,AF,B,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),129308.39999999851,brutal,1100,O,m,,,730,,,8,1,3128.0,126180.39999999851,7093,window,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),143320.59999999404,brutal,900,O,z,z,None,935,735.0,200.0,34,1,2379.1999999955297,140941.3999999985,7093,brutal,AF,B,140479,140479,138849,139763,138850,141229,140279,140279,141229,1
2,test,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),145236.59999999404,rage,800,O,m,m,None,572,373.0,199.0,77,1,1910.6999999955297,143325.8999999985,7093,rock,AF,B,142762,142762,141234,142045,141234,143145,142562,142562,143145,2
3,test,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),147385.8999999985,remote,1000,O,z,z,None,608,408.0,200.0,31,1,2145.2000000029802,145240.69999999553,7093,friend,AF,B,144878,144878,143149,144161,143149,145294,144678,144678,145294,3
4,test,1,con,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),149851.79999999702,rage,900,O,z,z,None,1024,824.0,200.0,50,1,2461.7999999970198,147390.0,7093,rage,AF,B,146927,146927,145298,146211,145299,147760,146727,146727,147760,4
5,test,1,con,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),151651.3999999985,bell,800,O,m,m,None,450,250.0,200.0,81,1,1795.3999999985099,149856.0,7093,bell,AF,B,149293,149293,147764,148577,147764,149559,149093,149093,149559,5
6,test,1,inc,1,z,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),153650.79999999702,jacket,800,O,z,z,None,665,466.0,199.0,37,1,1995.2999999970198,151655.5,7093,brutal,AF,B,151093,151093,149564,150376,149564,151559,150893,150893,151559,6
7,test,1,inc,1,m,Tue Mar 11 2025 13:33:06 GMT-0500 (Central Daylight Time),155550.0,elated,800,O,m,m,None,554,355.0,199.0,109,1,1894.9000000059605,153655.09999999404,7093,napkin,AF,B,153092,153092,151563,152376,151564,153458,152892,152892,153458,7
