block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,,,O,space,801,1,,,7057,WL,C,
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,b,O,b,6846,1,,,7057,WL,C,1.0
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,bo,O,o,1977,1,,,7057,WL,C,1.0
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,boo,O,o,159,1,,,7057,WL,C,1.0
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,boos,O,s,249,1,,,7057,WL,C,1.0
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,boost,O,t,328,1,,,7057,WL,C,1.0
prac,,0,,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1858,1,,,7057,WL,C,1.0
1,1.3530001640319824,learn,58646.99983596802,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),151316.10000002384,A,t,O,t,1337,1,1352.3999999761581,149963.70000004768,7057,WL,C,1.0
1,1.569000005722046,learn,58430.999994277954,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),151532.0,A,to,O,o,200,1,1568.2999999523163,149963.70000004768,7057,WL,C,1.0
1,1.9860000610351562,learn,58013.999938964844,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),151949.0,A,tow,O,w,408,1,1985.2999999523163,149963.70000004768,7057,WL,C,1.0
1,2.134999990463257,learn,57865.00000953674,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),152098.60000002384,A,towe,O,e,133,1,2134.899999976158,149963.70000004768,7057,WL,C,1.0
1,2.4680001735687256,learn,57531.999826431274,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),152431.30000007153,A,tower,O,r,320,1,2467.600000023842,149963.70000004768,7057,WL,C,1.0
1,3.883000135421753,learn,56116.99986457825,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),153845.80000007153,A,towerenter,O,enter,1393,1,3882.100000023842,149963.70000004768,7057,WL,C,1.0
1,4.835000038146973,learn,55164.99996185303,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),154798.0,A,w,O,w,943,1,951.6999999284744,153846.30000007153,7057,WL,C,2.0
1,5.134999990463257,learn,54865.00000953674,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),155098.10000002384,A,wh,O,h,273,1,1251.7999999523163,153846.30000007153,7057,WL,C,2.0
1,5.402000188827515,learn,54597.999811172485,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),155365.40000009537,A,whe,O,e,258,1,1519.1000000238419,153846.30000007153,7057,WL,C,2.0
1,5.818000078201294,learn,54181.999921798706,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),155780.90000009537,A,whea,O,a,396,1,1934.6000000238419,153846.30000007153,7057,WL,C,2.0
1,5.968000173568726,learn,54031.999826431274,Fri Feb 14 2025 14:14:20 GMT-0600 (Central Standard Time),155931.30000007153,A,wheat,O,t,133,1,2085.0,153846.30000007153,7057,WL,C,2.0
