acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),96367.5,bell,1000,O,m,,,1175,,,3,1,3480.800000011921,92886.69999998808,7106,bell,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),99283.30000001192,rage,1000,O,z,,,589,,,15,1,2888.5,96394.80000001192,7106,rage,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),101932.0,jacket,800,O,m,,,529,,,5,1,2626.599999964237,99305.40000003576,7106,jacket,AF,A,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),105347.60000002384,napkin,1100,O,m,,,998,,,12,1,3389.600000023842,101958.0,7106,friend,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),108263.30000001192,elated,900,O,m,,,693,,,6,1,2896.399999976158,105366.90000003576,7106,napkin,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),111129.30000001192,remote,1000,O,m,,,533,,,7,1,2842.699999988079,108286.60000002384,7106,remote,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),114227.90000003576,hate,1100,O,m,,,672,,,4,1,3074.7000000476837,111153.19999998808,7106,film,AF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),117243.90000003576,window,1100,O,z,,,589,,,16,1,2998.100000023842,114245.80000001192,7106,temper,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),120059.40000003576,step,800,O,m,,,697,,,1,1,2791.600000023842,117267.80000001192,7106,step,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),123141.69999998808,rock,900,O,z,,,861,,,10,1,3057.599999964237,120084.10000002384,7106,kind,AF,A,,,,,,,,,,10
9,prac,1,con,0,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),125957.40000003576,brutal,800,O,m,,,694,,,13,1,2789.800000011921,123167.60000002384,7106,brutal,AF,A,,,,,,,,,,11
10,prac,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),129105.60000002384,film,900,O,z,,,915,,,14,1,3129.699999988079,125975.90000003576,7106,hate,AF,A,,,,,,,,,,12
11,prac,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),132255.19999998808,brutal,1100,O,m,,,743,,,8,1,3139.5,129115.69999998808,7106,window,AF,A,,,,,,,,,,13
12,prac,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),135087.60000002384,love,1000,O,z,,,500,,,11,1,2812.199999988079,132275.40000003576,7106,love,AF,A,,,,,,,,,,14
13,prac,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),137720.19999998808,elated,800,O,z,,,509,,,9,1,2608.7999999523163,135111.40000003576,7106,elated,AF,A,,,,,,,,,,15
14,prac,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),140619.10000002384,kind,900,O,m,,,671,,,2,1,2876.900000035763,137742.19999998808,7106,rock,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),154081.60000002384,window,800,O,m,m,None,826,627.0,199.0,121,1,2160.5,151921.10000002384,7106,window,AF,A,147517,147517,145989,146801,145991,148150,147317,147317,148149,1
2,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),156280.80000001192,kind,1100,O,z,z,None,543,344.0,199.0,12,1,2175.0,154105.80000001192,7106,kind,AF,A,150000,150000,148174,149283,148176,150349,149800,149800,150349,2
3,test,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),158463.19999998808,rock,900,O,z,z,None,720,521.0,199.0,46,1,2158.7999999523163,156304.40000003576,7106,hate,AF,A,151999,151999,150372,151283,150375,152531,151799,151799,152531,3
4,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),160579.19999998808,rage,1000,O,z,z,None,551,351.0,200.0,51,1,2093.699999988079,158485.5,7106,rage,AF,A,154281,154281,152554,153566,152555,154647,154080,154080,154647,4
5,test,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),162579.0,napkin,900,O,z,z,None,533,334.0,199.0,6,1,1976.5999999642372,160602.40000003576,7106,elated,AF,A,156297,156298,154670,155581,154672,156647,156098,156098,156647,5
6,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),164829.0,film,1000,O,m,m,None,698,499.0,199.0,91,1,2227.199999988079,162601.80000001192,7106,film,AF,A,158397,158397,156670,157679,156671,158897,158197,158197,158897,6
7,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),166993.90000003576,bell,1000,O,m,m,None,600,385.0,215.0,83,1,2142.800000011921,164851.10000002384,7106,bell,AF,A,160663,160663,158919,159929,158921,161062,160447,160447,161062,7
8,test,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),168976.5,step,800,O,z,z,None,618,403.0,215.0,53,1,1962.800000011921,167013.69999998808,7106,rage,AF,A,162629,162629,161082,161896,161083,163045,162413,162413,163044,8
9,test,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),171042.30000001192,elated,800,O,m,m,None,708,509.0,199.0,101,1,2042.3999999761581,168999.90000003576,7106,jacket,AF,A,164594,164595,163068,163877,163070,165111,164395,164395,165110,9
10,test,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),173058.60000002384,step,800,O,z,z,None,658,459.0,199.0,45,1,1994.199999988079,171064.40000003576,7106,hate,AF,A,166661,166661,165132,165944,165133,167127,166461,166461,167127,10
11,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),175190.69999998808,bell,800,O,m,m,None,778,579.0,199.0,81,1,2109.5,173081.19999998808,7106,bell,AF,A,168677,168677,167149,167961,167151,169259,168477,168477,169259,11
12,test,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),177240.40000003576,rage,800,O,m,m,None,693,478.0,215.0,85,1,2027.800000011921,175212.60000002384,7106,bell,AF,A,170826,170826,169281,170093,169282,171309,170610,170610,171308,12
13,test,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),179889.60000002384,brutal,900,O,m,m,None,1192,993.0,199.0,118,1,2626.5,177263.10000002384,7106,remote,AF,A,172959,172959,171331,172242,171333,173958,172759,172759,173958,13
14,test,1,inc,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),181838.80000001192,step,800,O,z,z,None,595,396.0,199.0,21,1,1927.800000011921,179911.0,7106,love,AF,A,175508,175508,173979,174792,173981,175907,175308,175308,175907,14
15,test,1,inc,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),184171.60000002384,love,1000,O,m,m,None,766,567.0,199.0,87,1,2309.400000035763,181862.19999998808,7106,bell,AF,A,177657,177657,175930,176941,175931,178240,177457,177457,178239,15
16,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),186387.5,elated,1000,O,z,z,None,658,459.0,199.0,3,1,2193.899999976158,184193.60000002384,7106,elated,AF,A,179989,179989,178262,179272,178263,180456,179788,179789,180455,16
17,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),188602.60000002384,brutal,800,O,z,z,None,846,632.0,214.0,33,1,2192.300000011921,186410.30000001192,7106,brutal,AF,A,182022,182022,180478,181289,180480,182671,181807,181807,182671,17
18,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),190669.19999998808,love,1000,O,z,z,None,521,306.0,215.0,19,1,2061.399999976158,188607.80000001192,7106,love,AF,A,184421,184422,182676,183688,182676,184737,184206,184206,184737,18
19,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),193135.0,remote,1100,O,m,m,None,811,596.0,215.0,116,1,2444.5,190690.5,7106,remote,AF,A,186604,186604,184759,185871,184760,187203,186388,186388,187203,19
20,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),195184.69999998808,hate,800,O,z,z,None,685,470.0,215.0,41,1,2028.5,193156.19999998808,7106,hate,AF,A,188770,188770,187224,188037,187226,189253,188554,188554,189253,20
21,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),197100.90000003576,love,900,O,z,z,None,464,265.0,199.0,18,1,1891.9000000357628,195209.0,7106,love,AF,A,190903,190903,189277,190187,189279,191169,190703,190703,191169,21
22,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),199116.60000002384,window,900,O,m,m,None,556,357.0,199.0,122,1,1988.5,197128.10000002384,7106,window,AF,A,192819,192819,191196,192102,191198,193185,192619,192619,193185,22
23,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),201099.40000003576,hate,900,O,z,z,None,524,325.0,199.0,42,1,1961.0,199138.40000003576,7106,hate,AF,A,194835,194835,193206,194119,193208,195168,194635,194635,195167,23
24,test,1,con,1,z,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),203198.60000002384,kind,1000,O,z,z,None,545,330.0,215.0,11,1,2077.5,201121.10000002384,7106,kind,AF,A,196934,196934,195189,196201,195191,197267,196718,196718,197267,24
25,test,1,con,1,m,Thu Mar 27 2025 10:38:02 GMT-0500 (Central Daylight Time),205264.69999998808,rock,1000,O,m,m,None,510,311.0,199.0,75,1,2044.0,203220.69999998808,7106,rock,AF,A,199017,199017,197289,198301,197290,199333,198817,198817,199333,25
