block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.565000057220459,delay,54434.99994277954,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),47472.70000000112,A,bookenter,I,enter,1564,1,5564.5,41908.20000000112,8036,DWL,A,1
8,8.547999858856201,delay,51452.0001411438,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),50455.09999999963,A,trainenter,I,enter,990,1,2981.5999999996275,47473.5,8036,DWL,A,2
8,17.810999870300293,delay,42189.00012969971,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),59718.800000000745,A,chimneyenter,I,enter,1266,1,9263.300000000745,50455.5,8036,DWL,A,3
8,23.625999927520752,delay,36374.00007247925,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),65533.5,A,keyenter,I,enter,1092,1,5814.199999999255,59719.300000000745,8036,DWL,A,4
8,25.608999967575073,delay,34391.00003242493,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),67516.30000000075,A,goldenter,I,enter,569,1,1982.2000000011176,65534.09999999963,8036,DWL,A,5
8,29.891000032424927,delay,30108.999967575073,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),71798.30000000075,A,saltenter,I,enter,1850,1,4281.5,67516.80000000075,8036,DWL,A,6
8,34.723000049591064,delay,25276.999950408936,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),76630.20000000112,A,rugenter,I,enter,950,1,4831.4000000003725,71798.80000000075,8036,DWL,A,7
8,41.9539999961853,delay,18046.000003814697,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),83861.20000000112,A,flowerenter,I,enter,2117,1,7230.4000000003725,76630.80000000075,8036,DWL,A,8
8,53.25,delay,6750.0,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),95157.30000000075,A,buttonenter,I,enter,2100,1,11295.5,83861.80000000075,8036,DWL,A,9
8,57.448999881744385,delay,2551.0001182556152,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),99356.40000000037,A,rattleenter,I,enter,1444,1,4198.800000000745,95157.59999999963,8036,DWL,A,10
8,60.014999866485596,delay,-14.999866485595703,Mon Mar 24 2025 11:18:48 GMT-0500 (Central Daylight Time),101922.30000000075,A,None,I,None,2561,1,2565.5999999996275,99356.70000000112,8036,DWL,A,11
