acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),104216.5,kind,900,O,m,,,516,,,2,1,2728.3000000044703,101488.19999999553,7046,rock,AF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),107265.5,window,1100,O,m,,,639,,,16,1,3044.10000000149,104221.39999999851,7046,temper,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),110131.09999999404,remote,1000,O,m,,,555,,,7,1,2861.0,107270.09999999404,7046,remote,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),112847.09999999404,elated,900,O,m,,,501,,,6,1,2711.2999999970198,110135.79999999702,7046,napkin,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),115546.19999999553,love,1000,O,z,,,321,,,11,1,2694.1999999955297,112852.0,7046,love,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),117979.0,step,800,O,m,,,329,,,1,1,2428.2000000029802,115550.79999999702,7046,step,AF,C,,,,,,,,,,6
5,prac,1,con,0,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),120427.79999999702,jacket,800,O,z,,,345,,,5,1,2444.5,117983.29999999702,7046,jacket,AF,C,,,,,,,,,,7
5,prac,1,con,0,z,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),123177.09999999404,rage,1000,O,m,,,440,,,15,1,2744.7999999970198,120432.29999999702,7046,rage,AF,C,,,,,,,,,,8
6,prac,1,inc,1,m,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),126109.89999999851,brutal,1100,O,m,,,518,,,8,1,2928.39999999851,123181.5,7046,window,AF,C,,,,,,,,,,9
7,prac,1,con,1,z,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),128542.19999999553,elated,800,O,z,,,325,,,9,1,2428.0,126114.19999999553,7046,elated,AF,C,,,,,,,,,,10
7,prac,1,inc,0,z,Fri Feb 07 2025 12:58:30 GMT-0600 (Central Standard Time),131258.09999999404,film,900,O,m,,,513,,,14,1,2710.6999999955297,128547.39999999851,7046,hate,AF,C,,,,,,,,,,11
