Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),60546.299999952316,1600,O,None,1509,7,1,3893.100000023842,56653.199999928474,7118,NTS,A,1
4,1,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),63695.39999997616,1400,O,z,924,4,1,3117.3000000715256,60578.09999990463,7118,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),66344.19999992847,1200,O,z,616,3,1,2618.5,63725.699999928474,7118,NTS,A,3
9,3,prac,1,A,circle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),69176.59999990463,1500,O,m,522,8,1,2806.5,66370.09999990463,7118,NTS,A,4
4,4,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),71992.5,1400,O,z,601,4,1,2786.3000000715256,69206.19999992847,7118,NTS,A,5
1,5,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),74424.79999995232,1000,O,z,624,1,1,2410.5,72014.29999995232,7118,NTS,A,6
3,6,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),77007.59999990463,1200,O,z,551,3,1,2553.6999999284744,74453.89999997616,7118,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),79940.0,1600,O,m,529,7,1,2904.2000000476837,77035.79999995232,7118,NTS,A,8
7,8,prac,1,A,circle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),83122.09999990463,1700,O,m,656,6,1,3151.1999999284744,79970.89999997616,7118,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),86537.69999992847,2000,O,z,599,2,1,3386.6999999284744,83151.0,7118,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),89968.89999997616,1900,O,m,723,5,1,3408.0,86560.89999997616,7118,NTS,A,11
1,11,prac,1,A,circle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),92402.59999990463,1000,O,z,646,1,1,2425.5,89977.09999990463,7118,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),127740.79999995232,1700,O,m,662,2,1,3141.2000000476837,124599.59999990463,7118,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),130706.29999995232,1500,O,m,664,4,1,2937.899999976158,127768.39999997616,7118,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),134805.09999990463,2000,O,z,1295,6,1,4071.0999999046326,130734.0,7118,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),137437.69999992847,1000,O,m,820,5,1,2607.1999999284744,134830.5,7118,NTS,A,4
7,5,prac,1,B,triangle.png,1,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),140786.39999997616,2000,O,z,532,6,1,3319.8000000715256,137466.59999990463,7118,NTS,A,5
9,5,prac,1,B,triangle.png,0,z,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),144501.19999992847,1400,O,None,1514,8,1,3685.6999999284744,140815.5,7118,NTS,A,6
8,6,prac,1,B,triangle.png,1,m,Mon Apr 07 2025 08:42:43 GMT-0500 (Central Daylight Time),147134.19999992847,1200,O,m,636,7,1,2619.899999976158,144514.29999995232,7118,NTS,A,7
