acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),169533.1000000001,rage,1000,O,z,,,694,,,15,1,2994.7000000001863,166538.3999999999,7054,rage,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),172782.2999999998,napkin,1100,O,z,,,835,,,12,1,3243.5999999996275,169538.7000000002,7054,friend,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),175481.1000000001,step,800,O,m,,,597,,,1,1,2693.899999999907,172787.2000000002,7054,step,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),178330.3999999999,bell,1000,O,m,,,539,,,3,1,2844.6999999997206,175485.7000000002,7054,bell,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),181179.7999999998,rock,900,O,z,,,645,,,10,1,2844.899999999907,178334.8999999999,7054,kind,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),184245.1000000001,brutal,800,O,z,,,960,,,13,1,3059.5,181185.6000000001,7054,brutal,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),186844.2999999998,elated,800,O,z,,,485,,,9,1,2595.0999999996275,184249.2000000002,7054,elated,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),189676.7999999998,elated,900,O,m,,,620,,,6,1,2828.399999999907,186848.3999999999,7054,napkin,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),192676.1000000001,brutal,1100,O,m,,,594,,,8,1,2995.0,189681.1000000001,7054,window,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),195675.0,film,900,O,z,,,788,,,14,1,2994.2000000001863,192680.7999999998,7054,hate,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),198457.3999999999,remote,1000,O,m,,,481,,,7,1,2777.399999999907,195680.0,7054,remote,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),201622.7999999998,hate,1100,O,m,,,751,,,4,1,3161.0999999996275,198461.7000000002,7054,film,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),204388.8999999999,love,1000,O,z,,,461,,,11,1,2761.600000000093,201627.2999999998,7054,love,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),207187.7999999998,kind,900,O,m,,,587,,,2,1,2794.5999999996275,204393.2000000002,7054,rock,AF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),210303.7000000002,window,1100,O,z,,,700,,,16,1,3111.7000000001863,207192.0,7054,temper,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),213036.2000000002,jacket,800,O,m,,,620,,,5,1,2728.2000000001863,210308.0,7054,jacket,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),235379.0,rock,900,O,z,z,None,664,465.0,199.0,22,1,2095.7000000001863,233283.2999999998,7054,love,AF,B,224165,224165,222535,223449,222537,224631,223966,223966,224631,1
2,test,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),237578.3999999999,window,1100,O,z,z,None,565,366.0,199.0,64,1,2194.899999999907,235383.5,7054,temper,AF,B,226464,226464,224636,225750,224637,226830,226265,226265,226830,2
3,test,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),239677.7000000002,rock,1100,O,m,m,None,454,255.0,199.0,76,1,2095.100000000093,237582.6000000001,7054,rock,AF,B,228663,228663,226835,227948,226836,228930,228464,228464,228930,3
4,test,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),241660.3999999999,rock,900,O,z,z,None,546,347.0,199.0,14,1,1978.6999999997206,239681.7000000002,7054,kind,AF,B,230563,230563,228934,229847,228935,230913,230364,230364,230912,4
5,test,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),243459.7999999998,jacket,800,O,m,m,None,454,239.0,215.0,97,1,1795.0999999996275,241664.7000000002,7054,jacket,AF,B,232462,232463,230917,231730,230918,232712,232247,232247,232712,5
6,test,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),245459.1000000001,step,1100,O,m,m,None,364,165.0,199.0,68,1,1994.8000000002794,243464.2999999998,7054,step,AF,B,234545,234545,232716,233829,232718,234711,234346,234346,234711,6
7,test,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),247708.6000000001,film,1100,O,z,z,None,583,372.0,211.0,24,1,2245.5,245463.1000000001,7054,love,AF,B,236577,236578,234715,235829,234717,236961,236366,236366,236961,7
8,test,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),249841.2000000002,step,1000,O,m,m,None,591,376.0,215.0,67,1,2128.3000000002794,247712.8999999999,7054,step,AF,B,238710,238710,236965,237978,236966,239093,238495,238495,239093,8
9,test,1,inc,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),252057.3999999999,window,1100,O,z,z,None,575,376.0,199.0,32,1,2212.100000000093,249845.2999999998,7054,friend,AF,B,240926,240926,239097,240211,239099,241309,240727,240727,241309,9
9,test,1,con,0,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),253906.6000000001,love,800,O,m,m,None,506,291.0,215.0,17,1,1845.3000000002794,252061.2999999998,7054,love,AF,B,242859,242859,241313,242127,241315,243159,242644,242644,243159,10
10,test,1,con,1,z,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),256089.2000000002,friend,1100,O,z,z,None,533,334.0,199.0,28,1,2178.100000000093,253911.1000000001,7054,friend,AF,B,244992,244992,243163,244276,243165,245341,244793,244793,245341,11
11,test,1,inc,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),258155.1000000001,temper,1000,O,m,m,None,531,332.0,199.0,127,1,2061.5,256093.6000000001,7054,window,AF,B,247074,247074,245346,246360,245347,247407,246875,246875,247407,12
12,test,1,con,1,m,Mon Feb 10 2025 16:02:06 GMT-0600 (Central Standard Time),260421.2000000002,rock,1000,O,m,m,None,729,530.0,199.0,75,1,2262.3000000002794,258158.8999999999,7054,rock,AF,B,249140,249140,247411,248425,247412,249673,248941,248941,249673,13
