block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,,,O,space,1345,1,,,7116,WL,A,
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,b,O,b,5289,1,,,7116,WL,A,1.0
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,bo,O,o,86,1,,,7116,WL,A,1.0
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,boo,O,o,165,1,,,7116,WL,A,1.0
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,boos,O,s,86,1,,,7116,WL,A,1.0
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,boost,O,t,343,1,,,7116,WL,A,1.0
prac,,0,,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1242,1,,,7116,WL,A,1.0
1,2.499000072479248,learn,57500.99992752075,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),149241.80000001192,A,k,O,k,2460,1,2498.4000000059605,146743.40000000596,7116,WL,A,1.0
1,2.7309999465942383,learn,57269.00005340576,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),149473.90000000596,A,ke,O,e,185,1,2730.5,146743.40000000596,7116,WL,A,1.0
1,2.8989999294281006,learn,57101.0000705719,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),149641.80000001192,A,key,O,y,148,1,2898.4000000059605,146743.40000000596,7116,WL,A,1.0
1,5.2799999713897705,learn,54720.00002861023,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),152022.80000001192,A,keyenter,O,enter,2350,1,5279.4000000059605,146743.40000000596,7116,WL,A,1.0
1,6.114000082015991,learn,53885.99991798401,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),152857.0,A,r,O,r,813,1,833.7999999821186,152023.20000001788,7116,WL,A,2.0
1,6.296999931335449,learn,53703.00006866455,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),153039.5,A,ra,O,a,148,1,1016.2999999821186,152023.20000001788,7116,WL,A,2.0
1,6.447999954223633,learn,53552.00004577637,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),153190.30000001192,A,rat,O,t,125,1,1167.0999999940395,152023.20000001788,7116,WL,A,2.0
1,6.680999994277954,learn,53319.000005722046,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),153423.5,A,ratt,O,t,192,1,1400.2999999821186,152023.20000001788,7116,WL,A,2.0
1,6.864000082015991,learn,53135.99991798401,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),153606.5,A,rattl,O,l,155,1,1583.2999999821186,152023.20000001788,7116,WL,A,2.0
1,7.015000104904175,learn,52984.999895095825,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),153757.30000001192,A,rattle,O,e,127,1,1734.0999999940395,152023.20000001788,7116,WL,A,2.0
1,7.713000059127808,learn,52286.99994087219,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),154455.40000000596,A,rattleenter,O,enter,670,1,2432.199999988079,152023.20000001788,7116,WL,A,2.0
1,8.696000099182129,learn,51303.99990081787,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),155439.30000001192,A,b,O,b,965,1,983.5,154455.80000001192,7116,WL,A,3.0
1,8.812999963760376,learn,51187.000036239624,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),155555.90000000596,A,bo,O,o,83,1,1100.0999999940395,154455.80000001192,7116,WL,A,3.0
1,8.980000019073486,learn,51019.999980926514,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),155722.30000001192,A,boo,O,o,141,1,1266.5,154455.80000001192,7116,WL,A,3.0
1,9.163000106811523,learn,50836.99989318848,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),155905.59999999404,A,bood,O,d,143,1,1449.7999999821186,154455.80000001192,7116,WL,A,3.0
1,10.229000091552734,learn,49770.999908447266,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),156972.09999999404,A,boo,O,backspace,1027,1,2516.2999999821186,154455.80000001192,7116,WL,A,3.0
1,10.911999940872192,learn,49088.00005912781,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),157654.70000001788,A,book,O,k,641,1,3198.9000000059605,154455.80000001192,7116,WL,A,3.0
1,11.528000116348267,learn,48471.99988365173,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),158270.90000000596,A,bookenter,O,enter,588,1,3815.0999999940395,154455.80000001192,7116,WL,A,3.0
1,12.328999996185303,learn,47671.0000038147,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159071.20000001788,A,f,O,f,790,1,800.1000000238419,158271.09999999404,7116,WL,A,4.0
1,12.460999965667725,learn,47539.000034332275,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159203.90000000596,A,fi,O,i,91,1,932.8000000119209,158271.09999999404,7116,WL,A,4.0
1,12.611999988555908,learn,47388.00001144409,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159354.5,A,fin,O,n,124,1,1083.4000000059605,158271.09999999404,7116,WL,A,4.0
1,12.76200008392334,learn,47237.99991607666,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159504.90000000596,A,fing,O,g,123,1,1233.800000011921,158271.09999999404,7116,WL,A,4.0
1,12.979000091552734,learn,47020.999908447266,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159721.40000000596,A,finge,O,e,182,1,1450.300000011921,158271.09999999404,7116,WL,A,4.0
1,13.044000148773193,learn,46955.99985122681,Wed Apr 02 2025 18:42:14 GMT-0500 (Central Daylight Time),159787.09999999404,A,finger,O,r,33,1,1516.0,158271.09999999404,7116,WL,A,4.0
