block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.633000135421753,delay,57366.99986457825,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),40334.80000000447,A,streetenter,I,enter,547,3,2631.60000000149,37703.20000000298,8004,DWL,B,1
8,4.882000207901001,delay,55117.999792099,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),42584.20000000298,A,grassenter,I,enter,280,3,2248.60000000149,40335.60000000149,8004,DWL,B,2
8,6.315000057220459,delay,53684.99994277954,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),44017.0,A,doorenter,I,enter,253,3,1432.1999999955297,42584.80000000447,8004,DWL,B,3
8,7.864000082015991,delay,52135.99991798401,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),45566.39999999851,A,armenter,I,enter,481,3,1548.8999999985099,44017.5,8004,DWL,B,4
8,9.580000162124634,delay,50419.999837875366,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),47282.39999999851,A,starenter,I,enter,276,3,1715.5,45566.89999999851,8004,DWL,B,5
8,13.313000202178955,delay,46686.999797821045,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),51014.80000000447,A,windowenter,I,enter,722,3,3732.10000000149,47282.70000000298,8004,DWL,B,6
8,14.162000179290771,delay,45837.99982070923,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),51864.39999999851,A,wifeenter,I,enter,121,3,849.2999999970198,51015.10000000149,8004,DWL,B,7
8,22.4760000705719,delay,37523.9999294281,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),60178.80000000447,A,pupilenter,I,enter,485,3,8313.90000000596,51864.89999999851,8004,DWL,B,8
8,24.29200005531311,delay,35707.99994468689,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),61994.60000000149,A,cabinenter,I,enter,360,3,1815.3999999985099,60179.20000000298,8004,DWL,B,9
8,25.242000102996826,delay,34757.999897003174,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),62944.5,A,lakeenter,I,enter,171,3,949.3999999985099,61995.10000000149,8004,DWL,B,10
8,28.174000024795532,delay,31825.999975204468,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),65876.80000000447,A,pipesenter,I,enter,1383,3,2931.8000000044703,62945.0,8004,DWL,B,11
8,31.140000104904175,delay,28859.999895095825,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),68842.5,A,skinenter,I,enter,502,3,2965.39999999851,65877.10000000149,8004,DWL,B,12
8,37.08800005912781,delay,22911.999940872192,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),74790.60000000149,A,clockenter,I,enter,539,3,5947.70000000298,68842.89999999851,8004,DWL,B,13
8,38.48800015449524,delay,21511.99984550476,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),76190.30000000447,A,fireenter,I,enter,331,3,1399.3000000044703,74791.0,8004,DWL,B,14
8,44.819000005722046,delay,15180.999994277954,Tue Mar 11 2025 17:23:38 GMT-0500 (Central Daylight Time),82521.60000000149,A,pipeenter,I,enter,111,3,6330.89999999851,76190.70000000298,8004,DWL,B,15
