block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.6989998817443848,delay,58301.000118255615,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),25928.89999999851,A,towerenter,I,enter,189,1,1698.7000000029802,24230.19999999553,8004,DWL,C,1
8,4.0980000495910645,delay,55901.999950408936,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),28327.89999999851,A,wheatenter,I,enter,323,1,2398.2000000029802,25929.69999999553,8004,DWL,C,2
8,5.46399998664856,delay,54536.00001335144,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),29694.39999999851,A,queenenter,I,enter,216,1,1365.8999999985099,28328.5,8004,DWL,C,3
8,7.813999891281128,delay,52186.00010871887,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),32043.69999999553,A,sugarenter,I,enter,368,1,2348.6999999955297,29695.0,8004,DWL,C,4
8,8.997999906539917,delay,51002.00009346008,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),33227.60000000149,A,homeenter,I,enter,178,1,1183.5,32044.10000000149,8004,DWL,C,5
8,10.263000011444092,delay,49736.99998855591,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),34492.79999999702,A,boyenter,I,enter,568,1,1264.6000000014901,33228.19999999553,8004,DWL,C,6
8,11.529000043869019,delay,48470.99995613098,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),35759.19999999553,A,doctorenter,I,enter,183,1,1265.7999999970198,34493.39999999851,8004,DWL,C,7
8,12.794999837875366,delay,47205.000162124634,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),37025.5,A,campenter,I,enter,372,1,1265.8999999985099,35759.60000000149,8004,DWL,C,8
8,14.394999980926514,delay,45605.000019073486,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),38625.10000000149,A,letterenter,I,enter,497,1,1599.1000000014901,37026.0,8004,DWL,C,9
8,16.39400005340576,delay,43605.99994659424,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),40624.10000000149,A,cornenter,I,enter,732,1,1998.6000000014901,38625.5,8004,DWL,C,10
8,18.876999855041504,delay,41123.000144958496,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),43107.0,A,nailenter,I,enter,637,1,2482.2000000029802,40624.79999999702,8004,DWL,C,11
8,20.925999879837036,delay,39074.000120162964,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),45156.39999999851,A,cattleenter,I,enter,93,1,2048.89999999851,43107.5,8004,DWL,C,12
8,22.97499990463257,delay,37025.00009536743,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),47205.5,A,shoreenter,I,enter,334,1,2048.60000000149,45156.89999999851,8004,DWL,C,13
8,24.325000047683716,delay,35674.999952316284,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),48555.10000000149,A,bodyenter,I,enter,337,1,1349.2000000029802,47205.89999999851,8004,DWL,C,14
8,28.256999969482422,delay,31743.000030517578,Wed Sep 25 2024 10:00:40 GMT-0500 (Central Daylight Time),52487.29999999702,A,flagenter,I,enter,157,1,3931.6999999955297,48555.60000000149,8004,DWL,C,15
