acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),110867.5,napkin,1100,O,z,,,856,,,12,1,3257.2000000476837,107610.29999995232,7067,friend,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),113699.59999996424,bell,1000,O,m,,,505,,,3,1,2808.899999976158,110890.69999998808,7067,bell,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),116581.59999996424,step,800,O,m,,,754,,,1,1,2856.199999988079,113725.39999997616,7067,step,AF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),119264.29999995232,rock,900,O,z,,,451,,,10,1,2656.399999976158,116607.89999997616,7067,kind,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),122262.69999998808,window,1100,O,z,,,569,,,16,1,2972.699999988079,119290.0,7067,temper,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),125095.69999998808,remote,1000,O,m,,,526,,,7,1,2818.5,122277.19999998808,7067,remote,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),127927.89999997616,elated,800,O,z,,,708,,,9,1,2808.899999976158,125119.0,7067,elated,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),130777.09999996424,kind,900,O,m,,,625,,,2,1,2825.300000011921,127951.79999995232,7067,rock,AF,C,,,,,,,,,,8
8,prac,1,con,0,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),133592.79999995232,jacket,800,O,z,,,691,,,5,1,2792.099999964237,130800.69999998808,7067,jacket,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),136458.29999995232,elated,900,O,m,,,633,,,6,1,2840.5,133617.79999995232,7067,napkin,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),139224.19999998808,love,1000,O,z,,,441,,,11,1,2743.900000035763,136480.29999995232,7067,love,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),142306.59999996424,hate,1100,O,m,,,657,,,4,1,3057.899999976158,139248.69999998808,7067,film,AF,C,,,,,,,,,,12
12,prac,1,con,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),145239.0,brutal,800,O,z,,,810,,,13,1,2908.600000023842,142330.39999997616,7067,brutal,AF,C,,,,,,,,,,13
12,prac,1,inc,0,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),147971.29999995232,film,900,O,m,,,505,,,14,1,2708.7999999523163,145262.5,7067,hate,AF,C,,,,,,,,,,14
13,prac,1,con,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),151036.19999998808,rage,1000,O,z,,,737,,,15,1,3040.100000023842,147996.09999996424,7067,rage,AF,C,,,,,,,,,,15
14,prac,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),154202.59999996424,brutal,1100,O,m,,,748,,,8,1,3159.899999976158,151042.69999998808,7067,window,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),190424.39999997616,love,1000,O,m,m,None,520,320.0,200.0,95,1,2069.199999988079,188355.19999998808,7067,film,AF,C,186272,186272,184535,185554,184537,186605,186071,186071,186604,1
2,test,1,con,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),192340.19999998808,love,800,O,z,z,None,558,359.0,199.0,17,1,1892.0,190448.19999998808,7067,love,AF,C,188154,188154,186628,187438,186629,188520,187954,187954,188520,2
3,test,1,inc,1,z,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),194772.79999995232,window,1100,O,z,z,None,765,550.0,215.0,32,1,2408.099999964237,192364.69999998808,7067,friend,AF,C,190387,190387,188545,189653,188546,190953,190171,190171,190953,3
4,test,1,con,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),196722.09999996424,remote,800,O,m,m,None,592,377.0,215.0,113,1,1926.199999988079,194795.89999997616,7067,remote,AF,C,192519,192519,190976,191785,190978,192902,192303,192303,192902,4
5,test,1,inc,1,m,Thu Feb 20 2025 13:40:36 GMT-0600 (Central Standard Time),198687.69999998808,elated,800,O,m,m,None,602,403.0,199.0,101,1,1942.800000011921,196744.89999997616,7067,jacket,AF,C,194453,194453,192925,193736,192926,194868,194253,194253,194868,5
