Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),81056.80000001192,1400,O,None,1515,4,1,3693.600000023842,77363.19999998808,7117,NTS,B,1
6,0,prac,1,A,circle.png,0,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),85255.30000001192,1900,O,None,1515,5,1,4192.4000000059605,81062.90000000596,7117,NTS,B,2
9,1,prac,1,A,circle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),88354.30000001192,1500,O,m,802,8,1,3093.600000023842,85260.69999998808,7117,NTS,B,3
6,2,prac,1,A,circle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),92253.30000001192,1900,O,m,1200,5,1,3893.300000011921,88360.0,7117,NTS,B,4
8,3,prac,1,A,circle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),95335.5,1600,O,m,696,7,1,3075.9000000059605,92259.59999999404,7117,NTS,B,5
7,4,prac,1,A,circle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),98600.90000000596,1700,O,m,779,6,1,3259.7000000178814,95341.19999998808,7117,NTS,B,6
2,5,prac,1,A,circle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),102250.09999999404,2000,O,z,861,2,1,3643.699999988079,98606.40000000596,7117,NTS,B,7
7,6,prac,1,A,circle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),105582.5,1700,O,m,848,6,1,3327.199999988079,102255.30000001192,7117,NTS,B,8
3,7,prac,1,A,circle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),108847.80000001192,1200,O,z,1272,3,1,3259.600000023842,105588.19999998808,7117,NTS,B,9
3,8,prac,1,A,circle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),111813.5,1200,O,z,982,3,1,2960.300000011921,108853.19999998808,7117,NTS,B,10
1,9,prac,1,A,circle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),114647.0,1000,O,z,1040,1,1,2828.0999999940395,111818.90000000596,7117,NTS,B,11
4,9,prac,1,A,circle.png,0,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),118345.09999999404,1400,O,None,1514,4,1,3692.5999999940395,114652.5,7117,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),165413.69999998808,1200,O,m,1478,7,1,3444.5,161969.19999998808,7117,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),168829.0,1900,O,z,725,1,1,3409.9000000059605,165419.09999999404,7117,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),171894.5,1200,O,m,1081,7,1,3060.199999988079,168834.30000001192,7117,NTS,B,3
7,3,prac,1,B,triangle.png,0,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),176177.90000000596,2000,O,None,1516,6,1,4278.300000011921,171899.59999999404,7117,NTS,B,4
7,4,prac,1,B,triangle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),179608.90000000596,2000,O,z,638,6,1,3425.5999999940395,176183.30000001192,7117,NTS,B,5
3,5,prac,1,B,triangle.png,1,z,Fri Mar 21 2025 14:46:51 GMT-0500 (Central Daylight Time),182791.5,1600,O,z,798,3,1,3176.9000000059605,179614.59999999404,7117,NTS,B,6
