block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,,,O,space,14744,1,,,7060,WL,C,
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,b,O,b,8444,1,,,7060,WL,C,1.0
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,bo,O,o,340,1,,,7060,WL,C,1.0
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,boo,O,o,158,1,,,7060,WL,C,1.0
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,boos,O,s,175,1,,,7060,WL,C,1.0
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,boost,O,t,213,1,,,7060,WL,C,1.0
prac,,0,,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,4727,1,,,7060,WL,C,1.0
1,9.94700002670288,learn,50052.99997329712,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),247137.10000002384,A,enter,O,enter,9924,1,9946.0,237191.10000002384,7060,WL,C,1.0
1,12.66100001335144,learn,47338.99998664856,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),249851.5,A,enter,O,enter,2707,1,2713.7999999821186,247137.70000001788,7060,WL,C,2.0
1,12.84500002861023,learn,47154.99997138977,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250035.70000001788,A,enter,O,enter,167,1,183.7000000178814,249852.0,7060,WL,C,3.0
1,12.979000091552734,learn,47020.999908447266,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250169.70000001788,A,enter,O,enter,127,1,133.5,250036.20000001788,7060,WL,C,4.0
1,13.16100001335144,learn,46838.99998664856,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250351.60000002384,A,enter,O,enter,160,1,181.40000000596046,250170.20000001788,7060,WL,C,5.0
1,13.311000108718872,learn,46688.99989128113,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250501.20000001788,A,enter,O,enter,130,1,149.30000001192093,250351.90000000596,7060,WL,C,6.0
1,13.445000171661377,learn,46554.99982833862,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250635.0,A,enter,O,enter,117,1,133.2999999821186,250501.70000001788,7060,WL,C,7.0
1,13.611999988555908,learn,46388.00001144409,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250802.30000001192,A,enter,O,enter,162,1,166.90000000596046,250635.40000000596,7060,WL,C,8.0
1,13.759999990463257,learn,46240.00000953674,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),250950.90000000596,A,enter,O,enter,136,1,148.19999998807907,250802.70000001788,7060,WL,C,9.0
1,13.927000045776367,learn,46072.99995422363,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251117.80000001192,A,enter,O,enter,157,1,166.59999999403954,250951.20000001788,7060,WL,C,10.0
1,14.09500002861023,learn,45904.99997138977,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251285.5,A,enter,O,enter,149,1,167.39999997615814,251118.10000002384,7060,WL,C,11.0
1,14.26200008392334,learn,45737.99991607666,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251451.90000000596,A,enter,O,enter,143,1,166.0,251285.90000000596,7060,WL,C,12.0
1,14.394000053405762,learn,45605.99994659424,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251584.30000001192,A,enter,O,enter,119,1,132.0,251452.30000001192,7060,WL,C,13.0
1,14.56000018119812,learn,45439.99981880188,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251750.5,A,enter,O,enter,156,1,165.69999998807907,251584.80000001192,7060,WL,C,14.0
1,14.710000038146973,learn,45289.99996185303,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),251900.70000001788,A,enter,O,enter,141,1,149.90000000596046,251750.80000001192,7060,WL,C,15.0
2,5.099999904632568,learn,54900.00009536743,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),332443.60000002384,A,t,O,t,5093,1,5099.5,327344.10000002384,7060,WL,C,1.0
2,5.448999881744385,learn,54551.000118255615,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),332792.40000000596,A,to,O,o,335,1,5448.299999982119,327344.10000002384,7060,WL,C,1.0
2,5.733999967575073,learn,54266.00003242493,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),333077.2000000179,A,tow,O,w,278,1,5733.0999999940395,327344.10000002384,7060,WL,C,1.0
2,5.947999954223633,learn,54052.00004577637,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),333292.10000002384,A,towe,O,e,207,1,5948.0,327344.10000002384,7060,WL,C,1.0
2,6.13100004196167,learn,53868.99995803833,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),333475.2000000179,A,tower,O,r,167,1,6131.0999999940395,327344.10000002384,7060,WL,C,1.0
2,8.562999963760376,learn,51437.000036239624,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),335907.0,A,towerenter,O,enter,2415,1,8562.899999976158,327344.10000002384,7060,WL,C,1.0
2,9.948999881744385,learn,50051.000118255615,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),337292.2000000179,A,q,O,q,1379,1,1384.9000000059605,335907.3000000119,7060,WL,C,2.0
2,10.115999937057495,learn,49884.000062942505,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),337459.8000000119,A,qu,O,u,162,1,1552.5,335907.3000000119,7060,WL,C,2.0
2,10.395999908447266,learn,49604.000091552734,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),337739.8000000119,A,que,O,e,263,1,1832.5,335907.3000000119,7060,WL,C,2.0
2,10.579999923706055,learn,49420.000076293945,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),337923.90000000596,A,quee,O,e,177,1,2016.5999999940395,335907.3000000119,7060,WL,C,2.0
2,11.364000082015991,learn,48635.99991798401,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),338708.10000002384,A,queen,O,n,768,1,2800.800000011921,335907.3000000119,7060,WL,C,2.0
2,11.94700002670288,learn,48052.99997329712,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),339291.0,A,queenenter,O,enter,567,1,3383.699999988079,335907.3000000119,7060,WL,C,2.0
2,12.296000003814697,learn,47703.9999961853,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),339639.5,A,w,O,w,328,1,348.19999998807907,339291.3000000119,7060,WL,C,3.0
2,12.463000059127808,learn,47536.99994087219,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),339806.90000000596,A,wh,O,h,147,1,515.5999999940395,339291.3000000119,7060,WL,C,3.0
2,12.746999979019165,learn,47253.000020980835,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),340090.5,A,whe,O,e,276,1,799.1999999880791,339291.3000000119,7060,WL,C,3.0
2,13.04699993133545,learn,46953.00006866455,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),340390.40000000596,A,whea,O,a,281,1,1099.0999999940395,339291.3000000119,7060,WL,C,3.0
2,13.213000059127808,learn,46786.99994087219,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),340557.10000002384,A,wheat,O,t,143,1,1265.800000011921,339291.3000000119,7060,WL,C,3.0
2,13.711999893188477,learn,46288.00010681152,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),341055.90000000596,A,wheatenter,O,enter,486,1,1764.5999999940395,339291.3000000119,7060,WL,C,3.0
2,20.89400005340576,learn,39105.99994659424,Mon Feb 24 2025 15:51:36 GMT-0600 (Central Standard Time),348237.5,A,c,O,c,7172,1,7181.299999982119,341056.2000000179,7060,WL,C,4.0
