acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),66666.19999998808,hate,1100,O,m,,,666,,,4,1,3061.699999988079,63604.5,7132,film,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),69547.69999998808,bell,1000,O,m,,,569,,,3,1,2875.300000011921,66672.39999997616,7132,bell,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),72563.30000001192,brutal,1100,O,m,,,615,,,8,1,3006.800000011921,69556.5,7132,window,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),75396.0,remote,1000,O,m,,,534,,,7,1,2826.5,72569.5,7132,remote,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),78143.19999998808,kind,900,O,m,,,533,,,2,1,2740.399999976158,75402.80000001192,7132,rock,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),80741.30000001192,jacket,800,O,m,,,507,,,5,1,2592.800000011921,78148.5,7132,jacket,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),83393.59999996424,rock,900,O,z,,,466,,,10,1,2648.699999988079,80744.89999997616,7132,kind,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),86393.19999998808,napkin,1100,O,z,,,583,,,12,1,2994.100000023842,83399.09999996424,7132,friend,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),89140.30000001192,love,1000,O,z,,,436,,,11,1,2741.800000011921,86398.5,7132,love,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Wed Apr 23 2025 08:29:22 GMT-0500 (Central Daylight Time),91856.19999998808,step,800,O,m,,,606,,,1,1,2710.800000011921,89145.39999997616,7132,step,AF,B,,,,,,,,,,10
