block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,,,O,space,725,1,,,7086,WL,C,
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,b,O,b,2330,1,,,7086,WL,C,1.0
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,bo,O,o,326,1,,,7086,WL,C,1.0
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,boo,O,o,144,1,,,7086,WL,C,1.0
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,boos,O,s,127,1,,,7086,WL,C,1.0
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,boost,O,t,123,1,,,7086,WL,C,1.0
prac,,0,,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1851,1,,,7086,WL,C,1.0
1,3.0490000247955322,learn,56950.99997520447,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),151055.60000002384,A,t,O,t,3030,1,3048.7000000476837,148006.89999997616,7086,WL,C,1.0
1,3.198000192642212,learn,56801.99980735779,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),151204.79999995232,A,to,O,o,132,1,3197.899999976158,148006.89999997616,7086,WL,C,1.0
1,3.2810001373291016,learn,56718.9998626709,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),151287.29999995232,A,tow,O,w,72,1,3280.399999976158,148006.89999997616,7086,WL,C,1.0
1,3.682000160217285,learn,56317.999839782715,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),151688.10000002384,A,towe,O,e,380,1,3681.2000000476837,148006.89999997616,7086,WL,C,1.0
1,3.8490002155303955,learn,56150.999784469604,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),151855.5,A,tower,O,r,156,1,3848.600000023842,148006.89999997616,7086,WL,C,1.0
1,5.464000225067139,learn,54535.99977493286,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),153470.79999995232,A,towerenter,O,enter,1604,1,5463.899999976158,148006.89999997616,7086,WL,C,1.0
1,7.114000082015991,learn,52885.99991798401,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),155120.70000004768,A,w,O,w,1638,1,1649.5,153471.20000004768,7086,WL,C,2.0
1,7.331000089645386,learn,52668.999910354614,Wed Mar 05 2025 11:11:55 GMT-0600 (Central Standard Time),155337.60000002384,A,wh,O,h,193,1,1866.3999999761581,153471.20000004768,7086,WL,C,2.0
