acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),109733.5,hate,1100,O,None,,,1799,,,4,1,5176.700000000186,104556.79999999981,7037,film,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),112732.5,elated,800,O,z,,,893,,,9,1,2993.7999999998137,109738.70000000019,7037,elated,AF,B,,,,,,,,,,2
2,prac,1,con,1,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),115431.79999999981,jacket,800,O,m,,,598,,,5,1,2694.7999999998137,112737.0,7037,jacket,AF,B,,,,,,,,,,3
3,prac,1,con,1,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),118097.10000000056,step,800,O,m,,,555,,,1,1,2661.0,115436.10000000056,7037,step,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),120946.70000000019,brutal,800,O,z,,,744,,,13,1,2844.7000000001863,118102.0,7037,brutal,AF,B,,,,,,,,,,5
4,prac,1,inc,0,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),123830.10000000056,napkin,1100,O,m,,,468,,,12,1,2878.9000000003725,120951.20000000019,7037,friend,AF,B,,,,,,,,,,6
5,prac,1,inc,1,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),126844.79999999981,rock,900,O,z,,,802,,,10,1,3010.0999999996275,123834.70000000019,7037,kind,AF,B,,,,,,,,,,7
6,prac,1,inc,1,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),130110.40000000037,window,1100,O,z,,,858,,,16,1,3261.600000000559,126848.79999999981,7037,temper,AF,B,,,,,,,,,,8
7,prac,1,inc,1,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),133009.5,elated,900,O,m,,,688,,,6,1,2895.0,130114.5,7037,napkin,AF,B,,,,,,,,,,9
8,prac,1,con,1,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),136041.90000000037,bell,1000,O,m,,,729,,,3,1,3027.4000000003725,133014.5,7037,bell,AF,B,,,,,,,,,,10
9,prac,1,inc,1,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),139057.60000000056,brutal,1100,O,m,,,605,,,8,1,3010.5,136047.10000000056,7037,window,AF,B,,,,,,,,,,11
10,prac,1,inc,1,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),141956.7999999998,film,900,O,z,,,692,,,14,1,2895.0999999996275,139061.7000000002,7037,hate,AF,B,,,,,,,,,,12
10,prac,1,con,0,z,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),145138.7999999998,rage,1000,O,m,,,869,,,15,1,3178.0999999996275,141960.7000000002,7037,rage,AF,B,,,,,,,,,,13
10,prac,1,inc,0,m,Fri Jan 17 2025 15:44:16 GMT-0600 (Central Standard Time),150104.0,kind,900,O,None,,,1799,,,2,1,4960.5,145143.5,7037,rock,AF,B,,,,,,,,,,14
