block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.781000137329102,delay,54218.9998626709,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),33770.80000001192,A,wheatenter,O,enter,921,1,5779.5,27991.30000001192,7044,DWL,C,1
8,8.896000146865845,delay,51103.999853134155,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),36885.60000002384,A,doctorenter,O,enter,292,1,3114.0,33771.60000002384,7044,DWL,C,2
8,14.028000116348267,delay,45971.99988365173,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),42017.200000047684,A,bodyenter,O,enter,1315,1,5131.100000023842,36886.10000002384,7044,DWL,C,3
8,18.294000148773193,delay,41705.99985122681,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),46283.700000047684,A,queenenter,O,enter,481,1,4266.0,42017.700000047684,7044,DWL,C,4
8,24.124000072479248,delay,35875.99992752075,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),52113.90000003576,A,flagenter,O,enter,432,1,5829.900000035763,46284.0,7044,DWL,C,5
8,25.907999992370605,delay,34092.000007629395,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),53898.10000002384,A,shoreenter,O,enter,298,1,1783.800000011921,52114.30000001192,7044,DWL,C,6
8,34.10600018501282,delay,25893.999814987183,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),62094.0,A,sugarenter,O,enter,282,1,8195.599999964237,53898.40000003576,7044,DWL,C,7
8,35.63900017738342,delay,24360.999822616577,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),63626.700000047684,A,queenenter,O,enter,342,1,1532.4000000357628,62094.30000001192,7044,DWL,C,8
8,42.10300016403198,delay,17896.999835968018,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),70091.40000003576,A,bodyenter,O,enter,419,1,6464.400000035763,63627.0,7044,DWL,C,9
8,51.01800012588501,delay,8981.99987411499,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),79005.90000003576,A,campenter,O,enter,327,1,8914.199999988079,70091.70000004768,7044,DWL,C,10
8,52.98300004005432,delay,7016.999959945679,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),80971.20000004768,A,flagenter,O,enter,520,1,1965.0,79006.20000004768,7044,DWL,C,11
8,60.015000104904175,delay,-15.000104904174805,Thu Feb 06 2025 19:34:17 GMT-0600 (Central Standard Time),88003.40000003576,A,None,O,None,7025,1,7032.0,80971.40000003576,7044,DWL,C,12
