block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.9160001277923584,delay,56083.99987220764,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),47913.09999999404,A,streetenter,O,enter,746,1,3914.0,43999.09999999404,7072,DWL,B,1
8,5.564000129699707,delay,54435.99987030029,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),49561.29999998212,A,grassenter,O,enter,492,1,1647.5,47913.79999998212,7072,DWL,B,2
8,7.180000066757202,delay,52819.9999332428,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),51177.5,A,cityenter,O,enter,917,1,1615.7000000178814,49561.79999998212,7072,DWL,B,3
8,8.446000099182129,delay,51553.99990081787,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),52443.79999998212,A,lakeenter,O,enter,172,1,1265.8999999761581,51177.90000000596,7072,DWL,B,4
8,9.529000043869019,delay,50470.99995613098,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),53526.79999998212,A,cabinenter,O,enter,425,1,1082.5999999940395,52444.19999998808,7072,DWL,B,5
8,10.946000099182129,delay,49053.99990081787,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),54942.90000000596,A,wifeenter,O,enter,532,1,1415.9000000059605,53527.0,7072,DWL,B,6
8,11.979000091552734,delay,48020.999908447266,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),55975.90000000596,A,armenter,O,enter,162,1,1032.5,54943.40000000596,7072,DWL,B,7
8,12.878999948501587,delay,47121.00005149841,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),56875.59999999404,A,doorenter,O,enter,482,1,899.3000000119209,55976.29999998212,7072,DWL,B,8
8,14.51200008392334,delay,45487.99991607666,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),58508.40000000596,A,starenter,O,enter,616,1,1632.300000011921,56876.09999999404,7072,DWL,B,9
8,18.877000093460083,delay,41122.99990653992,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),62873.69999998808,A,pipeenter,O,enter,2711,1,4364.9000000059605,58508.79999998212,7072,DWL,B,10
8,21.2260000705719,delay,38773.9999294281,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),65222.79999998212,A,pupilenter,O,enter,390,1,2348.7999999821186,62874.0,7072,DWL,B,11
8,29.207000017166138,delay,30792.999982833862,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),73203.59999999404,A,clockenter,O,enter,160,1,7980.5,65223.09999999404,7072,DWL,B,12
8,30.240000009536743,delay,29759.999990463257,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),74236.59999999404,A,fireenter,O,enter,92,1,1032.699999988079,73203.90000000596,7072,DWL,B,13
8,34.50500011444092,delay,25494.999885559082,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),78501.90000000596,A,skinenter,O,enter,226,1,4264.9000000059605,74237.0,7072,DWL,B,14
8,36.83800005912781,delay,23161.999940872192,Fri Feb 28 2025 16:49:02 GMT-0600 (Central Standard Time),80834.40000000596,A,armenter,O,enter,145,1,2332.2000000178814,78502.19999998808,7072,DWL,B,15
