acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),121576.5,brutal,800,O,z,,,732,,,13,1,2826.399999999907,118750.1000000001,7056,brutal,AF,B,,,,,,,,,,1
1,prac,1,inc,0,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),124241.1000000001,film,900,O,m,,,465,,,14,1,2657.600000000093,121583.5,7056,hate,AF,B,,,,,,,,,,2
2,prac,1,con,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),127056.70000000019,remote,1000,O,m,,,515,,,7,1,2810.2000000001863,124246.5,7056,remote,AF,B,,,,,,,,,,3
3,prac,1,con,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),130020.6000000001,bell,1000,O,m,,,650,,,3,1,2957.100000000093,127063.5,7056,bell,AF,B,,,,,,,,,,4
4,prac,1,inc,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),132970.5,brutal,1100,O,m,,,547,,,8,1,2942.5,130028.0,7056,window,AF,B,,,,,,,,,,5
5,prac,1,con,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),135654.5,rage,1000,O,z,,,385,,,15,1,2677.2000000001863,132977.2999999998,7056,rage,AF,B,,,,,,,,,,6
6,prac,1,inc,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),138435.7000000002,kind,900,O,m,,,571,,,2,1,2776.0,135659.7000000002,7056,rock,AF,B,,,,,,,,,,7
7,prac,1,inc,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),141419.0,hate,1100,O,m,,,574,,,4,1,2977.100000000093,138441.8999999999,7056,film,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),144401.3999999999,rock,900,O,z,,,781,,,10,1,2977.399999999907,141424.0,7056,kind,AF,B,,,,,,,,,,9
9,prac,1,con,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),147165.6000000001,elated,800,O,z,,,667,,,9,1,2758.600000000093,144407.0,7056,elated,AF,B,,,,,,,,,,10
9,prac,1,inc,0,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),150281.5,napkin,1100,O,m,,,705,,,12,1,3109.399999999907,147172.1000000001,7056,friend,AF,B,,,,,,,,,,11
10,prac,1,con,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),153430.7000000002,love,1000,O,z,,,858,,,11,1,3142.8000000002794,150287.8999999999,7056,love,AF,B,,,,,,,,,,12
11,prac,1,inc,1,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),156296.2000000002,elated,900,O,m,,,657,,,6,1,2859.8000000002794,153436.3999999999,7056,napkin,AF,B,,,,,,,,,,13
11,prac,1,con,0,m,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),159046.6000000001,step,800,O,z,,,642,,,1,1,2744.5,156302.1000000001,7056,step,AF,B,,,,,,,,,,14
12,prac,1,inc,1,z,Fri Feb 21 2025 16:09:04 GMT-0600 (Central Standard Time),162263.2999999998,window,1100,O,z,,,810,,,16,1,3210.5,159052.7999999998,7056,temper,AF,B,,,,,,,,,,15
