block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,,,I,space,438,1,,,8018,WL,B,
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,b,I,b,17435,1,,,8018,WL,B,1.0
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,bo,I,o,487,1,,,8018,WL,B,1.0
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,boo,I,o,157,1,,,8018,WL,B,1.0
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,boos,I,s,502,1,,,8018,WL,B,1.0
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,boost,I,t,226,1,,,8018,WL,B,1.0
prac,,0,,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,4641,1,,,8018,WL,B,1.0
1,4.164999961853027,learn,55835.00003814697,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),191895.29999995232,A,s,I,s,4152,1,4164.699999988079,187730.59999996424,8018,WL,B,1.0
1,4.865000009536743,learn,55134.99999046326,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),192595.39999997616,A,st,I,t,682,1,4864.800000011921,187730.59999996424,8018,WL,B,1.0
1,5.331000089645386,learn,54668.999910354614,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),193061.69999998808,A,sta,I,a,447,1,5331.100000023842,187730.59999996424,8018,WL,B,1.0
1,5.898000001907349,learn,54101.99999809265,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),193628.29999995232,A,star,I,r,548,1,5897.699999988079,187730.59999996424,8018,WL,B,1.0
1,7.879999876022339,learn,52120.00012397766,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),195610.79999995232,A,starenter,I,enter,1974,1,7880.199999988079,187730.59999996424,8018,WL,B,1.0
1,9.680000066757202,learn,50319.9999332428,Tue Jan 21 2025 19:01:35 GMT-0600 (Central Standard Time),197410.39999997616,A,s,I,s,1792,1,1799.3999999761581,195611.0,8018,WL,B,2.0
