block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,,,O,space,772,1,,,7073,WL,A,
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,b,O,b,3871,1,,,7073,WL,A,1.0
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,bo,O,o,679,1,,,7073,WL,A,1.0
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,boo,O,o,165,1,,,7073,WL,A,1.0
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,boos,O,s,181,1,,,7073,WL,A,1.0
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,boost,O,t,198,1,,,7073,WL,A,1.0
prac,,0,,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,5869,1,,,7073,WL,A,1.0
1,2.365999937057495,learn,57634.000062942505,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),160551.40000000037,A,b,O,b,2348,1,2365.7000000001863,158185.7000000002,7073,WL,A,1.0
1,2.799999952316284,learn,57200.000047683716,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),160984.7000000002,A,bo,O,o,422,1,2799.0,158185.7000000002,7073,WL,A,1.0
1,2.9830000400543213,learn,57016.99995994568,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),161167.90000000037,A,boo,O,o,173,1,2982.2000000001863,158185.7000000002,7073,WL,A,1.0
1,3.200000047683716,learn,56799.999952316284,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),161384.60000000056,A,book,O,k,206,1,3198.9000000003725,158185.7000000002,7073,WL,A,1.0
1,8.330999851226807,learn,51669.00014877319,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),166515.90000000037,A,bookenter,O,enter,5125,1,8330.200000000186,158185.7000000002,7073,WL,A,1.0
1,10.730000019073486,learn,49269.999980926514,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),168915.30000000075,A,s,O,s,2378,1,2399.0,166516.30000000075,7073,WL,A,2.0
1,11.079999923706055,learn,48920.000076293945,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),169265.2000000002,A,sa,O,a,338,1,2748.899999999441,166516.30000000075,7073,WL,A,2.0
1,11.329999923706055,learn,48670.000076293945,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),169515.30000000075,A,sak,O,k,244,1,2999.0,166516.30000000075,7073,WL,A,2.0
1,12.29699993133545,learn,47703.00006866455,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),170481.5,A,sa,O,backspace,955,1,3965.199999999255,166516.30000000075,7073,WL,A,2.0
1,13.329999923706055,learn,46670.000076293945,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),171514.60000000056,A,sal,O,l,1020,1,4998.299999999814,166516.30000000075,7073,WL,A,2.0
1,13.546000003814697,learn,46453.9999961853,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),171731.40000000037,A,salt,O,t,210,1,5215.0999999996275,166516.30000000075,7073,WL,A,2.0
1,13.878999948501587,learn,46121.00005149841,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),172064.40000000037,A,saltenter,O,enter,322,1,5548.0999999996275,166516.30000000075,7073,WL,A,2.0
1,14.178999900817871,learn,45821.00009918213,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),172364.30000000075,A,f,O,f,293,1,299.5,172064.80000000075,7073,WL,A,3.0
1,14.46399998664856,learn,45536.00001335144,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),172648.90000000037,A,fi,O,i,274,1,584.0999999996275,172064.80000000075,7073,WL,A,3.0
1,14.746000051498413,learn,45253.99994850159,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),172930.90000000037,A,fin,O,n,269,1,866.0999999996275,172064.80000000075,7073,WL,A,3.0
1,15.029000043869019,learn,44970.99995613098,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),173214.10000000056,A,fing,O,g,275,1,1149.2999999998137,172064.80000000075,7073,WL,A,3.0
1,15.145999908447266,learn,44854.000091552734,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),173330.90000000037,A,finge,O,e,104,1,1266.0999999996275,172064.80000000075,7073,WL,A,3.0
1,15.378999948501587,learn,44621.00005149841,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),173564.10000000056,A,finger,O,r,219,1,1499.2999999998137,172064.80000000075,7073,WL,A,3.0
1,15.596999883651733,learn,44403.00011634827,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),173782.30000000075,A,fingerenter,O,enter,210,1,1717.5,172064.80000000075,7073,WL,A,3.0
1,16.562000036239624,learn,43437.999963760376,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),174746.90000000037,A,m,O,m,943,1,964.4000000003725,173782.5,7073,WL,A,4.0
1,16.644999980926514,learn,43355.000019073486,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),174829.90000000037,A,me,O,e,62,1,1047.4000000003725,173782.5,7073,WL,A,4.0
1,16.895999908447266,learn,43104.000091552734,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),175080.5,A,mea,O,a,231,1,1298.0,173782.5,7073,WL,A,4.0
1,17.17899990081787,learn,42821.00009918213,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),175363.5,A,mead,O,d,262,1,1581.0,173782.5,7073,WL,A,4.0
1,17.34500002861023,learn,42654.99997138977,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),175530.2000000002,A,meado,O,o,153,1,1747.7000000001863,173782.5,7073,WL,A,4.0
1,17.527999877929688,learn,42472.00012207031,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),175713.5,A,meadow,O,w,164,1,1931.0,173782.5,7073,WL,A,4.0
1,18.16100001335144,learn,41838.99998664856,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),176346.5,A,meadowenter,O,enter,612,1,2564.0,173782.5,7073,WL,A,4.0
1,22.825999975204468,learn,37174.00002479553,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),181011.7000000002,A,k,O,k,4651,1,4664.700000000186,176347.0,7073,WL,A,5.0
1,23.075999975204468,learn,36924.00002479553,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),181261.5,A,ke,O,e,242,1,4914.5,176347.0,7073,WL,A,5.0
1,23.359999895095825,learn,36640.000104904175,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),181545.0,A,key,O,y,272,1,5198.0,176347.0,7073,WL,A,5.0
1,25.108999967575073,learn,34891.00003242493,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),183294.40000000037,A,keyenter,O,enter,1732,1,6947.4000000003725,176347.0,7073,WL,A,5.0
1,39.13800001144409,learn,20861.99998855591,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),197323.40000000037,A,enter,O,enter,14024,1,14028.599999999627,183294.80000000075,7073,WL,A,6.0
1,39.520999908447266,learn,20479.000091552734,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),197706.5,A,enter,O,enter,370,1,382.69999999925494,197323.80000000075,7073,WL,A,7.0
1,41.919999837875366,learn,18080.000162124634,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),200105.90000000037,A,enter,O,enter,2387,1,2399.0,197706.90000000037,7073,WL,A,8.0
1,42.30399990081787,learn,17696.00009918213,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),200488.90000000037,A,enter,O,enter,372,1,382.59999999962747,200106.30000000075,7073,WL,A,9.0
1,42.63599991798401,learn,17364.00008201599,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),200821.80000000075,A,enter,O,enter,316,1,332.30000000074506,200489.5,7073,WL,A,10.0
1,43.23699998855591,learn,16763.00001144409,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),201422.0,A,enter,O,enter,583,1,599.7999999998137,200822.2000000002,7073,WL,A,11.0
1,43.769999980926514,learn,16230.000019073486,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),201955.2000000002,A,enter,O,enter,512,1,532.7999999998137,201422.40000000037,7073,WL,A,12.0
1,44.22000002861023,learn,15779.99997138977,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),202405.10000000056,A,enter,O,enter,435,1,449.5,201955.60000000056,7073,WL,A,13.0
1,44.668999910354614,learn,15331.000089645386,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),202854.90000000037,A,enter,O,enter,433,1,449.40000000037253,202405.5,7073,WL,A,14.0
1,45.18599987030029,learn,14814.000129699707,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),203371.60000000056,A,enter,O,enter,511,1,516.2000000001863,202855.40000000037,7073,WL,A,15.0
2,1.0290000438690186,learn,58970.99995613098,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),276110.9000000004,A,b,O,b,1023,1,1028.5,275082.4000000004,7073,WL,A,1.0
2,1.3500001430511475,learn,58649.99985694885,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),276431.60000000056,A,bo,O,o,302,1,1349.2000000001863,275082.4000000004,7073,WL,A,1.0
2,1.5329999923706055,learn,58467.000007629395,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),276615.2000000002,A,boo,O,o,166,1,1532.7999999998137,275082.4000000004,7073,WL,A,1.0
2,1.7330000400543213,learn,58266.99995994568,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),276814.80000000075,A,book,O,k,183,1,1732.4000000003725,275082.4000000004,7073,WL,A,1.0
2,2.25,learn,57750.0,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),277331.80000000075,A,bookenter,O,enter,495,1,2249.4000000003725,275082.4000000004,7073,WL,A,1.0
2,2.883000135421753,learn,57116.99986457825,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),277964.60000000056,A,f,O,f,627,1,632.5,277332.10000000056,7073,WL,A,2.0
2,3.133000135421753,learn,56866.99986457825,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),278214.7000000002,A,fl,O,l,234,1,882.5999999996275,277332.10000000056,7073,WL,A,2.0
2,3.3500001430511475,learn,56649.99985694885,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),278431.4000000004,A,flo,O,o,200,1,1099.2999999998137,277332.10000000056,7073,WL,A,2.0
2,3.4830000400543213,learn,56516.99995994568,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),278564.60000000056,A,flow,O,w,119,1,1232.5,277332.10000000056,7073,WL,A,2.0
2,3.7160000801086426,learn,56283.99991989136,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),278797.80000000075,A,flowe,O,e,218,1,1465.7000000001863,277332.10000000056,7073,WL,A,2.0
2,3.949000120162964,learn,56050.999879837036,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),279030.9000000004,A,flower,O,r,217,1,1698.7999999998137,277332.10000000056,7073,WL,A,2.0
2,4.365000009536743,learn,55634.99999046326,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),279447.30000000075,A,flowerenter,O,enter,407,1,2115.2000000001863,277332.10000000056,7073,WL,A,2.0
2,4.898999929428101,learn,55101.0000705719,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),279980.80000000075,A,r,O,r,527,1,533.2000000001863,279447.60000000056,7073,WL,A,3.0
2,5.164999961853027,learn,54835.00003814697,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),280247.30000000075,A,ru,O,u,249,1,799.7000000001863,279447.60000000056,7073,WL,A,3.0
2,5.381999969482422,learn,54618.00003051758,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),280463.9000000004,A,rug,O,g,199,1,1016.2999999998137,279447.60000000056,7073,WL,A,3.0
2,5.7820000648498535,learn,54217.99993515015,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),280863.9000000004,A,rugenter,O,enter,382,1,1416.2999999998137,279447.60000000056,7073,WL,A,3.0
2,6.215000152587891,learn,53784.99984741211,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),281297.10000000056,A,t,O,t,422,1,432.79999999981374,280864.30000000075,7073,WL,A,4.0
2,6.414999961853027,learn,53585.00003814697,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),281496.9000000004,A,tr,O,r,189,1,632.5999999996275,280864.30000000075,7073,WL,A,4.0
2,6.648000001907349,learn,53351.99999809265,Fri Feb 28 2025 16:32:38 GMT-0600 (Central Standard Time),281730.10000000056,A,tra,O,a,221,1,865.7999999998137,280864.30000000075,7073,WL,A,4.0
