acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),119703.19999999553,cobalt,1100,I,None,,,1815,,,4,1,5177.5,114525.69999999553,7046,raisin,NF,C,,,,,,,,,,1
0,prac,1,con,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),122185.60000000149,lime,800,I,m,,,381,,,5,1,2477.8000000044703,119707.79999999702,7046,lime,NF,C,,,,,,,,,,2
1,prac,1,con,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),124568.29999999702,gold,800,I,m,,,282,,,13,1,2378.1999999955297,122190.10000000149,7046,gold,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),127267.10000000149,orange,1000,I,z,,,396,,,3,1,2694.4000000059605,124572.69999999553,7046,orange,NF,C,,,,,,,,,,4
2,prac,1,inc,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),129766.39999999851,cherry,900,I,z,,,285,,,10,1,2494.7000000029802,127271.69999999553,7046,copper,NF,C,,,,,,,,,,5
3,prac,1,inc,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),132615.6000000015,lead,1100,I,z,,,433,,,8,1,2844.7000000029802,129770.89999999851,7046,plum,NF,C,,,,,,,,,,6
3,prac,1,inc,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),135081.3999999985,iron,900,I,m,,,255,,,6,1,2461.39999999851,132620.0,7046,pear,NF,C,,,,,,,,,,7
4,prac,1,con,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),137797.1000000015,kiwi,1000,I,z,,,410,,,7,1,2711.5,135085.6000000015,7046,kiwi,NF,C,,,,,,,,,,8
5,prac,1,con,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),140380.0,silver,1000,I,m,,,270,,,11,1,2578.5,137801.5,7046,silver,NF,C,,,,,,,,,,9
5,prac,1,inc,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),143029.0,raisin,1100,I,z,,,236,,,12,1,2644.7000000029802,140384.29999999702,7046,cobalt,NF,C,,,,,,,,,,10
6,prac,1,con,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),145461.5,zinc,1000,I,m,,,127,,,15,1,2427.89999999851,143033.6000000015,7046,zinc,NF,C,,,,,,,,,,11
7,prac,1,inc,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),148044.0,copper,900,I,z,,,378,,,2,1,2578.10000000149,145465.8999999985,7046,cherry,NF,C,,,,,,,,,,12
7,prac,1,con,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),150310.19999999553,banana,800,I,m,,,152,,,1,1,2262.1999999955297,148048.0,7046,banana,NF,C,,,,,,,,,,13
7,prac,1,inc,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),152626.1000000015,pear,900,I,z,,,114,,,14,1,2311.7000000029802,150314.3999999985,7046,iron,NF,C,,,,,,,,,,14
8,prac,1,inc,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),155358.3999999985,plum,1100,I,m,,,325,,,16,1,2727.89999999851,152630.5,7046,lead,NF,C,,,,,,,,,,15
8,prac,1,con,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),157708.79999999702,bronze,800,I,z,,,244,,,9,1,2346.10000000149,155362.69999999553,7046,bronze,NF,C,,,,,,,,,,16
1,prac,2,con,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),174502.6000000015,kiwi,1000,I,z,,,343,,,7,1,2645.8000000044703,171856.79999999702,7046,kiwi,NF,C,,,,,,,,,,1
1,prac,2,con,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),176918.3999999985,banana,800,I,m,,,309,,,1,1,2410.7000000029802,174507.69999999553,7046,banana,NF,C,,,,,,,,,,2
2,prac,2,inc,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),179650.79999999702,raisin,1100,I,m,,,321,,,12,1,2728.2999999970198,176922.5,7046,cobalt,NF,C,,,,,,,,,,3
3,prac,2,inc,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),182533.0,lead,1100,I,z,,,469,,,8,1,2877.89999999851,179655.1000000015,7046,plum,NF,C,,,,,,,,,,4
3,prac,2,con,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),185215.8999999985,silver,1000,I,z,,,375,,,11,1,2678.7999999970198,182537.1000000015,7046,silver,NF,C,,,,,,,,,,5
4,prac,2,inc,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),187848.19999999553,copper,900,I,z,,,423,,,2,1,2628.39999999851,185219.79999999702,7046,cherry,NF,C,,,,,,,,,,6
5,prac,2,inc,1,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),190464.0,iron,900,I,z,,,406,,,6,1,2611.89999999851,187852.1000000015,7046,pear,NF,C,,,,,,,,,,7
5,prac,2,con,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),193129.69999999553,orange,1000,I,m,,,356,,,3,1,2662.0,190467.69999999553,7046,orange,NF,C,,,,,,,,,,8
6,prac,2,inc,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),195729.19999999553,cherry,900,I,m,,,390,,,10,1,2595.5999999940395,193133.6000000015,7046,copper,NF,C,,,,,,,,,,9
6,prac,2,con,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),198261.69999999553,lime,800,I,m,,,419,,,5,1,2528.2999999970198,195733.3999999985,7046,lime,NF,C,,,,,,,,,,10
7,prac,2,inc,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),200927.6000000015,pear,900,I,m,,,449,,,14,1,2662.0,198265.6000000015,7046,iron,NF,C,,,,,,,,,,11
7,prac,2,inc,0,z,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),203859.69999999553,cobalt,1100,I,m,,,521,,,4,1,2928.2999999970198,200931.3999999985,7046,raisin,NF,C,,,,,,,,,,12
7,prac,2,con,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),206461.19999999553,bronze,800,I,z,,,504,,,9,1,2597.5,203863.69999999553,7046,bronze,NF,C,,,,,,,,,,13
7,prac,2,inc,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),209224.5,plum,1100,I,z,,,357,,,16,1,2758.60000000149,206465.8999999985,7046,lead,NF,C,,,,,,,,,,14
7,prac,2,con,0,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),211674.19999999553,gold,800,I,z,,,339,,,13,1,2445.5,209228.69999999553,7046,gold,NF,C,,,,,,,,,,15
8,prac,2,con,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),214339.79999999702,zinc,1000,I,m,,,354,,,15,1,2661.6999999955297,211678.1000000015,7046,zinc,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Feb 07 2025 12:26:23 GMT-0600 (Central Standard Time),235816.29999999702,gold,900,I,m,m,None,409,210.0,199.0,98,1,1845.7999999970198,233970.5,7046,gold,NF,C,230037,230037,228408,229322,228409,230253,229838,229838,230253,1
