acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),76331.90000000224,napkin,1100,O,m,,,1294,,,12,1,3694.900000002235,72637.0,7041,friend,AF,B,,,,,,,,,,1
1,prac,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),79665.19999999925,remote,1000,O,m,,,1023,,,7,1,3328.2999999970198,76336.90000000224,7041,remote,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),82763.10000000149,love,1000,O,z,,,788,,,11,1,3093.300000000745,79669.80000000075,7041,love,AF,B,,,,,,,,,,3
3,prac,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),85845.30000000075,brutal,1100,O,m,,,669,,,8,1,3077.5,82767.80000000075,7041,window,AF,B,,,,,,,,,,4
4,prac,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),88594.60000000149,jacket,800,O,m,,,638,,,5,1,2741.199999999255,85853.40000000224,7041,jacket,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),91626.90000000224,hate,1100,O,m,,,629,,,4,1,3027.7000000029802,88599.19999999925,7041,film,AF,B,,,,,,,,,,6
6,prac,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),94426.30000000075,kind,900,O,m,,,589,,,2,1,2795.199999999255,91631.10000000149,7041,rock,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),97259.69999999925,rock,900,O,z,,,622,,,10,1,2829.0,94430.69999999925,7041,kind,AF,B,,,,,,,,,,8
8,prac,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),99991.0,step,800,O,m,,,625,,,1,1,2726.5,97264.5,7041,step,AF,B,,,,,,,,,,9
8,prac,1,inc,0,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),103490.0,window,1100,O,m,,,1097,,,16,1,3494.5,99995.5,7041,temper,AF,B,,,,,,,,,,10
9,prac,1,inc,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),106422.40000000224,film,900,O,z,,,718,,,14,1,2927.60000000149,103494.80000000075,7041,hate,AF,B,,,,,,,,,,11
10,prac,1,con,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),109437.90000000224,rage,1000,O,z,,,701,,,15,1,3011.10000000149,106426.80000000075,7041,rage,AF,B,,,,,,,,,,12
11,prac,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),112320.60000000149,elated,900,O,m,,,666,,,6,1,2878.300000000745,109442.30000000075,7041,napkin,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),115286.30000000075,bell,1000,O,m,,,651,,,3,1,2961.5,112324.80000000075,7041,bell,AF,B,,,,,,,,,,14
13,prac,1,con,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),118327.0,brutal,800,O,z,,,933,,,13,1,3036.699999999255,115290.30000000075,7041,brutal,AF,B,,,,,,,,,,15
14,prac,1,con,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),121334.19999999925,elated,800,O,z,,,901,,,9,1,3001.699999999255,118332.5,7041,elated,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),135346.5,film,1100,O,z,z,None,607,408.0,199.0,48,1,2245.89999999851,133100.6000000015,7041,hate,AF,B,133430,133430,131601,132715,131602,133847,133231,133231,133846,1
2,test,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),137379.1000000015,brutal,900,O,m,m,None,597,382.0,215.0,110,1,2027.9000000022352,135351.19999999925,7041,napkin,AF,B,135496,135496,133851,134764,133853,135879,135281,135281,135879,2
3,test,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),139545.1000000015,love,1000,O,m,m,None,615,321.0,294.0,87,1,2161.900000002235,137383.19999999925,7041,bell,AF,B,137709,137709,135883,136897,135885,138045,137413,137414,138045,3
4,test,1,con,1,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),141694.69999999925,elated,1000,O,z,z,None,611,412.0,199.0,3,1,2145.699999999255,139549.0,7041,elated,AF,B,139778,139778,138049,139062,138051,140195,139579,139579,140195,4
4,test,1,con,0,z,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),143993.69999999925,friend,1100,O,m,m,None,656,441.0,215.0,28,1,2295.0,141698.69999999925,7041,friend,AF,B,142044,142045,140199,141312,140200,142494,141829,141829,142494,5
5,test,1,inc,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),146243.1000000015,friend,1100,O,m,m,None,606,407.0,199.0,112,1,2245.800000000745,143997.30000000075,7041,napkin,AF,B,144327,144327,142497,143611,142499,144743,144128,144128,144743,6
6,test,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),148575.90000000224,napkin,1100,O,m,m,None,685,486.0,199.0,108,1,2328.60000000149,146247.30000000075,7041,napkin,AF,B,146576,146576,144747,145860,144749,147076,146377,146377,147076,7
7,test,1,con,1,m,Mon Jan 27 2025 17:36:51 GMT-0600 (Central Standard Time),150558.40000000224,film,900,O,m,m,None,536,321.0,215.0,90,1,1978.0,148580.40000000224,7041,film,AF,B,148725,148725,147080,147993,147082,149058,148510,148510,149058,8
