acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),83204.89999997616,window,1100,O,z,,,810,,,16,1,3209.7999999523163,79995.10000002384,7104,temper,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),86221.19999992847,hate,1100,O,m,,,602,,,4,1,3010.0999999046326,83211.10000002384,7104,film,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),88938.29999995232,rage,1000,O,z,,,415,,,15,1,2709.6999999284744,86228.60000002384,7104,rage,AF,B,,,,,,,,,,3
3,prac,1,inc,0,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),91584.89999997616,kind,900,O,z,,,446,,,2,1,2639.100000023842,88945.79999995232,7104,rock,AF,B,,,,,,,,,,4
3,prac,1,con,0,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),94150.69999992847,brutal,800,O,m,,,450,,,13,1,2560.0,91590.69999992847,7104,brutal,AF,B,,,,,,,,,,5
4,prac,1,con,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),96899.89999997616,love,1000,O,z,,,444,,,11,1,2743.399999976158,94156.5,7104,love,AF,B,,,,,,,,,,6
5,prac,1,inc,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),99933.0,rock,900,O,z,,,827,,,10,1,3027.399999976158,96905.60000002384,7104,kind,AF,B,,,,,,,,,,7
5,prac,1,inc,0,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),102715.19999992847,film,900,O,m,,,577,,,14,1,2776.399999976158,99938.79999995232,7104,hate,AF,B,,,,,,,,,,8
6,prac,1,con,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),105614.19999992847,step,800,O,m,,,791,,,1,1,2892.399999976158,102721.79999995232,7104,step,AF,B,,,,,,,,,,9
7,prac,1,con,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),108946.19999992847,bell,1000,O,m,,,1034,,,3,1,3327.0,105619.19999992847,7104,bell,AF,B,,,,,,,,,,10
8,prac,1,con,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),112028.0,remote,1000,O,m,,,768,,,7,1,3075.899999976158,108952.10000002384,7104,remote,AF,B,,,,,,,,,,11
9,prac,1,inc,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),115127.79999995232,brutal,1100,O,m,,,688,,,8,1,3094.1999999284744,112033.60000002384,7104,window,AF,B,,,,,,,,,,12
10,prac,1,con,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),118174.29999995232,jacket,800,O,m,,,942,,,5,1,3042.0,115132.29999995232,7104,jacket,AF,B,,,,,,,,,,13
11,prac,1,inc,1,m,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),121126.69999992847,elated,900,O,m,,,742,,,6,1,2947.0,118179.69999992847,7104,napkin,AF,B,,,,,,,,,,14
12,prac,1,inc,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),124192.79999995232,napkin,1100,O,z,,,657,,,12,1,3061.600000023842,121131.19999992847,7104,friend,AF,B,,,,,,,,,,15
13,prac,1,con,1,z,Wed Apr 02 2025 11:41:41 GMT-0500 (Central Daylight Time),126756.5,elated,800,O,z,,,452,,,9,1,2558.7000000476837,124197.79999995232,7104,elated,AF,B,,,,,,,,,,16
