block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.9820001125335693,delay,56017.99988746643,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),20923.900000000373,A,queenenter,I,enter,536,3,3981.600000000559,16942.299999999814,8006,DWL,C,1
8,6.164999961853027,delay,53835.00003814697,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),23106.5,A,sugarenter,I,enter,299,3,2181.7999999998137,20924.700000000186,8006,DWL,C,2
8,7.864000082015991,delay,52135.99991798401,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),24806.0,A,towerenter,I,enter,201,3,1699.0,23107.0,8006,DWL,C,3
8,11.79699993133545,delay,48203.00006866455,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),28738.099999999627,A,wheatenter,I,enter,513,3,3931.699999999255,24806.400000000373,8006,DWL,C,4
8,17.111000061035156,delay,42888.999938964844,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),34053.0,A,boyenter,I,enter,176,3,5314.4000000003725,28738.599999999627,8006,DWL,C,5
8,18.32800006866455,delay,41671.99993133545,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),35269.299999999814,A,doctorenter,I,enter,235,3,1215.7000000001863,34053.59999999963,8006,DWL,C,6
8,19.276999950408936,delay,40723.000049591064,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),36219.09999999963,A,campenter,I,enter,270,3,949.2999999998137,35269.799999999814,8006,DWL,C,7
8,20.526999950408936,delay,39473.000049591064,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),37468.700000000186,A,flagenter,I,enter,160,3,1249.2999999998137,36219.40000000037,8006,DWL,C,8
8,21.47699999809265,delay,38523.00000190735,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),38418.700000000186,A,letterenter,I,enter,120,3,949.6000000005588,37469.09999999963,8006,DWL,C,9
8,25.54200005531311,delay,34457.99994468689,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),42483.700000000186,A,shoreenter,I,enter,194,3,4064.5,38419.200000000186,8006,DWL,C,10
8,28.08899998664856,delay,31911.00001335144,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),45030.200000000186,A,bodyenter,I,enter,1143,3,2546.100000000559,42484.09999999963,8006,DWL,C,11
8,29.45799994468689,delay,30542.00005531311,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),46399.299999999814,A,cornenter,I,enter,224,3,1368.8999999994412,45030.40000000037,8006,DWL,C,12
8,30.506999969482422,delay,29493.000030517578,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),47449.0,A,nailenter,I,enter,248,3,1049.2000000001863,46399.799999999814,8006,DWL,C,13
8,36.371999979019165,delay,23628.000020980835,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),53313.59999999963,A,enter,I,enter,5845,3,5864.199999999255,47449.40000000037,8006,DWL,C,14
8,36.705000162124634,delay,23294.999837875366,Tue Apr 15 2025 18:12:16 GMT-0500 (Central Daylight Time),53647.0,A,enter,I,enter,323,3,332.90000000037253,53314.09999999963,8006,DWL,C,15
