block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,7.646999835968018,delay,52353.00016403198,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),35699.0,A,streetenter,I,enter,269,1,7647.200000000186,28051.799999999814,8006,DWL,B,1
8,8.88099980354309,delay,51119.00019645691,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),36932.09999999963,A,wifeenter,I,enter,152,1,1232.2999999998137,35699.799999999814,8006,DWL,B,2
8,10.21399998664856,delay,49786.00001335144,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),38265.09999999963,A,armenter,I,enter,164,1,1332.3999999994412,36932.700000000186,8006,DWL,B,3
8,11.379999876022339,delay,48620.00012397766,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),39431.299999999814,A,greenenter,I,enter,141,1,1165.5999999996275,38265.700000000186,8006,DWL,B,4
8,14.245999813079834,delay,45754.000186920166,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),42297.5,A,cabinenter,I,enter,140,1,2865.7000000001863,39431.799999999814,8006,DWL,B,5
8,16.227999925613403,delay,43772.0000743866,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),44279.90000000037,A,lakeenter,I,enter,108,1,1981.7000000001863,42298.200000000186,8006,DWL,B,6
8,20.942999839782715,delay,39057.000160217285,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),48995.0,A,cityenter,I,enter,155,1,4714.700000000186,44280.299999999814,8006,DWL,B,7
8,25.90499997138977,delay,34095.00002861023,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),53956.90000000037,A,windowenter,I,enter,292,1,4961.4000000003725,48995.5,8006,DWL,B,8
8,32.46299982070923,delay,27537.00017929077,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),60507.799999999814,A,enter,I,enter,6545,1,6550.5,53957.299999999814,8006,DWL,B,9
8,32.61299991607666,delay,27387.00008392334,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),60658.200000000186,A,enter,I,enter,138,1,149.90000000037253,60508.299999999814,8006,DWL,B,10
8,32.87999987602234,delay,27120.00012397766,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),60924.700000000186,A,enter,I,enter,260,1,266.1000000005588,60658.59999999963,8006,DWL,B,11
8,33.02999997138977,delay,26970.00002861023,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),61074.59999999963,A,enter,I,enter,138,1,149.5,60925.09999999963,8006,DWL,B,12
8,33.395999908447266,delay,26604.000091552734,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),61441.0,A,enter,I,enter,348,1,365.90000000037253,61075.09999999963,8006,DWL,B,13
8,33.67899990081787,delay,26321.00009918213,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),61724.40000000037,A,enter,I,enter,269,1,282.90000000037253,61441.5,8006,DWL,B,14
8,34.162999868392944,delay,25837.000131607056,Fri Sep 20 2024 18:37:00 GMT-0500 (Central Daylight Time),62207.5,A,enter,I,enter,465,1,482.59999999962747,61724.90000000037,8006,DWL,B,15
