block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,12.063000202178955,delay,47936.999797821045,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),37272.30000000447,A,towerenter,O,enter,3338,1,12062.70000000298,25209.60000000149,7045,DWL,C,1
8,16.545000076293945,delay,43454.999923706055,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),41754.10000000149,A,queenenter,O,enter,961,1,4481.0,37273.10000000149,7045,DWL,C,2
8,20.877000093460083,delay,39122.99990653992,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),46086.10000000149,A,wheatenter,O,enter,225,1,4331.39999999851,41754.70000000298,7045,DWL,C,3
8,24.05900001525879,delay,35940.99998474121,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),49268.39999999851,A,bodyenter,O,enter,243,1,3181.89999999851,46086.5,7045,DWL,C,4
8,26.058000087738037,delay,33941.99991226196,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),51267.80000000447,A,flagenter,O,enter,236,1,1998.9000000059605,49268.89999999851,7045,DWL,C,5
8,27.225000143051147,delay,32774.99985694885,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),52434.0,A,campenter,O,enter,346,1,1165.7999999970198,51268.20000000298,7045,DWL,C,6
8,28.657999992370605,delay,31342.000007629395,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),53867.20000000298,A,nailenter,O,enter,236,1,1432.8000000044703,52434.39999999851,7045,DWL,C,7
8,29.85700011253357,delay,30142.99988746643,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),55066.5,A,homeenter,O,enter,195,1,1198.8999999985099,53867.60000000149,7045,DWL,C,8
8,31.657000064849854,delay,28342.999935150146,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),56866.10000000149,A,doctorenter,O,enter,228,1,1799.2000000029802,55066.89999999851,7045,DWL,C,9
8,42.187000036239624,delay,17812.999963760376,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),67396.20000000298,A,campenter,O,enter,544,1,10529.60000000149,56866.60000000149,7045,DWL,C,10
8,49.8510000705719,delay,10148.9999294281,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),75060.5,A,sugarenter,O,enter,527,1,7663.89999999851,67396.60000000149,7045,DWL,C,11
8,60.015000104904175,delay,-15.000104904174805,Wed Mar 19 2025 14:36:04 GMT-0500 (Central Daylight Time),85224.0,A,cNone,O,None,180,1,10163.10000000149,75060.89999999851,7045,DWL,C,12
