acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),118478.29999998212,rock,900,O,None,,,1813,,,10,1,4990.799999982119,113487.5,7116,kind,AF,A,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),121427.29999998212,brutal,1100,O,m,,,530,,,8,1,2921.199999988079,118506.09999999404,7116,window,AF,A,,,,,,,,,,2
2,prac,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),124076.59999999404,brutal,800,O,z,,,529,,,13,1,2624.199999988079,121452.40000000596,7116,brutal,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),127008.40000000596,bell,1000,O,m,,,600,,,3,1,2915.4000000059605,124093.0,7116,bell,AF,A,,,,,,,,,,4
3,prac,1,inc,0,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),130556.90000000596,napkin,1100,O,m,,,1127,,,12,1,3523.600000023842,127033.29999998212,7116,friend,AF,A,,,,,,,,,,5
4,prac,1,inc,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),133489.09999999404,elated,900,O,m,,,721,,,6,1,2918.4000000059605,130570.69999998808,7116,napkin,AF,A,,,,,,,,,,6
4,prac,1,inc,0,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),136521.69999998808,window,1100,O,m,,,639,,,16,1,3018.5,133503.19999998808,7116,temper,AF,A,,,,,,,,,,7
5,prac,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),139304.79999998212,remote,1000,O,m,,,468,,,7,1,2769.5,136535.29999998212,7116,remote,AF,A,,,,,,,,,,8
6,prac,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),142320.09999999404,rage,1000,O,z,,,692,,,15,1,2992.199999988079,139327.90000000596,7116,rage,AF,A,,,,,,,,,,9
7,prac,1,inc,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),145052.69999998808,kind,900,O,m,,,504,,,2,1,2708.699999988079,142344.0,7116,rock,AF,A,,,,,,,,,,10
8,prac,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),147918.19999998808,elated,800,O,z,,,736,,,9,1,2840.5999999940395,145077.59999999404,7116,elated,AF,A,,,,,,,,,,11
9,prac,1,inc,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),150850.79999998212,hate,1100,O,m,,,506,,,4,1,2910.199999988079,147940.59999999404,7116,film,AF,A,,,,,,,,,,12
10,prac,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),153766.59999999404,love,1000,O,z,,,585,,,11,1,2893.5,150873.09999999404,7116,love,AF,A,,,,,,,,,,13
11,prac,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),156348.90000000596,jacket,800,O,m,,,455,,,5,1,2555.9000000059605,153793.0,7116,jacket,AF,A,,,,,,,,,,14
12,prac,1,inc,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),159314.5,film,900,O,z,,,731,,,14,1,2943.2000000178814,156371.29999998212,7116,hate,AF,A,,,,,,,,,,15
13,prac,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),161963.69999998808,step,800,O,m,,,530,,,1,1,2627.4000000059605,159336.29999998212,7116,step,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),180525.29999998212,remote,1000,O,m,m,None,515,300.0,215.0,115,1,2040.2999999821186,178485.0,7116,remote,AF,A,171035,171035,169296,170303,169297,171336,170820,170820,171336,1
2,test,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),182390.40000000596,friend,800,O,z,z,None,505,306.0,199.0,25,1,1841.7000000178814,180548.69999998808,7116,friend,AF,A,172885,172885,171360,172169,171362,173202,172686,172686,173201,2
3,test,1,inc,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),184606.29999998212,window,1100,O,z,z,None,556,355.0,201.0,32,1,2193.5999999940395,182412.69999998808,7116,friend,AF,A,175052,175052,173224,174335,173225,175417,174850,174850,175417,3
4,test,1,con,1,m,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),186489.0,napkin,900,O,m,m,None,418,219.0,199.0,106,1,1859.0999999940395,184629.90000000596,7116,napkin,AF,A,177068,177068,175441,176351,175443,177300,176868,176868,177300,4
5,test,1,con,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),188521.69999998808,temper,800,O,z,z,None,675,460.0,215.0,57,1,2010.7999999821186,186510.90000000596,7116,temper,AF,A,178867,178867,177322,178134,177324,179333,178651,178651,179333,5
6,test,1,inc,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),190671.0,bell,1000,O,z,z,None,587,388.0,199.0,47,1,2128.5,188542.5,7116,hate,AF,A,181082,181083,179354,180366,179356,181482,180883,180883,181482,6
7,test,1,inc,1,z,Wed Apr 02 2025 18:05:25 GMT-0500 (Central Daylight Time),192836.90000000596,remote,1000,O,z,z,None,605,390.0,215.0,31,1,2143.300000011921,190693.59999999404,7116,friend,AF,A,183249,183249,181505,182516,181507,183648,183032,183033,183648,7
