block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.881999969482422,delay,57118.00003051758,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),36543.80000001192,A,bookenter,I,enter,323,1,2881.800000011921,33662.0,8008,DWL,A,1
8,4.664999961853027,delay,55335.00003814697,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),38326.70000001788,A,logenter,I,enter,341,1,1782.0999999940395,36544.60000002384,8008,DWL,A,2
8,6.7149999141693115,delay,53285.00008583069,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),40376.10000002384,A,appleenter,I,enter,332,1,2048.9000000059605,38327.20000001788,8008,DWL,A,3
8,9.04699993133545,delay,50953.00006866455,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),42708.60000002384,A,fingerenter,I,enter,302,1,2332.100000023842,40376.5,8008,DWL,A,4
8,11.345999956130981,delay,48654.00004386902,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),45007.90000000596,A,meadowenter,I,enter,432,1,2298.7999999821186,42709.10000002384,8008,DWL,A,5
8,13.645999908447266,delay,46354.000091552734,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),47307.30000001192,A,flowerenter,I,enter,320,1,2299.0999999940395,45008.20000001788,8008,DWL,A,6
8,15.92799997329712,delay,44072.00002670288,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),49589.90000000596,A,harpenter,I,enter,484,1,2282.0,47307.90000000596,8008,DWL,A,7
8,19.043999910354614,delay,40956.000089645386,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),52705.40000000596,A,rattleenter,I,enter,830,1,3115.0999999940395,49590.30000001192,8008,DWL,A,8
8,21.66000008583069,delay,38339.99991416931,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),55321.20000001788,A,goldenter,I,enter,446,1,2615.2000000178814,52706.0,8008,DWL,A,9
8,23.575999975204468,delay,36424.00002479553,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),57237.20000001788,A,keyenter,I,enter,735,1,1915.5,55321.70000001788,8008,DWL,A,10
8,29.003999948501587,delay,30996.000051498413,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),62652.40000000596,A,enter,I,enter,5400,1,5414.699999988079,57237.70000001788,8008,DWL,A,11
8,29.236999988555908,delay,30763.00001144409,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),62885.5,A,enter,I,enter,217,1,232.69999998807907,62652.80000001192,8008,DWL,A,12
8,29.47099995613098,delay,30529.00004386902,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),63119.0,A,enter,I,enter,216,1,233.0,62886.0,8008,DWL,A,13
8,29.937000036239624,delay,30062.999963760376,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),63585.5,A,enter,I,enter,447,1,466.09999999403954,63119.40000000596,8008,DWL,A,14
8,30.369999885559082,delay,29630.000114440918,Mon Nov 04 2024 15:18:53 GMT-0600 (Central Standard Time),64018.5,A,enter,I,enter,412,1,432.69999998807907,63585.80000001192,8008,DWL,A,15
