block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.8980000019073486,delay,56101.99999809265,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),21760.100000023842,A,towerenter,O,enter,713,1,3898.0,17862.100000023842,7022,DWL,C,1
8,18.493000030517578,delay,41506.99996948242,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),36355.200000047684,A,queenenter,O,enter,488,1,14594.300000071526,21760.899999976158,7022,DWL,C,2
8,20.526000022888184,delay,39473.99997711182,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),38387.60000002384,A,sugarenter,O,enter,702,1,2032.0,36355.60000002384,7022,DWL,C,3
8,22.02500009536743,delay,37974.99990463257,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),39887.299999952316,A,homeenter,O,enter,247,1,1499.3999999761581,38387.89999997616,7022,DWL,C,4
8,23.05900001525879,delay,36940.99998474121,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),40920.299999952316,A,boyenter,O,enter,322,1,1032.6999999284744,39887.60000002384,7022,DWL,C,5
8,27.77400016784668,delay,32225.99983215332,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),45635.299999952316,A,wheatenter,O,enter,403,1,4714.599999904633,40920.700000047684,7022,DWL,C,6
8,29.890000104904175,delay,30109.999895095825,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),47751.5,A,doctorenter,O,enter,267,1,2115.7999999523163,45635.700000047684,7022,DWL,C,7
8,31.33899998664856,delay,28661.00001335144,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),49201.10000002384,A,campenter,O,enter,482,1,1449.3000000715256,47751.799999952316,7022,DWL,C,8
8,32.855000019073486,delay,27144.999980926514,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),50717.200000047684,A,flagenter,O,enter,236,1,1515.8000000715256,49201.39999997616,7022,DWL,C,9
8,34.22200012207031,delay,25777.999877929688,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),52083.39999997616,A,letterenter,O,enter,331,1,1365.8999999761581,50717.5,7022,DWL,C,10
8,36.15400004386902,delay,23845.99995613098,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),54016.10000002384,A,nailenter,O,enter,283,1,1932.3000000715256,52083.799999952316,7022,DWL,C,11
8,37.254000186920166,delay,22745.999813079834,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),55115.700000047684,A,cornenter,O,enter,288,1,1099.3000000715256,54016.39999997616,7022,DWL,C,12
8,39.12000012397766,delay,20879.99987602234,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),56981.60000002384,A,cattleenter,O,enter,664,1,1865.7000000476837,55115.89999997616,7022,DWL,C,13
8,40.521000146865845,delay,19478.999853134155,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),58381.299999952316,A,shoreenter,O,enter,352,1,1399.2999999523163,56982.0,7022,DWL,C,14
8,50.068000078201294,delay,9931.999921798706,Tue Oct 01 2024 17:02:28 GMT-0500 (Central Daylight Time),67928.20000004768,A,bodyenter,O,enter,265,1,9546.600000023842,58381.60000002384,7022,DWL,C,15
