block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.7820000648498535,delay,56217.99993515015,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),26636.79999998212,A,towerenter,I,enter,659,2,3781.699999988079,22855.09999999404,8019,DWL,C,1
8,5.631999969482422,delay,54368.00003051758,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),28486.29999998212,A,wheatenter,I,enter,474,2,1848.9000000059605,26637.399999976158,8019,DWL,C,2
8,7.930999994277954,delay,52069.000005722046,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),30785.29999998212,A,queenenter,I,enter,330,2,2298.5,28486.79999998212,8019,DWL,C,3
8,10.147000074386597,delay,49852.9999256134,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),33001.39999997616,A,sugarenter,I,enter,171,2,2215.5999999940395,30785.79999998212,8019,DWL,C,4
8,15.461999893188477,delay,44538.00010681152,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),38316.59999999404,A,homeenter,I,enter,1027,2,5314.800000011921,33001.79999998212,8019,DWL,C,5
8,17.407000064849854,delay,42592.99993515015,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),40261.0,A,boyenter,I,enter,569,2,1944.0,38317.0,8019,DWL,C,6
8,19.89400005340576,delay,40105.99994659424,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),42748.59999999404,A,doctorenter,I,enter,686,2,2486.9000000059605,40261.69999998808,8019,DWL,C,7
8,22.609999895095825,delay,37390.000104904175,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),45464.39999997616,A,campenter,I,enter,515,2,2715.399999976158,42749.0,8019,DWL,C,8
8,26.79200005531311,delay,33207.99994468689,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),49646.39999997616,A,flagenter,I,enter,217,2,4181.5999999940395,45464.79999998212,8019,DWL,C,9
8,29.358999967575073,delay,30641.000032424927,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),52212.89999997616,A,letterenter,I,enter,544,2,2566.0999999940395,49646.79999998212,8019,DWL,C,10
8,32.073999881744385,delay,27926.000118255615,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),54927.79999998212,A,cornenter,I,enter,582,2,2714.5999999940395,52213.19999998808,8019,DWL,C,11
8,34.27300000190735,delay,25726.99999809265,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),57127.19999998808,A,nailenter,I,enter,850,2,2199.0999999940395,54928.09999999404,8019,DWL,C,12
8,37.0550000667572,delay,22944.999933242798,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),59909.59999999404,A,cattleenter,I,enter,359,2,2782.0999999940395,57127.5,8019,DWL,C,13
8,39.90400004386902,delay,20095.99995613098,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),62758.69999998808,A,shoreenter,I,enter,383,2,2848.699999988079,59910.0,8019,DWL,C,14
8,41.920000076293945,delay,18079.999923706055,Tue Apr 22 2025 19:08:17 GMT-0500 (Central Daylight Time),64775.0,A,bodyenter,I,enter,724,2,2015.9000000059605,62759.09999999404,8019,DWL,C,15
