block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,,,I,space,328,1,,,8011,WL,B,
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,b,I,b,6417,1,,,8011,WL,B,1.0
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,bo,I,o,901,1,,,8011,WL,B,1.0
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,boo,I,o,154,1,,,8011,WL,B,1.0
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,boos,I,s,115,1,,,8011,WL,B,1.0
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,boost,I,t,342,1,,,8011,WL,B,1.0
prac,,0,,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,40473,1,,,8011,WL,B,1.0
1,0.18400001525878906,learn,59815.99998474121,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),158543.1000000015,A,s,I,s,170,1,182.90000000596046,158360.19999999553,8011,WL,B,1.0
1,0.7669999599456787,learn,59233.00004005432,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),159126.29999999702,A,st,I,t,563,1,766.1000000014901,158360.19999999553,8011,WL,B,1.0
1,1.0500001907348633,learn,58949.99980926514,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),159409.3999999985,A,str,I,r,267,1,1049.2000000029802,158360.19999999553,8011,WL,B,1.0
1,1.183000087738037,learn,58816.99991226196,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),159542.79999999702,A,stre,I,e,113,1,1182.6000000014901,158360.19999999553,8011,WL,B,1.0
1,1.7170000076293945,learn,58282.999992370605,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),160076.1000000015,A,stree,I,e,515,1,1715.9000000059605,158360.19999999553,8011,WL,B,1.0
1,1.8500001430511475,learn,58149.99985694885,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),160209.3999999985,A,street,I,t,110,1,1849.2000000029802,158360.19999999553,8011,WL,B,1.0
1,2.0500001907348633,learn,57949.99980926514,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),160409.0,A,streetenter,I,enter,185,1,2048.8000000044703,158360.19999999553,8011,WL,B,1.0
1,2.633000135421753,learn,57366.99986457825,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),160992.29999999702,A,g,I,g,561,1,582.7999999970198,160409.5,8011,WL,B,2.0
1,2.8330001831054688,learn,57166.99981689453,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),161192.19999999553,A,gr,I,r,186,1,782.6999999955297,160409.5,8011,WL,B,2.0
1,2.999000072479248,learn,57000.99992752075,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),161358.79999999702,A,gra,I,a,155,1,949.2999999970198,160409.5,8011,WL,B,2.0
1,3.2330000400543213,learn,56766.99995994568,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),161592.19999999553,A,gras,I,s,219,1,1182.6999999955297,160409.5,8011,WL,B,2.0
1,3.366000175476074,learn,56633.999824523926,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),161725.3999999985,A,grass,I,s,121,1,1315.8999999985099,160409.5,8011,WL,B,2.0
1,3.5490000247955322,learn,56450.99997520447,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),161908.5,A,grassenter,I,enter,174,1,1499.0,160409.5,8011,WL,B,2.0
1,3.949000120162964,learn,56050.999879837036,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),162308.6000000015,A,d,I,d,391,1,399.40000000596046,161909.19999999553,8011,WL,B,3.0
1,4.131999969482422,learn,55868.00003051758,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),162491.79999999702,A,do,I,o,174,1,582.6000000014901,161909.19999999553,8011,WL,B,3.0
1,4.266999959945679,learn,55733.00004005432,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),162626.1000000015,A,doo,I,o,126,1,716.9000000059605,161909.19999999553,8011,WL,B,3.0
1,4.381999969482422,learn,55618.00003051758,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),162741.79999999702,A,door,I,r,96,1,832.6000000014901,161909.19999999553,8011,WL,B,3.0
1,4.616000175476074,learn,55383.999824523926,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),162975.0,A,doorenter,I,enter,221,1,1065.8000000044703,161909.19999999553,8011,WL,B,3.0
1,4.881999969482422,learn,55118.00003051758,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163241.5,A,w,I,w,251,1,266.1000000014901,162975.3999999985,8011,WL,B,4.0
1,4.966000080108643,learn,55033.99991989136,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163325.1000000015,A,wi,I,i,65,1,349.70000000298023,162975.3999999985,8011,WL,B,4.0
1,5.115000009536743,learn,54884.99999046326,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163474.69999999553,A,win,I,n,133,1,499.29999999701977,162975.3999999985,8011,WL,B,4.0
1,5.215000152587891,learn,54784.99984741211,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163574.79999999702,A,wind,I,d,88,1,599.3999999985099,162975.3999999985,8011,WL,B,4.0
1,5.332000017166138,learn,54667.99998283386,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163691.6000000015,A,windo,I,o,100,1,716.2000000029802,162975.3999999985,8011,WL,B,4.0
1,5.499000072479248,learn,54500.99992752075,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),163858.0,A,window,I,w,143,1,882.6000000014901,162975.3999999985,8011,WL,B,4.0
1,5.682000160217285,learn,54317.999839782715,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),164041.29999999702,A,windowenter,I,enter,161,1,1065.8999999985099,162975.3999999985,8011,WL,B,4.0
1,5.949000120162964,learn,54050.999879837036,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),164308.0,A,w,I,w,257,1,266.3999999985099,164041.6000000015,8011,WL,B,5.0
1,6.815000057220459,learn,53184.99994277954,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),165174.5,A,wi,I,i,855,1,1132.8999999985099,164041.6000000015,8011,WL,B,5.0
1,7.148000001907349,learn,52851.99999809265,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),165507.79999999702,A,wif,I,f,316,1,1466.1999999955297,164041.6000000015,8011,WL,B,5.0
1,7.215000152587891,learn,52784.99984741211,Fri Dec 06 2024 16:35:39 GMT-0600 (Central Standard Time),165574.29999999702,A,wife,I,e,54,1,1532.6999999955297,164041.6000000015,8011,WL,B,5.0
