acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),147283.69999998808,lime,800,I,z,,,479,,,5,1,2579.199999988079,144704.5,7103,lime,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),150032.90000000596,gold,800,I,m,,,616,,,13,1,2722.800000011921,147310.09999999404,7103,gold,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),152748.19999998808,silver,1000,I,m,,,396,,,11,1,2691.0,150057.19999998808,7103,silver,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),155813.79999998212,plum,1100,I,m,,,636,,,16,1,3043.199999988079,152770.59999999404,7103,lead,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),158529.69999998808,copper,900,I,z,,,482,,,2,1,2696.4000000059605,155833.29999998212,7103,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),161445.79999998212,orange,1000,I,z,,,587,,,3,1,2893.0999999940395,158552.69999998808,7103,orange,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),164394.59999999404,raisin,1100,I,m,,,530,,,12,1,2925.5999999940395,161469.0,7103,cobalt,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),167127.0,pear,900,I,m,,,510,,,14,1,2713.5,164413.5,7103,iron,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),170009.19999998808,kiwi,1000,I,z,,,548,,,7,1,2855.699999988079,167153.5,7103,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),172858.19999998808,iron,900,I,z,,,631,,,6,1,2821.7999999821186,170036.40000000596,7103,pear,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),175591.0,bronze,800,I,m,,,610,,,9,1,2709.0999999940395,172881.90000000596,7103,bronze,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),178456.5,zinc,1000,I,m,,,534,,,15,1,2841.9000000059605,175614.59999999404,7103,zinc,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Apr 02 2025 10:52:52 GMT-0500 (Central Daylight Time),181372.19999998808,lead,1100,I,z,,,488,,,8,1,2892.9000000059605,178479.29999998212,7103,plum,NF,C,,,,,,,,,,13
