Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),65891.19999998808,1400,O,z,1349,4,1,3525.699999988079,62365.5,7129,NTS,C,1
8,2,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),69322.5,1600,O,m,1039,7,1,3421.5,65901.0,7129,NTS,C,2
3,3,prac,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),72039.0,1200,O,z,717,3,1,2709.100000023842,69329.89999997616,7129,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),75088.0,1600,O,m,676,7,1,3040.4000000059605,72047.59999999404,7129,NTS,C,4
9,5,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),78054.39999997616,1500,O,m,683,8,1,2959.5,75094.89999997616,7129,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),81502.59999999404,1900,O,m,750,5,1,3442.4000000059605,78060.19999998808,7129,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),83835.29999998212,1000,O,z,540,1,1,2325.699999988079,81509.59999999404,7129,NTS,C,7
6,8,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),87183.59999999404,1900,O,m,667,5,1,3338.9000000059605,83844.69999998808,7129,NTS,C,8
2,9,prac,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),90581.59999999404,2000,O,z,610,2,1,3390.300000011921,87191.29999998212,7129,NTS,C,9
7,10,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),93797.5,1700,O,m,729,6,1,3208.4000000059605,90589.09999999404,7129,NTS,C,10
9,11,prac,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),96631.5,1500,O,m,559,8,1,2824.600000023842,93806.89999997616,7129,NTS,C,11
1,12,prac,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),98964.79999998212,1000,O,z,537,1,1,2325.7999999821186,96639.0,7129,NTS,C,12
2,1,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),142051.0,1700,O,m,1208,2,1,3693.0,138358.0,7129,NTS,C,1
8,2,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),144649.5,1200,O,m,599,7,1,2592.9000000059605,142056.59999999404,7129,NTS,C,2
9,3,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),147564.0,1400,O,z,721,8,1,2908.600000023842,144655.39999997616,7129,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),150796.39999997616,1600,O,z,851,3,1,3225.0999999940395,147571.29999998212,7129,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),154211.5,1400,O,z,1222,8,1,3409.300000011921,150802.19999998808,7129,NTS,C,5
4,6,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),157077.5,1500,O,m,577,4,1,2857.5,154220.0,7129,NTS,C,6
1,7,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),160493.19999998808,1900,O,z,720,1,1,3409.199999988079,157084.0,7129,NTS,C,7
1,8,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),163809.29999998212,1900,O,z,616,1,1,3308.7999999821186,160500.5,7129,NTS,C,8
4,9,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),166876.79999998212,1500,O,m,772,4,1,3060.0999999940395,163816.69999998808,7129,NTS,C,9
7,10,prac,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),170424.59999999404,2000,O,z,750,6,1,3542.4000000059605,166882.19999998808,7129,NTS,C,10
6,11,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),173656.09999999404,1000,O,m,1432,5,1,3225.5999999940395,170430.5,7129,NTS,C,11
6,12,prac,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),176270.69999998808,1000,O,m,818,5,1,2609.199999988079,173661.5,7129,NTS,C,12
2,1,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),204212.19999998808,2000,O,z,1164,2,1,3179.5,201032.69999998808,7129,NTS,C,1
2,2,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),206828.59999999404,2000,O,z,598,2,1,2609.7000000178814,204218.89999997616,7129,NTS,C,2
1,3,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),208795.69999998808,1000,O,z,934,1,1,1961.5,206834.19999998808,7129,NTS,C,3
3,4,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),210560.29999998212,1200,O,z,544,3,1,1759.5,208800.79999998212,7129,NTS,C,4
8,5,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),212743.0,1600,O,m,552,7,1,2177.600000023842,210565.39999997616,7129,NTS,C,5
3,6,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),214509.19999998808,1200,O,z,537,3,1,1758.4000000059605,212750.79999998212,7129,NTS,C,6
8,7,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),216925.39999997616,1600,O,m,781,7,1,2410.2999999821186,214515.09999999404,7129,NTS,C,7
7,8,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),219325.09999999404,1700,O,m,682,6,1,2392.4000000059605,216932.69999998808,7129,NTS,C,8
9,9,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),221790.59999999404,1500,O,m,936,8,1,2459.5999999940395,219331.0,7129,NTS,C,9
9,10,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),224222.5,1500,O,m,899,8,1,2428.300000011921,221794.19999998808,7129,NTS,C,10
8,11,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),226338.59999999404,1600,O,m,488,7,1,2108.4000000059605,224230.19999998808,7129,NTS,C,11
2,12,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),228955.09999999404,2000,O,z,597,2,1,2610.9000000059605,226344.19999998808,7129,NTS,C,12
7,13,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),231604.29999998212,1700,O,m,921,6,1,2645.9000000059605,228958.39999997616,7129,NTS,C,13
6,14,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),234686.0,1900,O,m,1164,5,1,3077.100000023842,231608.89999997616,7129,NTS,C,14
6,15,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),237468.5,1900,O,m,854,5,1,2777.0,234691.5,7129,NTS,C,15
1,16,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),239251.29999998212,1000,O,z,757,1,1,1777.2999999821186,237474.0,7129,NTS,C,16
4,17,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),241850.0,1400,O,z,1172,4,1,2593.9000000059605,239256.09999999404,7129,NTS,C,17
9,18,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),244132.59999999404,1500,O,m,764,8,1,2277.9000000059605,241854.69999998808,7129,NTS,C,18
6,19,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),246832.5,1900,O,m,768,5,1,2693.0,244139.5,7129,NTS,C,19
1,20,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),248547.79999998212,1000,O,z,689,1,1,1711.0,246836.79999998212,7129,NTS,C,20
4,21,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),251165.09999999404,1400,O,z,1189,4,1,2611.2000000178814,248553.89999997616,7129,NTS,C,21
4,22,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),253064.09999999404,1400,O,z,477,4,1,1894.4000000059605,251169.69999998808,7129,NTS,C,22
4,23,test,1,A,circle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),255014.39999997616,1400,O,z,518,4,1,1945.8999999761581,253068.5,7129,NTS,C,23
7,24,test,1,A,circle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),257262.09999999404,1700,O,m,531,6,1,2241.5,255020.59999999404,7129,NTS,C,24
1,1,test,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),276204.6999999881,1400,O,z,1093,9,1,2510.0999999940395,273694.59999999404,7129,NTS,C,1
6,2,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),278438.7999999821,1500,O,m,701,13,1,2228.9000000059605,276209.89999997616,7129,NTS,C,2
6,3,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),280187.1999999881,1000,O,m,722,5,1,1744.4000000059605,278442.7999999821,7129,NTS,C,3
4,3,test,1,B,triangle.png,0,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),282471.0,1500,O,z,752,4,1,2277.9000000059605,280193.09999999404,7129,NTS,C,4
4,4,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),284869.7999999821,1500,O,m,882,4,1,2394.2999999821186,282475.5,7129,NTS,C,5
4,5,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),286404.59999999404,1000,O,m,517,12,1,1531.0,284873.59999999404,7129,NTS,C,6
8,6,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),288235.89999997616,1200,O,m,599,7,1,1827.5,286408.39999997616,7129,NTS,C,7
3,7,test,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),290885.5,2000,O,z,633,11,1,2645.2000000178814,288240.2999999821,7129,NTS,C,8
2,8,test,1,B,triangle.png,1,m,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),293050.1999999881,1200,O,m,940,10,1,2160.199999988079,290890.0,7129,NTS,C,9
9,9,test,1,B,triangle.png,1,z,Fri Apr 18 2025 14:07:18 GMT-0500 (Central Daylight Time),295650.1999999881,1400,O,z,1165,8,1,2595.5999999940395,293054.59999999404,7129,NTS,C,10
