Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),75817.20000001788,1400,O,z,1248,4,1,3443.2000000178814,72374.0,7115,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),79682.80000001192,1700,O,m,1344,6,1,3845.0,75837.80000001192,7115,NTS,C,2
8,3,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),83098.09999999404,1600,O,m,981,7,1,3384.7999999821186,79713.30000001192,7115,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),85964.5,1200,O,z,846,3,1,2833.7999999821186,83130.70000001788,7115,NTS,C,4
8,5,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),89096.20000001788,1600,O,m,705,7,1,3099.800000011921,85996.40000000596,7115,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),92628.20000001788,1900,O,m,820,5,1,3502.600000023842,89125.59999999404,7115,NTS,C,6
3,7,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),95361.0,1200,O,z,708,3,1,2702.699999988079,92658.30000001192,7115,NTS,C,7
9,8,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),98309.90000000596,1500,O,m,637,8,1,2919.9000000059605,95390.0,7115,NTS,C,8
1,9,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),100776.20000001788,1000,O,z,659,1,1,2440.2000000178814,98336.0,7115,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),104241.20000001788,2000,O,z,659,2,1,3440.300000011921,100800.90000000596,7115,NTS,C,10
4,11,prac,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),107173.80000001192,1400,O,z,710,4,1,2901.9000000059605,104271.90000000596,7115,NTS,C,11
7,12,prac,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),110271.80000001192,1700,O,m,575,6,1,3067.0,107204.80000001192,7115,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),149443.09999999404,1500,O,m,1489,4,1,3772.399999976158,145670.70000001788,7115,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),152109.09999999404,1000,O,m,862,5,1,2638.0,149471.09999999404,7115,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),154974.5,1200,O,m,860,7,1,2844.5999999940395,152129.90000000596,7115,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),157990.20000001788,1600,O,z,612,3,1,2988.0,155002.20000001788,7115,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),161472.40000000596,1900,O,z,767,1,1,3454.199999988079,158018.20000001788,7115,NTS,C,5
4,6,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),164971.5,1500,O,m,1189,4,1,3470.2999999821186,161501.20000001788,7115,NTS,C,6
7,6,prac,1,B,triangle.png,0,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),169286.5,2000,O,None,1514,6,1,4289.799999982119,164996.70000001788,7115,NTS,C,7
9,7,prac,1,B,triangle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),172535.59999999404,1400,O,z,1035,8,1,3221.5,169314.09999999404,7115,NTS,C,8
9,8,prac,1,B,triangle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),175451.09999999404,1400,O,z,706,8,1,2893.899999976158,172557.20000001788,7115,NTS,C,9
2,9,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),178700.09999999404,1700,O,m,738,2,1,3221.899999976158,175478.20000001788,7115,NTS,C,10
7,10,prac,1,B,triangle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),182532.5,2000,O,z,1029,6,1,3804.0,178728.5,7115,NTS,C,11
8,11,prac,1,B,triangle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),185148.09999999404,1200,O,m,606,7,1,2587.2999999821186,182560.80000001192,7115,NTS,C,12
4,1,test,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),214971.80000001192,1400,O,z,856,4,1,2276.800000011921,212695.0,7115,NTS,C,1
6,2,test,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),217520.80000001192,1900,O,m,601,5,1,2529.7000000178814,214991.09999999404,7115,NTS,C,2
8,3,test,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),219753.20000001788,1600,O,m,592,7,1,2211.800000011921,217541.40000000596,7115,NTS,C,3
7,4,test,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),222202.40000000596,1700,O,m,706,6,1,2428.5999999940395,219773.80000001192,7115,NTS,C,4
7,5,test,1,A,circle.png,1,m,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),224518.40000000596,1700,O,m,571,6,1,2296.9000000059605,222221.5,7115,NTS,C,5
1,6,test,1,A,circle.png,1,z,Tue Apr 01 2025 15:40:15 GMT-0500 (Central Daylight Time),226267.59999999404,1000,O,z,704,1,1,1730.3999999761581,224537.20000001788,7115,NTS,C,6
