acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),129626.79999995232,kiwi,1000,I,z,,,1314,,,7,1,3613.7999999523163,126013.0,7134,kiwi,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),132659.5,gold,800,I,m,,,921,,,13,1,3026.399999976158,129633.10000002384,7134,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),135924.0,pear,900,I,m,,,1052,,,14,1,3260.7000000476837,132663.29999995232,7134,iron,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),139174.39999997616,iron,900,I,z,,,1034,,,6,1,3244.399999976158,135930.0,7134,pear,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),142623.10000002384,raisin,1100,I,m,,,1033,,,12,1,3444.5,139178.60000002384,7134,cobalt,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),146072.29999995232,lead,1100,I,z,,,1033,,,8,1,3443.399999976158,142628.89999997616,7134,plum,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),149186.79999995232,bronze,800,I,m,,,1004,,,9,1,3108.899999976158,146077.89999997616,7134,bronze,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),152252.89999997616,lime,800,I,z,,,960,,,5,1,3061.1999999284744,149191.70000004768,7134,lime,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),155502.89999997616,zinc,1000,I,m,,,937,,,15,1,3244.399999976158,152258.5,7134,zinc,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),158751.10000002384,copper,900,I,z,,,1038,,,2,1,3243.0,155508.10000002384,7134,cherry,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),162050.10000002384,banana,800,I,z,,,1189,,,1,1,3292.899999976158,158757.20000004768,7134,banana,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),165782.10000002384,cobalt,1100,I,z,,,1326,,,4,1,3726.8000000715256,162055.29999995232,7134,raisin,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),169231.5,plum,1100,I,m,,,1033,,,16,1,3445.100000023842,165786.39999997616,7134,lead,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),172430.10000002384,cherry,900,I,m,,,984,,,10,1,3193.399999976158,169236.70000004768,7134,copper,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),175895.79999995232,orange,1000,I,z,,,1149,,,3,1,3460.1999999284744,172435.60000002384,7134,orange,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),179128.29999995232,silver,1000,I,m,,,925,,,11,1,3225.399999976158,175902.89999997616,7134,silver,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),192840.60000002384,iron,800,I,m,m,None,833,617.0,216.0,105,1,2176.8000000715256,190663.79999995232,7134,iron,NF,C,183741,183741,182197,183009,182197,184374,183525,183525,184374,1
2,test,1,con,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),195289.70000004768,copper,1000,I,m,m,None,901,701.0,200.0,75,1,2440.3000000715256,192849.39999997616,7134,copper,NF,C,186106,186106,184382,185390,184383,186823,185906,185906,186823,2
3,test,1,inc,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),197806.10000002384,bronze,800,I,z,z,None,1184,984.0,200.0,21,1,2508.100000023842,195298.0,7134,orange,NF,C,188355,188355,186831,187640,186831,189339,188155,188155,189339,3
4,test,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),200269.89999997616,orange,1000,I,z,z,None,928,728.0,200.0,19,1,2456.399999976158,197813.5,7134,orange,NF,C,191071,191071,189347,190355,189347,191803,190871,190871,191803,4
5,test,1,inc,1,m,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),202302.39999997616,lime,800,I,m,m,None,693,493.0,200.0,109,1,2024.7999999523163,200277.60000002384,7134,iron,NF,C,193338,193338,191811,192622,191811,193836,193138,193138,193835,5
5,test,1,inc,0,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),204437.0,zinc,1000,I,m,m,None,581,380.0,201.0,47,1,2131.0,202306.0,7134,pear,NF,C,195572,195572,193839,194854,193839,195970,195371,195371,195970,6
6,test,1,con,1,z,Wed Apr 30 2025 12:29:15 GMT-0500 (Central Daylight Time),206369.60000002384,kiwi,900,I,z,z,None,491,275.0,216.0,50,1,1928.3000000715256,204441.29999995232,7134,kiwi,NF,C,197620,197620,195974,196886,195975,197903,197403,197403,197903,7
