block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,,,O,space,855,1,,,7134,WL,C,
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,b,O,b,7725,1,,,7134,WL,C,1.0
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,bo,O,o,180,1,,,7134,WL,C,1.0
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,boo,O,o,196,1,,,7134,WL,C,1.0
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,boos,O,s,156,1,,,7134,WL,C,1.0
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,boost,O,t,182,1,,,7134,WL,C,1.0
prac,,0,,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,700,1,,,7134,WL,C,1.0
1,4.434000015258789,learn,55565.99998474121,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),209897.60000002384,A,t,O,t,4406,1,4432.5,205465.10000002384,7134,WL,C,1.0
1,4.580999851226807,learn,55419.00014877319,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),210045.5,A,to,O,o,123,1,4580.399999976158,205465.10000002384,7134,WL,C,1.0
1,5.246999979019165,learn,54753.000020980835,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),210711.5,A,tow,O,w,643,1,5246.399999976158,205465.10000002384,7134,WL,C,1.0
1,5.398000001907349,learn,54601.99999809265,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),210862.20000004768,A,towe,O,e,129,1,5397.100000023842,205465.10000002384,7134,WL,C,1.0
1,5.562999963760376,learn,54437.000036239624,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),211027.20000004768,A,tower,O,r,153,1,5562.100000023842,205465.10000002384,7134,WL,C,1.0
1,5.980000019073486,learn,54019.999980926514,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),211443.70000004768,A,towerenter,O,enter,406,1,5978.600000023842,205465.10000002384,7134,WL,C,1.0
1,6.996000051498413,learn,53003.99994850159,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),212460.10000002384,A,w,O,w,1003,1,1015.8999999761581,211444.20000004768,7134,WL,C,2.0
1,7.19599986076355,learn,52804.00013923645,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),212660.0,A,wh,O,h,188,1,1215.7999999523163,211444.20000004768,7134,WL,C,2.0
1,7.396999835968018,learn,52603.00016403198,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),212861.20000004768,A,whe,O,e,182,1,1417.0,211444.20000004768,7134,WL,C,2.0
1,7.579999923706055,learn,52420.000076293945,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),213044.39999997616,A,whea,O,a,162,1,1600.1999999284744,211444.20000004768,7134,WL,C,2.0
1,7.744999885559082,learn,52255.00011444092,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),213209.30000007153,A,wheat,O,t,154,1,1765.1000000238419,211444.20000004768,7134,WL,C,2.0
1,8.26199984550476,learn,51738.00015449524,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),213726.39999997616,A,wheatenter,O,enter,500,1,2282.1999999284744,211444.20000004768,7134,WL,C,2.0
1,8.944999933242798,learn,51055.0000667572,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),214408.80000007153,A,q,O,q,673,1,682.1000000238419,213726.70000004768,7134,WL,C,3.0
1,9.429999828338623,learn,50570.00017166138,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),214894.5,A,qu,O,u,472,1,1167.7999999523163,213726.70000004768,7134,WL,C,3.0
1,9.61299991607666,learn,50387.00008392334,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),215076.5,A,que,O,e,170,1,1349.7999999523163,213726.70000004768,7134,WL,C,3.0
1,9.79699993133545,learn,50203.00006866455,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),215260.89999997616,A,quee,O,e,164,1,1534.1999999284744,213726.70000004768,7134,WL,C,3.0
1,10.029000043869019,learn,49970.99995613098,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),215493.20000004768,A,queen,O,n,220,1,1766.5,213726.70000004768,7134,WL,C,3.0
1,10.44599986076355,learn,49554.00013923645,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),215909.5,A,queenenter,O,enter,398,1,2182.7999999523163,213726.70000004768,7134,WL,C,3.0
1,16.177000045776367,learn,43822.99995422363,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),221640.70000004768,A,b,O,b,5724,1,5730.800000071526,215909.89999997616,7134,WL,C,4.0
1,16.361000061035156,learn,43638.999938964844,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),221824.5,A,bo,O,o,177,1,5914.600000023842,215909.89999997616,7134,WL,C,4.0
1,16.526999950408936,learn,43473.000049591064,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),221991.30000007153,A,boy,O,y,144,1,6081.400000095367,215909.89999997616,7134,WL,C,4.0
1,16.927000045776367,learn,43072.99995422363,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),222391.5,A,boyenter,O,enter,384,1,6481.600000023842,215909.89999997616,7134,WL,C,4.0
1,18.90999984741211,learn,41090.00015258789,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),224374.10000002384,A,h,O,h,1969,1,1982.2000000476837,222391.89999997616,7134,WL,C,5.0
1,19.042999982833862,learn,40957.00001716614,Wed Apr 30 2025 13:29:05 GMT-0500 (Central Daylight Time),224507.0,A,ho,O,o,113,1,2115.100000023842,222391.89999997616,7134,WL,C,5.0
